20210309000009,26.55,98724.96,27.26,49.83,S,0.00,0.00
20210309000107,26.50,98726.89,27.19,50.07,S,0.00,0.00
20210309000205,26.44,98727.28,27.12,50.17,S,2.66,0.00
20210309000305,26.38,98728.95,27.08,50.43,SW,1.33,0.00
20210309000402,26.31,98730.58,27.04,50.48,SW,1.33,0.00
20210309000500,26.24,98728.53,26.99,50.68,SW,1.33,0.00
20210309000558,26.18,98728.56,26.96,50.71,SW,1.33,0.00
20210309000656,26.11,98729.51,26.92,51.08,SW,0.00,0.00
20210309000755,26.06,98732.20,26.85,51.30,SW,0.00,0.00
20210309000853,26.53,98743.66,26.77,51.59,SW,0.00,0.00
20210309000951,26.22,98738.36,26.72,51.91,SW,0.00,0.00
20210309001049,25.89,98733.83,26.64,52.06,SW,0.00,0.00
20210309001148,25.81,98732.34,26.52,52.37,SW,0.00,0.00
20210309001245,25.73,98732.95,26.43,52.67,SW,0.00,0.00
20210309001344,25.66,98731.77,26.38,52.85,SW,0.00,0.00
20210309001442,25.60,98732.83,26.35,53.04,SW,0.00,0.00
20210309001540,25.55,98733.73,26.33,53.14,SW,0.00,0.00
20210309001642,25.50,98737.62,26.28,53.22,SW,0.00,0.00
20210309001737,25.45,98738.48,26.22,53.36,SW,0.00,0.00
20210309001835,25.41,98741.45,26.18,53.57,SW,0.00,0.00
20210309001933,25.36,98741.97,26.18,53.78,SW,0.00,0.00
20210309002032,25.30,98739.67,26.12,53.68,SW,0.00,0.00
20210309002130,25.25,98740.33,26.10,54.01,SW,0.00,0.00
20210309002228,25.21,98740.46,26.05,54.26,SW,0.00,0.00
20210309002326,25.17,98739.17,26.04,53.95,SW,0.00,0.00
20210309002424,25.12,98738.44,26.06,53.75,SW,0.00,0.00
20210309002523,25.07,98735.73,26.18,53.78,SW,1.33,0.00
20210309002621,25.04,98736.75,26.18,53.80,SW,1.33,0.00
20210309002719,25.03,98737.48,26.18,53.65,SW,0.00,0.00
20210309002817,25.01,98738.92,26.15,53.83,SW,1.33,0.00
20210309002915,25.00,98740.23,26.11,54.07,SW,1.33,0.00
20210309003014,24.98,98741.68,26.08,54.26,SW,0.00,0.00
20210309003112,24.96,98744.23,26.04,54.50,SW,1.33,0.00
20210309003210,24.93,98746.64,25.98,54.74,SW,0.00,0.00
20210309003308,24.94,98747.33,25.94,55.03,SW,0.00,0.00
20210309003406,24.91,98748.26,25.90,55.05,SW,0.00,0.00
20210309003505,24.88,98748.00,25.89,55.40,SW,0.00,0.00
20210309003603,24.84,98747.75,25.91,55.35,SW,1.33,0.00
20210309003701,24.79,98747.74,25.89,55.40,SW,0.00,0.00
20210309003759,24.78,98749.36,25.89,55.46,SW,0.00,0.00
20210309003857,24.76,98747.48,25.86,55.69,SW,1.33,0.00
