20210714000009,21.53,99253.91,21.77,58.81,E,6.65,123.00
20210714000106,21.54,99254.61,21.79,58.61,SE,2.66,123.00
20210714000203,21.54,99254.45,21.80,58.52,E,1.33,123.00
20210714000300,21.54,99251.96,21.78,58.41,E,1.33,123.00
20210714000357,21.52,99250.90,21.77,58.27,E,5.32,123.00
20210714000453,21.52,99251.98,21.77,58.24,E,1.33,123.00
20210714000550,21.51,99253.05,21.76,58.16,E,1.33,123.00
20210714000647,21.53,99255.67,21.76,58.06,E,2.66,123.00
20210714000744,21.52,99258.50,21.77,58.01,E,5.32,123.00
20210714000841,21.51,99258.70,21.78,57.90,E,2.66,123.00
20210714000938,21.48,99253.41,21.79,57.78,E,6.65,123.00
20210714001034,21.46,99258.55,21.77,57.87,E,1.33,123.00
20210714001131,21.45,99261.02,21.72,58.09,E,1.33,123.00
20210714001228,21.43,99258.22,21.68,57.95,E,0.00,123.00
20210714001325,21.40,99259.13,21.65,57.95,E,1.33,123.00
20210714001422,21.41,99257.86,21.66,57.90,E,3.99,123.00
20210714001519,21.38,99257.00,21.65,57.84,E,2.66,123.00
20210714001615,21.33,99256.50,21.65,57.84,E,2.66,123.00
20210714001712,21.32,99254.71,21.64,57.87,E,2.66,123.00
20210714001809,21.30,99254.23,21.64,57.69,E,6.65,123.00
20210714001906,21.30,99254.05,21.66,57.49,E,6.65,123.00
20210714002003,21.32,99257.17,21.69,57.44,E,2.66,123.00
20210714002100,21.32,99262.81,21.70,57.32,E,3.99,123.00
20210714002156,21.32,99265.98,21.68,57.35,E,5.32,123.00
20210714002253,21.31,99270.09,21.66,57.32,E,3.99,123.00
20210714002351,21.31,99273.60,21.63,57.44,E,1.33,123.00
20210714002447,21.26,99276.27,21.60,57.41,E,1.33,123.00
20210714002544,21.23,99277.34,21.58,57.43,E,2.66,123.00
20210714002641,21.21,99280.49,21.58,57.52,NE,2.66,123.00
20210714002737,21.19,99284.76,21.58,57.41,E,2.66,123.00
20210714002834,21.17,99282.09,21.57,57.35,E,3.99,123.00
20210714002931,21.16,99279.48,21.60,57.29,SE,3.99,123.00
20210714003028,21.15,99276.86,21.60,57.17,NE,5.32,123.00
20210714003125,21.20,99277.52,21.65,57.00,E,5.32,123.00
20210714003222,21.20,99276.29,21.69,56.77,NE,7.98,123.00
20210714003319,21.22,99275.22,21.73,56.63,E,2.66,123.00
20210714003419,21.23,99275.76,21.77,56.40,E,5.32,123.00
20210714003512,21.22,99273.11,21.80,56.23,NE,5.32,123.00
20210714003609,21.25,99272.02,21.81,56.26,NE,2.66,123.00
20210714003706,21.26,99269.20,21.78,56.20,N,2.66,123.00
20210714003803,21.28,99269.18,21.77,56.14,E,6.65,123.00
20210714003900,21.31,99267.08,21.81,56.00,E,5.32,123.00
20210714003956,21.29,99263.73,21.83,55.94,E,2.66,123.00
20210714004057,21.31,99260.39,21.85,55.86,NE,6.65,123.00
20210714004151,21.34,99261.42,21.87,55.83,NE,3.99,123.00
20210714004248,21.40,99264.06,21.88,55.71,E,3.99,123.00
20210714004344,21.41,99263.31,21.89,55.63,E,2.66,123.00
20210714004441,21.38,99266.34,21.90,55.60,E,5.32,123.00
20210714004538,21.41,99267.38,21.90,55.57,E,3.99,123.00
20210714004635,21.42,99270.73,21.91,55.52,E,5.32,123.00
20210714004732,21.42,99270.89,21.92,55.45,E,5.32,123.00
20210714004829,21.44,99267.71,21.93,55.39,E,3.99,123.00
20210714004925,21.47,99273.88,21.92,55.42,E,5.32,123.00
20210714005022,21.47,99276.68,21.90,55.45,NE,2.66,123.00
20210714005119,21.42,99274.43,21.90,55.45,E,5.32,123.00
20210714005216,21.41,99274.59,21.88,55.49,NE,2.66,123.00
20210714005313,21.40,99271.64,21.85,55.54,E,6.65,123.00
20210714005410,21.39,99270.22,21.83,55.57,E,3.99,123.00
20210714005507,21.41,99270.53,21.83,55.57,E,5.32,123.00
20210714005603,21.40,99270.02,21.83,55.54,E,6.65,123.00
20210714005700,21.40,99272.13,21.84,55.52,NE,9.31,123.00
20210714005757,21.36,99272.48,21.85,55.49,SE,6.65,123.00
20210714005854,21.36,99270.55,21.83,55.45,NE,5.32,123.00
20210714005951,21.36,99269.34,21.85,55.34,E,7.98,123.00
