20210722000009,15.23,99834.05,15.49,56.87,E,0.00,140.75
20210722000105,15.23,99836.15,15.55,56.81,E,0.00,140.75
20210722000202,15.30,99836.36,15.60,56.50,E,0.00,140.75
20210722000327,15.27,99836.81,15.62,56.61,E,0.00,140.75
20210722000358,15.28,99837.16,15.63,56.64,E,0.00,140.75
20210722000454,15.28,99836.30,15.66,56.70,E,0.00,140.75
20210722000551,15.28,99838.03,15.62,56.61,E,0.00,140.75
20210722000648,15.28,99840.31,15.59,56.72,E,0.00,140.75
20210722000744,15.28,99840.13,15.54,56.52,E,0.00,140.75
20210722000841,15.28,99845.01,15.49,56.39,E,0.00,140.75
20210722000938,15.25,99846.00,15.45,56.84,E,0.00,140.75
20210722001035,15.21,99846.73,15.39,57.15,E,0.00,140.75
20210722001132,15.25,99848.77,15.34,57.60,E,0.00,140.75
20210722001229,15.25,99848.45,15.30,57.93,E,0.00,140.75
20210722001338,15.25,99849.49,15.22,58.13,E,0.00,140.75
20210722001423,15.23,99847.48,15.16,58.45,E,0.00,140.75
20210722001523,15.19,99847.20,15.10,58.50,E,0.00,140.75
20210722001616,15.16,99846.93,15.03,58.73,E,0.00,140.75
20210722001713,15.13,99842.80,14.97,58.73,E,0.00,140.75
20210722001810,15.08,99845.09,14.96,58.90,E,0.00,140.75
20210722001907,15.07,99845.41,14.95,59.06,E,0.00,140.75
20210722002004,15.01,99845.38,14.95,59.23,E,0.00,140.75
20210722002100,14.98,99846.00,14.95,59.32,E,0.00,140.75
20210722002157,14.95,99846.44,14.95,59.38,E,0.00,140.75
20210722002254,14.95,99847.48,14.95,59.26,E,0.00,140.75
20210722002351,14.90,99847.64,14.96,59.18,E,0.00,140.75
20210722002448,14.89,99849.21,15.03,59.15,E,0.00,140.75
20210722002545,14.87,99847.91,15.07,59.23,E,0.00,140.75
20210722002641,14.86,99848.41,15.08,59.15,E,0.00,140.75
20210722002738,14.85,99849.75,15.06,59.12,E,0.00,140.75
20210722002835,14.79,99849.56,15.04,59.12,E,0.00,140.75
20210722002932,14.71,99848.63,15.02,59.01,E,0.00,140.75
20210722003029,14.65,99851.04,14.96,59.12,E,0.00,140.75
20210722003125,14.60,99851.91,14.95,59.43,E,0.00,140.75
20210722003222,14.55,99851.39,14.89,59.85,E,0.00,140.75
20210722003319,14.61,99852.64,14.87,59.99,E,0.00,140.75
20210722003416,14.63,99851.98,14.82,60.11,E,0.00,140.75
20210722003513,14.62,99851.42,14.74,60.16,E,0.00,140.75
20210722003609,14.60,99852.78,14.71,60.55,E,0.00,140.75
20210722003706,14.58,99854.13,14.69,61.00,E,0.00,140.75
20210722003803,14.56,99854.38,14.68,61.17,E,0.00,140.75
20210722003900,14.54,99855.38,14.62,61.48,E,0.00,140.75
20210722003957,14.51,99857.36,14.62,61.70,E,0.00,140.75
20210722004053,14.49,99858.14,14.62,61.79,E,0.00,140.75
20210722004150,14.45,99858.00,14.60,62.02,E,0.00,140.75
20210722004247,14.44,99858.48,14.62,62.04,E,0.00,140.75
20210722004344,14.43,99856.72,14.60,61.93,E,0.00,140.75
20210722004441,14.41,99857.18,14.60,61.93,E,0.00,140.75
20210722004537,14.40,99858.19,14.60,61.87,E,0.00,140.75
20210722004634,14.39,99858.48,14.63,61.73,E,0.00,140.75
20210722004731,14.37,99858.80,14.62,61.70,E,0.00,140.75
20210722004835,14.35,99859.41,14.60,61.93,E,0.00,140.75
