20210513000044,13.67,99590.23,14.56,87.18,SE,2.66,61.75
20210513000140,13.67,99591.27,14.57,87.13,SE,5.32,61.75
20210513000237,13.67,99593.20,14.57,87.03,E,2.66,61.75
20210513000334,13.67,99595.45,14.56,86.97,SE,2.66,61.75
20210513000431,13.66,99596.14,14.55,86.95,SE,1.33,61.75
20210513000528,13.65,99597.66,14.56,86.97,SE,2.66,61.75
20210513000625,13.63,99599.84,14.56,86.90,SE,3.99,61.75
20210513000721,13.62,99602.22,14.53,86.87,SE,1.33,61.75
20210513000818,13.61,99602.73,14.51,86.92,SE,2.66,61.75
20210513000915,13.58,99604.04,14.49,86.99,SE,1.33,61.75
20210513001012,13.59,99603.03,14.49,87.08,E,3.99,61.75
20210513001109,13.54,99601.09,14.45,87.10,E,3.99,61.75
20210513001205,13.53,99600.89,14.42,87.21,E,3.99,61.75
20210513001302,13.52,99603.29,14.40,87.29,E,2.66,61.75
20210513001359,13.50,99602.19,14.38,87.32,E,2.66,61.75
20210513001456,13.50,99600.23,14.37,87.42,SE,5.32,61.75
20210513001553,13.49,99600.75,14.36,87.42,SE,2.66,61.75
20210513001649,13.47,99599.13,14.35,87.47,SE,2.66,61.75
20210513001746,13.47,99598.59,14.30,87.39,SE,0.00,61.75
20210513001843,13.44,99597.28,14.28,87.52,E,1.33,61.75
20210513001940,13.43,99597.91,14.27,87.63,E,2.66,61.75
20210513002037,13.42,99594.05,14.26,87.70,E,2.66,61.75
20210513002134,13.41,99592.64,14.26,87.73,SE,3.99,61.75
20210513002231,13.40,99592.09,14.24,87.73,E,2.66,61.75
20210513002327,13.39,99588.77,14.22,87.79,E,3.99,61.75
20210513002424,13.38,99590.80,14.18,87.89,E,2.66,61.75
20210513002521,13.36,99589.16,14.15,87.99,E,2.66,61.75
20210513002618,13.38,99593.58,14.14,88.10,E,2.66,61.75
20210513002714,13.37,99595.11,14.12,88.20,E,2.66,61.75
20210513002811,13.34,99598.81,14.11,88.28,E,1.33,61.75
20210513002908,13.33,99599.88,14.09,88.33,E,2.66,61.75
20210513003005,13.29,99600.08,14.06,88.44,E,2.66,61.75
20210513003102,13.30,99603.74,14.03,88.51,E,1.33,61.75
20210513003159,13.27,99605.74,13.99,88.70,E,2.66,61.75
20210513003255,13.25,99607.56,13.95,88.80,E,1.33,61.75
20210513003352,13.20,99605.66,13.91,88.98,E,1.33,61.75
20210513003449,13.19,99605.42,13.88,89.13,E,0.00,61.75
20210513003546,13.14,99605.44,13.83,89.25,E,1.33,61.75
20210513003642,13.17,99607.26,13.81,89.50,E,1.33,61.75
20210513003739,13.13,99607.84,13.78,89.68,E,1.33,61.75
20210513003836,13.15,99605.81,13.80,89.96,E,2.66,61.75
20210513003933,13.17,99604.66,13.80,90.09,E,1.33,61.75
20210513004030,13.20,99605.29,13.81,90.17,E,1.33,61.75
20210513004126,13.23,99604.19,13.81,90.22,E,1.33,61.75
20210513004223,13.31,99605.16,13.82,90.36,E,1.33,61.75
20210513004320,13.35,99608.07,13.83,90.38,E,1.33,61.75
20210513004417,13.34,99606.00,13.84,90.41,E,1.33,61.75
20210513004514,13.38,99607.48,13.84,90.41,E,1.33,61.75
20210513004611,13.42,99608.16,13.86,90.47,E,2.66,61.75
20210513004707,13.46,99606.39,13.89,90.54,E,1.33,61.75
20210513004804,13.48,99608.18,13.90,90.43,E,1.33,61.75
20210513004901,13.51,99608.47,13.91,90.43,E,1.33,61.75
20210513004958,13.53,99610.45,13.93,90.37,E,1.33,61.75
20210513005055,13.55,99606.34,13.96,90.35,E,2.66,61.75
20210513005151,13.57,99610.95,14.00,90.27,E,1.33,61.75
20210513005248,13.61,99609.87,14.04,90.14,E,1.33,61.75
