20210528000034,22.23,98666.97,22.23,65.61,E,3.99,82.75
20210528000131,22.21,98667.55,22.21,65.63,E,1.33,82.75
20210528000228,22.20,98667.72,22.20,65.69,E,6.65,82.75
20210528000325,22.20,98670.22,22.20,65.74,E,5.32,82.75
20210528000421,22.19,98667.97,22.20,65.79,E,3.99,82.75
20210528000518,22.18,98664.78,22.18,65.82,NE,1.33,82.75
20210528000615,22.17,98661.99,22.18,65.88,NE,2.66,82.75
20210528000712,22.16,98661.66,22.17,65.90,NE,1.33,82.75
20210528000809,22.15,98661.84,22.14,65.95,E,3.99,82.75
20210528000906,22.15,98661.50,22.12,66.03,E,2.66,82.75
20210528001003,22.11,98661.93,22.10,66.11,E,3.99,82.75
20210528001059,22.09,98661.41,22.09,66.19,E,3.99,82.75
20210528001156,22.08,98662.33,22.11,66.19,NE,1.33,82.75
20210528001253,22.09,98663.90,22.13,66.21,E,5.32,82.75
20210528001350,22.07,98663.58,22.12,66.21,E,2.66,82.75
20210528001446,22.07,98662.69,22.12,66.24,E,2.66,82.75
20210528001543,22.06,98660.25,22.12,66.30,E,2.66,82.75
20210528001640,22.05,98655.31,22.11,66.32,E,3.99,82.75
20210528001737,22.05,98649.67,22.12,66.32,E,2.66,82.75
20210528001834,22.05,98647.22,22.12,66.32,NE,3.99,82.75
20210528001931,22.04,98644.77,22.12,66.37,NE,5.32,82.75
20210528002027,22.03,98643.17,22.14,66.35,E,6.65,82.75
20210528002124,22.03,98642.82,22.14,66.37,E,2.66,82.75
20210528002221,22.02,98640.39,22.13,66.43,E,3.99,82.75
20210528002318,22.02,98638.80,22.12,66.43,E,6.65,82.75
20210528002415,22.01,98646.38,22.13,66.46,E,3.99,82.75
20210528002512,22.00,98642.89,22.13,66.43,E,3.99,82.75
20210528002608,22.00,98643.42,22.19,66.44,E,5.32,82.75
20210528002705,22.00,98645.89,22.19,66.44,E,6.65,82.75
20210528002802,22.00,98645.00,22.20,66.39,NE,3.99,82.75
20210528002859,22.00,98644.66,22.20,66.44,NE,1.33,82.75
20210528002956,21.99,98645.38,22.19,66.49,NE,5.32,82.75
20210528003053,21.98,98645.39,22.18,66.52,NE,2.66,82.75
20210528003149,21.98,98644.50,22.14,66.57,E,5.32,82.75
20210528003246,21.97,98647.87,22.13,66.62,E,2.66,82.75
20210528003343,21.96,98647.55,22.11,66.67,NE,2.66,82.75
20210528003440,21.95,98647.91,22.10,66.75,E,5.32,82.75
20210528003537,21.93,98650.92,22.09,66.78,E,1.33,82.75
20210528003634,21.92,98650.98,22.08,66.86,NE,1.33,82.75
20210528003730,21.90,98650.10,22.06,66.94,E,1.33,82.75
20210528003827,21.87,98648.03,22.04,67.02,NE,1.33,82.75
20210528003924,21.84,98647.04,22.01,67.20,NE,1.33,82.75
20210528004021,21.80,98649.23,21.98,67.29,NE,2.66,82.75
20210528004118,21.77,98647.53,21.94,67.36,NE,2.66,82.75
20210528004215,21.73,98649.88,21.91,67.49,E,2.66,82.75
20210528004311,21.75,98652.67,21.90,67.63,NE,2.66,82.75
20210528004408,21.68,98649.25,21.89,67.71,NE,3.99,82.75
20210528004505,21.66,98650.36,21.90,67.74,NE,1.33,82.75
20210528004602,21.64,98650.56,21.87,67.76,NE,2.66,82.75
20210528004659,21.62,98649.72,21.83,67.87,NE,1.33,82.75
20210528004756,21.59,98648.70,21.81,68.01,E,1.33,82.75
20210528004852,21.55,98649.84,21.79,68.08,E,0.00,82.75
20210528004949,21.53,98647.91,21.77,68.24,E,1.33,82.75
20210528005046,21.49,98646.20,21.73,68.35,E,1.33,82.75
20210528005143,21.46,98645.20,21.70,68.48,E,0.00,82.75
20210528005240,21.44,98642.58,21.65,68.67,E,0.00,82.75
20210528005336,21.40,98640.70,21.61,68.77,E,1.33,82.75
20210528005433,21.37,98640.58,21.55,68.98,NE,0.00,82.75
20210528005530,21.34,98638.52,21.55,69.09,NE,0.00,82.75
20210528005627,21.30,98638.75,21.52,69.30,NE,0.00,82.75
20210528005724,21.28,98638.44,21.51,69.41,NE,0.00,82.75
20210528005821,21.26,98640.05,21.51,69.41,NE,0.00,82.75
20210528005917,21.23,98642.03,21.49,69.52,NE,0.00,82.75
20210528010014,21.25,98643.41,21.47,69.64,NE,0.00,82.75
20210528010111,21.18,98642.63,21.43,69.72,NE,0.00,82.75
20210528010208,21.16,98642.48,21.39,69.83,NE,0.00,82.75
20210528010305,21.13,98641.46,21.38,69.99,NE,0.00,82.75
20210528010402,21.11,98638.33,21.38,70.07,NE,0.00,82.75
20210528010458,21.11,98639.56,21.35,70.15,NE,0.00,82.75
20210528010555,21.10,98640.28,21.32,70.26,NE,0.00,82.75
20210528010652,21.07,98640.49,21.28,70.38,NE,0.00,82.75
