20210428000037,17.11,99256.02,17.90,64.72,S,3.99,50.25
20210428000134,17.11,99257.06,17.92,64.66,S,3.99,50.25
20210428000231,17.10,99258.78,17.92,64.72,S,2.66,50.25
20210428000328,17.09,99259.45,17.92,64.72,SE,3.99,50.25
20210428000425,17.08,99261.55,17.90,64.85,S,2.66,50.25
20210428000522,17.07,99261.02,17.85,64.98,S,2.66,50.25
20210428000618,17.04,99263.08,17.85,65.11,SE,1.33,50.25
20210428000715,17.03,99264.47,17.84,65.17,SE,1.33,50.25
20210428000812,17.01,99266.00,17.80,65.27,S,2.66,50.25
20210428000909,16.98,99269.45,17.78,65.38,S,2.66,50.25
20210428001006,16.95,99270.66,17.76,65.48,S,2.66,50.25
20210428001102,16.93,99273.96,17.69,65.56,S,1.33,50.25
20210428001159,16.94,99276.22,17.64,65.79,SW,2.66,50.25
20210428001256,16.87,99281.38,17.61,65.98,SW,2.66,50.25
20210428001353,16.84,99285.53,17.58,66.19,NW,3.99,50.25
20210428001450,16.81,99285.13,17.54,66.30,SW,1.33,50.25
20210428001546,16.78,99291.92,17.50,66.43,SW,1.33,50.25
20210428001643,16.73,99293.09,17.46,66.72,SW,0.00,50.25
20210428001740,16.73,99296.77,17.44,66.88,SW,2.66,50.25
20210428001837,16.65,99298.19,17.41,66.93,SW,1.33,50.25
20210428001936,16.63,99300.27,17.37,67.01,SW,0.00,50.25
20210428002031,16.59,99306.13,17.34,67.16,SW,0.00,50.25
20210428002127,16.56,99311.16,17.31,67.40,SW,1.33,50.25
20210428002224,16.52,99313.03,17.26,67.55,SW,1.33,50.25
20210428002321,16.48,99314.52,17.23,67.75,SW,1.33,50.25
20210428002418,16.44,99314.45,17.20,68.00,SW,1.33,50.25
20210428002515,16.40,99317.53,17.17,68.10,SW,1.33,50.25
20210428002611,16.37,99317.84,17.13,68.24,SW,1.33,50.25
20210428002710,16.35,99319.71,17.08,68.50,SW,1.33,50.25
20210428002805,16.30,99318.38,17.03,68.60,SW,1.33,50.25
20210428002902,16.25,99316.57,16.95,68.84,SW,1.33,50.25
20210428002959,16.20,99319.30,16.92,69.07,SW,1.33,50.25
20210428003055,16.16,99316.77,16.90,69.29,SW,2.66,50.25
20210428003152,16.14,99313.57,16.88,69.45,SW,0.00,50.25
20210428003249,16.11,99313.36,16.84,69.49,SW,0.00,50.25
20210428003346,16.05,99310.09,16.81,69.65,SW,0.00,50.25
20210428003443,16.00,99308.08,16.77,69.89,SW,0.00,50.25
20210428003539,15.97,99308.69,16.71,70.07,SW,0.00,50.25
20210428003636,15.90,99306.83,16.66,70.14,SW,0.00,50.25
20210428003733,15.90,99308.77,16.62,70.43,SW,0.00,50.25
20210428003830,15.81,99306.66,16.59,70.77,SW,0.00,50.25
20210428003927,15.81,99306.85,16.56,70.86,SW,0.00,50.25
20210428004024,15.73,99307.71,16.55,71.10,SW,0.00,50.25
20210428004120,15.73,99306.48,16.49,71.06,SW,0.00,50.25
20210428004217,15.64,99307.02,16.44,71.16,SW,0.00,50.25
20210428004314,15.63,99306.47,16.42,71.35,SW,0.00,50.25
20210428004414,15.54,99305.95,16.41,71.32,SW,0.00,50.25
20210428004508,15.52,99305.72,16.47,71.19,S,1.33,50.25
20210428004604,15.51,99306.02,16.54,71.02,S,1.33,50.25
20210428004701,15.49,99305.30,16.60,70.64,S,1.33,50.25
20210428004800,16.06,99317.63,16.60,70.57,S,0.00,50.25
20210428004855,15.78,99313.91,16.58,70.59,S,0.00,50.25
20210428004952,15.48,99311.92,16.58,70.81,S,1.33,50.25
20210428005048,15.47,99316.79,16.58,70.86,S,1.33,50.25
20210428005146,15.43,99320.22,16.58,70.93,S,0.00,50.25
20210428005242,15.44,99319.16,16.56,71.10,S,1.33,50.25
20210428005339,15.43,99325.60,16.55,71.22,S,1.33,50.25
20210428005436,15.42,99325.05,16.51,71.48,S,0.00,50.25
20210428005532,15.40,99327.61,16.47,71.74,S,1.33,50.25
20210428005629,15.43,99331.90,16.44,71.96,S,0.00,50.25
20210428005727,15.36,99330.48,16.40,72.16,S,0.00,50.25
20210428005823,15.37,99333.31,16.33,72.23,S,1.33,50.25
20210428005920,15.29,99333.28,16.27,72.34,S,1.33,50.25
20210428010016,15.25,99333.92,16.25,72.39,S,1.33,50.25
20210428010113,15.23,99332.99,16.21,72.53,S,1.33,50.25
20210428010210,15.24,99334.06,16.18,72.66,S,1.33,50.25
20210428010307,15.20,99334.01,16.14,72.80,S,1.33,50.25
20210428010404,15.20,99335.22,16.08,72.91,S,1.33,50.25
20210428010500,15.15,99333.70,16.05,73.09,S,1.33,50.25
