20210423000024,22.42,99005.50,22.69,64.87,E,0.00,31.50
20210423000121,22.41,99006.61,22.68,64.82,E,0.00,31.50
20210423000217,22.40,99009.61,22.69,64.76,E,0.00,31.50
20210423000314,22.39,99009.09,22.68,64.79,E,0.00,31.50
20210423000411,22.38,99006.98,22.67,64.81,E,0.00,31.50
20210423000508,22.35,99008.60,22.64,64.95,E,0.00,31.50
20210423000605,22.33,99007.77,22.62,64.87,E,0.00,31.50
20210423000701,22.32,99006.89,22.64,64.79,E,0.00,31.50
20210423000758,22.30,99010.47,22.67,64.79,E,0.00,31.50
20210423000856,22.30,99010.64,22.66,64.79,E,0.00,31.50
20210423000952,22.32,99014.65,22.66,64.79,E,0.00,31.50
20210423001049,22.28,99014.89,22.66,64.79,E,0.00,31.50
20210423001146,22.28,99015.25,22.68,64.82,E,0.00,31.50
20210423001243,22.29,99015.39,22.68,64.76,E,0.00,31.50
20210423001339,22.26,99014.56,22.69,64.72,E,0.00,31.50
20210423001436,22.26,99015.29,22.67,64.76,E,0.00,31.50
20210423001533,22.27,99015.28,22.66,64.79,E,0.00,31.50
20210423001630,22.23,99013.36,22.65,64.84,E,0.00,31.50
20210423001727,22.23,99012.14,22.62,64.84,E,0.00,31.50
20210423001823,22.21,99011.28,22.58,64.95,E,0.00,31.50
20210423001920,22.20,99012.72,22.58,64.98,E,0.00,31.50
20210423002017,22.18,99013.80,22.57,65.04,E,0.00,31.50
20210423002114,22.16,99015.74,22.54,65.18,E,0.00,31.50
20210423002211,22.14,99015.78,22.52,65.16,E,0.00,31.50
20210423002308,22.12,99016.66,22.50,65.12,E,0.00,31.50
20210423002404,22.13,99019.84,22.47,65.21,E,0.00,31.50
20210423002501,22.08,99019.37,22.43,65.50,E,0.00,31.50
20210423002558,22.06,99018.53,22.40,65.85,E,0.00,31.50
20210423002655,22.06,99019.77,22.37,66.01,E,0.00,31.50
20210423002752,22.01,99022.62,22.35,66.44,E,0.00,31.50
20210423002849,21.99,99021.42,22.32,66.65,E,0.00,31.50
20210423002945,21.95,99021.81,22.28,66.98,E,0.00,31.50
20210423003042,21.92,99023.45,22.25,67.22,E,0.00,31.50
20210423003139,21.89,99024.91,22.22,67.30,E,0.00,31.50
20210423003236,21.86,99026.34,22.19,67.43,E,0.00,31.50
20210423003333,21.84,99029.20,22.17,67.53,E,0.00,31.50
20210423003430,21.82,99031.66,22.14,67.66,E,0.00,31.50
20210423003526,21.80,99034.17,22.19,67.59,E,0.00,31.50
20210423003623,21.79,99036.66,22.21,67.46,E,0.00,31.50
20210423003720,21.76,99038.61,22.21,67.54,E,0.00,31.50
20210423003817,21.75,99039.34,22.21,67.84,E,0.00,31.50
20210423003914,21.73,99040.95,22.19,68.08,E,0.00,31.50
20210423004011,21.72,99041.30,22.18,68.24,E,0.00,31.50
20210423004107,21.70,99042.38,22.11,68.33,E,0.00,31.50
20210423004204,21.69,99043.64,22.07,68.61,E,0.00,31.50
20210423004301,21.67,99045.05,22.05,68.77,E,0.00,31.50
20210423004358,21.65,99047.55,22.01,68.84,E,0.00,31.50
20210423004455,21.63,99046.68,21.96,68.94,E,0.00,31.50
20210423004552,21.61,99048.13,21.92,69.03,E,0.00,31.50
20210423004648,21.63,99048.79,21.87,69.21,E,0.00,31.50
20210423004745,21.60,99050.05,21.83,69.45,E,0.00,31.50
20210423004842,21.54,99050.84,21.81,69.59,E,0.00,31.50
20210423004939,21.52,99052.27,21.82,69.81,E,0.00,31.50
20210423005036,21.50,99055.63,21.88,69.75,E,0.00,31.50
20210423005132,21.48,99059.33,21.93,69.61,E,0.00,31.50
20210423005229,21.46,99063.60,21.98,69.46,E,0.00,31.50
20210423005326,21.46,99065.88,22.04,69.20,E,0.00,31.50
20210423005423,21.45,99068.00,22.06,69.09,E,0.00,31.50
20210423005520,21.43,99069.28,22.06,69.04,E,0.00,31.50
20210423005617,21.43,99069.98,22.05,69.07,E,0.00,31.50
20210423005713,21.46,99068.17,22.04,69.23,E,0.00,31.50
20210423005810,21.46,99066.60,22.02,69.28,E,0.00,31.50
20210423005907,21.45,99063.97,21.98,69.36,E,0.00,31.50
20210423010004,21.43,99065.53,21.98,69.17,E,0.00,31.50
20210423010101,21.42,99063.63,21.98,69.33,E,0.00,31.50
20210423010158,21.44,99063.59,21.98,69.39,E,0.00,31.50
20210423010254,21.48,99064.09,21.98,69.39,E,0.00,31.50
20210423010351,21.48,99061.09,21.98,69.57,E,0.00,31.50
20210423010448,21.50,99057.05,21.97,69.62,E,0.00,31.50
20210423010545,21.51,99055.11,21.96,69.54,E,0.00,31.50
20210423010642,21.51,99051.41,21.98,69.52,E,0.00,31.50
20210423010739,21.53,99046.25,21.98,69.28,E,0.00,31.50
20210423010835,21.52,99049.59,22.01,69.28,E,0.00,31.50
20210423010932,21.54,99048.38,22.02,69.07,E,0.00,31.50
20210423011029,21.56,99049.75,22.05,68.79,E,1.33,31.50
20210423011126,21.59,99050.94,22.07,68.39,E,1.33,31.50
20210423011223,21.62,99051.64,22.09,68.20,E,1.33,31.50
20210423011320,21.58,99048.33,22.08,68.15,E,0.00,31.50
20210423011416,21.59,99045.87,22.04,68.36,E,0.00,31.50
20210423011513,21.59,99043.58,22.01,68.50,E,0.00,31.50
20210423011610,21.62,99039.64,21.97,68.57,E,2.66,31.50
20210423011707,21.59,99036.34,21.94,68.76,E,2.66,31.50
20210423011804,21.59,99033.70,21.91,68.97,E,1.33,31.50
20210423011901,21.58,99030.34,21.87,69.24,E,2.66,31.50
20210423011957,21.60,99031.56,21.83,69.45,E,1.33,31.50
20210423012054,21.57,99030.36,21.80,69.66,NE,1.33,31.50
20210423012151,21.56,99026.67,21.76,69.96,NE,2.66,31.50
20210423012248,21.54,99027.03,21.72,70.19,NE,1.33,31.50
20210423012345,21.50,99030.96,21.68,70.35,E,1.33,31.50
20210423012441,21.48,99030.63,21.65,70.55,NE,3.99,31.50
20210423012542,21.47,99030.09,21.64,70.57,NE,3.99,31.50
20210423012635,21.46,99032.22,21.63,70.60,NE,1.33,31.50
20210423012732,21.48,99031.48,21.63,70.56,NE,2.66,31.50
20210423012829,21.43,99028.92,21.63,70.60,E,3.99,31.50
20210423012926,21.43,99026.98,21.62,70.60,E,1.33,31.50
20210423013023,21.42,99024.34,21.61,70.59,E,1.33,31.50
20210423013119,21.43,99024.16,21.61,70.48,NE,5.32,31.50
20210423013216,21.40,99022.03,21.63,70.44,E,5.32,31.50
20210423013313,21.41,99023.09,21.65,70.28,NE,3.99,31.50
20210423013410,21.42,99023.11,21.67,70.07,E,2.66,31.50
20210423013507,21.45,99023.23,21.69,69.90,NE,2.66,31.50
20210423013604,21.46,99024.13,21.69,69.85,E,2.66,31.50
20210423013702,21.42,99023.09,21.72,69.74,E,5.32,31.50
20210423013757,21.44,99022.19,21.73,69.68,E,5.32,31.50
20210423013854,21.45,99023.59,21.75,69.61,SE,2.66,31.50
20210423013951,21.46,99020.41,21.76,69.58,SE,5.32,31.50
20210423014048,21.46,99024.30,21.77,69.50,E,1.33,31.50
20210423014145,21.45,99023.25,21.77,69.45,E,2.66,31.50
20210423014245,21.45,99023.24,21.78,69.39,SE,5.32,31.50
20210423014338,21.46,99024.47,21.78,69.29,E,3.99,31.50
20210423014435,21.46,99024.30,21.78,69.29,E,3.99,31.50
20210423014532,21.46,99026.95,21.79,69.26,E,1.33,31.50
20210423014629,21.46,99029.06,21.76,69.34,E,1.33,31.50
20210423014726,21.46,99031.17,21.75,69.34,NE,1.33,31.50
20210423014822,21.45,99030.81,21.77,69.34,E,2.66,31.50
20210423014919,21.44,99032.59,21.77,69.29,E,1.33,31.50
20210423015016,21.43,99031.22,21.74,69.42,E,2.66,31.50
20210423015113,21.44,99030.63,21.73,69.39,E,2.66,31.50
20210423015210,21.43,99028.34,21.72,69.45,E,1.33,31.50
20210423015306,21.45,99023.06,21.70,69.47,NE,3.99,31.50
