20210511000024,21.13,99286.36,20.60,76.76,NE,0.00,61.50
20210511000121,21.12,99283.88,20.58,77.03,NE,0.00,61.50
20210511000220,21.11,99280.03,20.51,77.36,NE,0.00,61.50
20210511000320,21.08,99279.52,20.48,77.57,NE,0.00,61.50
20210511000414,21.10,99281.42,20.49,77.71,NE,0.00,61.50
20210511000510,21.07,99282.86,20.48,77.63,NE,0.00,61.50
20210511000607,21.03,99285.53,20.48,77.63,NE,0.00,61.50
20210511000704,21.02,99285.69,20.50,77.55,NE,0.00,61.50
20210511000801,21.00,99285.72,20.50,77.44,NE,0.00,61.50
20210511000857,20.98,99286.94,20.50,77.36,NE,0.00,61.50
20210511000954,20.96,99287.12,20.48,77.50,NE,0.00,61.50
20210511001051,20.93,99285.20,20.47,77.66,NE,0.00,61.50
20210511001148,20.91,99283.80,20.45,77.82,NE,0.00,61.50
20210511001245,20.89,99283.63,20.41,77.78,NE,0.00,61.50
20210511001341,20.83,99280.11,20.35,77.89,NE,0.00,61.50
20210511001438,20.80,99283.11,20.33,78.10,NE,0.00,61.50
20210511001535,20.78,99283.12,20.32,78.18,NE,0.00,61.50
20210511001632,20.76,99284.37,20.27,78.15,NE,0.00,61.50
20210511001729,20.74,99286.30,20.25,78.44,NE,0.00,61.50
20210511001826,20.71,99287.01,20.21,78.54,NE,0.00,61.50
20210511001923,20.71,99286.49,20.19,78.69,NE,0.00,61.50
20210511002019,20.68,99288.62,20.18,78.82,NE,0.00,61.50
20210511002116,20.66,99286.83,20.18,78.91,NE,0.00,61.50
20210511002213,20.63,99284.39,20.21,78.73,NE,0.00,61.50
20210511002310,20.63,99289.48,20.21,78.73,NE,0.00,61.50
20210511002407,20.58,99287.73,20.21,78.69,NE,0.00,61.50
20210511002504,20.57,99288.42,20.18,78.77,NE,0.00,61.50
20210511002600,20.56,99288.61,20.19,78.96,NE,0.00,61.50
20210511002657,20.52,99288.63,20.22,78.89,NE,0.00,61.50
20210511002754,20.55,99286.52,20.28,78.68,NE,0.00,61.50
20210511002851,20.50,99288.62,20.34,78.34,NE,0.00,61.50
20210511002948,20.52,99287.94,20.44,77.87,NE,0.00,61.50
20210511003045,20.50,99285.11,20.53,77.57,NE,0.00,61.50
20210511003141,20.55,99285.80,20.58,77.25,NE,0.00,61.50
20210511003238,20.51,99285.27,20.60,77.11,NE,0.00,61.50
20210511003335,20.54,99284.39,20.60,76.92,NE,0.00,61.50
20210511003432,20.54,99282.29,20.60,76.73,NE,0.00,61.50
20210511003529,20.52,99282.63,20.64,76.52,NE,0.00,61.50
20210511003626,20.57,99282.79,20.66,76.31,NE,0.00,61.50
20210511003722,20.53,99283.34,20.69,76.15,NE,0.00,61.50
20210511003819,20.55,99287.22,20.65,76.09,NE,0.00,61.50
20210511003916,20.54,99284.55,20.60,76.23,NE,0.00,61.50
20210511004013,20.50,99285.98,20.60,76.31,NE,0.00,61.50
20210511004110,20.47,99284.23,20.58,76.24,NE,0.00,61.50
20210511004206,20.46,99282.63,20.53,76.40,NE,0.00,61.50
20210511004303,20.43,99282.83,20.50,76.53,NE,0.00,61.50
20210511004400,20.41,99282.64,20.50,76.56,NE,0.00,61.50
20210511004457,20.38,99282.83,20.49,76.53,NE,0.00,61.50
20210511004554,20.37,99282.45,20.49,76.64,NE,0.00,61.50
20210511004651,20.35,99283.72,20.49,76.64,NE,0.00,61.50
20210511004747,20.35,99282.82,20.51,76.64,NE,0.00,61.50
20210511004844,20.38,99281.06,20.54,76.64,NE,0.00,61.50
20210511004941,20.36,99282.30,20.53,76.50,NE,0.00,61.50
20210511005038,20.35,99281.79,20.51,76.91,NE,0.00,61.50
20210511005135,20.32,99281.78,20.51,76.98,NE,0.00,61.50
20210511005232,20.27,99282.13,20.50,76.93,NE,0.00,61.50
20210511005328,20.26,99282.84,20.48,76.88,NE,0.00,61.50
20210511005425,20.24,99280.37,20.48,76.98,NE,0.00,61.50
20210511005522,20.25,99282.30,20.47,76.98,NE,0.00,61.50
20210511005619,20.20,99285.28,20.46,77.15,NE,0.00,61.50
20210511005716,20.18,99287.41,20.44,77.28,NE,0.00,61.50
20210511005813,20.19,99287.41,20.43,77.44,NE,0.00,61.50
20210511005909,20.14,99289.00,20.42,77.57,NE,0.00,61.50
20210511010006,20.13,99286.00,20.43,77.73,NE,0.00,61.50
20210511010103,20.14,99285.29,20.46,77.89,NE,0.00,61.50
20210511010200,20.12,99285.61,20.45,77.82,NE,0.00,61.50
20210511010257,20.10,99283.88,20.44,77.87,NE,0.00,61.50
20210511010353,20.09,99282.66,20.45,78.05,NE,0.00,61.50
20210511010450,20.07,99282.09,20.47,78.19,NE,0.00,61.50
20210511010547,20.07,99283.15,20.49,78.19,NE,0.00,61.50
20210511010644,20.07,99282.31,20.50,78.24,NE,0.00,61.50
20210511010741,20.06,99281.59,20.50,78.21,NE,0.00,61.50
20210511010838,20.06,99279.67,20.50,78.21,NE,0.00,61.50
20210511010934,20.05,99278.43,20.49,78.30,NE,0.00,61.50
20210511011031,20.05,99277.36,20.46,78.40,NE,0.00,61.50
20210511011128,20.02,99277.70,20.45,78.51,NE,0.00,61.50
20210511011225,19.99,99275.80,20.41,78.50,NE,0.00,61.50
20210511011322,20.00,99277.02,20.37,78.58,NE,0.00,61.50
20210511011418,19.96,99275.23,20.33,78.73,NE,0.00,61.50
20210511011515,19.95,99275.92,20.30,78.86,NE,0.00,61.50
20210511011612,19.94,99277.88,20.29,79.08,NE,0.00,61.50
20210511011709,19.92,99280.86,20.28,79.13,NE,0.00,61.50
20210511011806,19.93,99280.70,20.26,79.24,NE,0.00,61.50
20210511011902,19.89,99279.28,20.21,79.40,NE,0.00,61.50
20210511011959,19.88,99279.64,20.18,79.67,NE,0.00,61.50
20210511012056,19.85,99276.47,20.16,79.88,NE,0.00,61.50
20210511012153,19.84,99277.69,20.15,79.98,NE,0.00,61.50
20210511012250,19.84,99276.45,20.15,80.07,NE,0.00,61.50
20210511012347,19.80,99274.52,20.15,80.09,NE,0.00,61.50
20210511012444,19.79,99270.83,20.15,80.07,NE,0.00,61.50
20210511012541,19.77,99270.82,20.13,80.01,NE,0.00,61.50
20210511012637,19.76,99270.46,20.15,79.96,NE,0.00,61.50
20210511012742,19.75,99268.38,20.15,79.78,NE,0.00,61.50
20210511012831,19.75,99266.95,20.15,79.75,NE,0.00,61.50
20210511012928,19.75,99266.09,20.15,79.62,NE,0.00,61.50
20210511013025,19.76,99265.90,20.15,79.62,NE,0.00,61.50
20210511013123,19.76,99264.67,20.15,79.49,NE,0.00,61.50
20210511013218,19.76,99265.73,20.18,79.35,NE,0.00,61.50
20210511013315,19.77,99265.03,20.19,79.27,NE,0.00,61.50
20210511013412,19.77,99263.09,20.19,79.25,NE,0.00,61.50
20210511013509,19.78,99265.38,20.20,79.20,NE,0.00,61.50
20210511013606,19.78,99261.01,20.18,79.14,NE,0.00,61.50
20210511013702,19.77,99259.58,20.15,79.20,NE,0.00,61.50
20210511013759,19.76,99260.45,20.12,79.22,NE,0.00,61.50
20210511013856,19.74,99258.17,20.10,79.30,NE,0.00,61.50
20210511013953,19.72,99261.69,20.06,79.30,NE,0.00,61.50
20210511014050,19.70,99260.59,20.04,79.29,NE,0.00,61.50
20210511014146,19.67,99262.20,20.01,79.37,NE,0.00,61.50
20210511014243,19.65,99266.77,19.97,79.26,NE,0.00,61.50
20210511014340,19.61,99263.77,19.91,79.26,NE,0.00,61.50
20210511014437,19.58,99263.39,19.84,79.20,NE,0.00,61.50
20210511014534,19.55,99262.68,19.81,79.53,NE,0.00,61.50
20210511014631,19.53,99266.38,19.79,80.04,NE,0.00,61.50
20210511014728,19.51,99269.34,19.75,79.93,NE,0.00,61.50
20210511014824,19.50,99270.76,19.75,80.35,NE,0.00,61.50
20210511014921,19.46,99272.67,19.75,80.53,NE,0.00,61.50
20210511015018,19.44,99275.33,19.75,80.67,NE,0.00,61.50
20210511015115,19.41,99275.28,19.74,80.75,NE,0.00,61.50
20210511015212,19.38,99275.11,19.73,80.75,NE,0.00,61.50
20210511015308,19.36,99277.22,19.73,80.67,NE,0.00,61.50
20210511015405,19.33,99275.62,19.71,80.72,NE,0.00,61.50
20210511015502,19.30,99273.69,19.72,80.91,NE,0.00,61.50
20210511015559,19.28,99274.02,19.72,80.96,NE,0.00,61.50
20210511015656,19.27,99273.30,19.72,80.96,NE,0.00,61.50
20210511015753,19.25,99272.94,19.74,80.93,NE,0.00,61.50
20210511015849,19.23,99274.89,19.76,80.85,NE,0.00,61.50
20210511015946,19.21,99276.97,19.79,80.67,NE,0.00,61.50
20210511020043,19.19,99278.70,19.80,80.56,NE,0.00,61.50
20210511020140,19.17,99280.66,19.80,80.40,NE,0.00,61.50
20210511020237,19.16,99280.97,19.81,80.40,NE,0.00,61.50
20210511020334,19.15,99282.55,19.80,80.33,NE,0.00,61.50
20210511020430,19.15,99281.67,19.77,80.30,NE,0.00,61.50
20210511020527,19.14,99281.16,19.79,80.40,NE,0.00,61.50
20210511020624,19.12,99279.20,19.85,80.27,NE,0.00,61.50
20210511020721,19.11,99277.97,19.91,80.00,NE,0.00,61.50
20210511020817,19.12,99277.64,19.96,79.73,NE,0.00,61.50
20210511020914,19.12,99275.88,19.98,79.63,NE,0.00,61.50
20210511021011,19.13,99274.13,19.99,79.40,NE,0.00,61.50
20210511021108,19.15,99273.59,19.98,79.26,NE,0.00,61.50
20210511021206,19.15,99274.84,19.97,79.16,NE,0.00,61.50
20210511021302,19.15,99274.67,19.95,79.26,NE,0.00,61.50
20210511021358,19.15,99275.02,19.94,79.49,NE,0.00,61.50
20210511021455,19.16,99272.73,19.89,79.68,NE,0.00,61.50
20210511021552,19.17,99274.13,19.85,79.85,NE,0.00,61.50
20210511021649,19.15,99272.22,19.79,79.91,NE,0.00,61.50
20210511021746,19.13,99272.38,19.71,80.06,NE,0.00,61.50
20210511021842,19.11,99273.06,19.67,80.33,NE,0.00,61.50
20210511021939,19.10,99274.66,19.63,80.55,NE,0.00,61.50
20210511022036,19.09,99274.66,19.63,80.33,NE,0.00,61.50
20210511022133,19.09,99276.22,19.63,80.05,NE,0.00,61.50
20210511022230,19.09,99275.52,19.63,79.71,NE,0.00,61.50
20210511022327,19.08,99275.16,19.60,79.58,NE,0.00,61.50
20210511022423,19.06,99277.41,19.59,80.05,NE,0.00,61.50
20210511022520,19.04,99277.59,19.57,80.26,NE,0.00,61.50
20210511022617,19.02,99280.56,19.56,80.52,NE,0.00,61.50
20210511022714,19.00,99279.84,19.55,80.57,NE,0.00,61.50
20210511022811,18.98,99277.04,19.55,80.60,NE,0.00,61.50
20210511022908,18.97,99276.69,19.56,80.62,NE,0.00,61.50
20210511023004,18.96,99276.87,19.55,80.71,NE,0.00,61.50
20210511023101,18.94,99275.42,19.52,80.76,NE,0.00,61.50
20210511023158,18.94,99278.41,19.51,80.82,NE,0.00,61.50
20210511023255,18.92,99277.19,19.47,80.95,NE,0.00,61.50
20210511023352,18.90,99277.86,19.44,81.09,NE,0.00,61.50
20210511023449,18.90,99278.20,19.39,81.06,NE,0.00,61.50
20210511023545,18.87,99277.33,19.36,81.40,NE,0.00,61.50
20210511023642,18.86,99275.75,19.33,81.52,NE,0.00,61.50
