20210426000035,19.50,99206.61,19.79,85.48,S,2.66,50.25
20210426000132,19.47,99209.25,19.76,85.51,S,1.33,50.25
20210426000229,19.43,99207.49,19.74,85.66,SW,1.33,50.25
20210426000327,19.39,99206.45,19.72,85.74,SW,1.33,50.25
20210426000423,19.36,99207.11,19.71,85.84,SW,1.33,50.25
20210426000520,19.33,99205.52,19.69,85.88,SW,1.33,50.25
20210426000617,19.29,99205.00,19.67,85.96,SW,1.33,50.25
20210426000714,19.26,99206.39,19.65,86.12,SW,0.00,50.25
20210426000810,19.23,99206.75,19.62,86.35,SW,1.33,50.25
20210426000907,19.19,99205.52,19.58,86.43,SW,0.00,50.25
20210426001004,19.15,99205.28,19.54,86.59,SW,0.00,50.25
20210426001101,19.10,99202.30,19.46,86.63,SW,0.00,50.25
20210426001158,19.06,99203.69,19.43,86.83,SW,1.33,50.25
20210426001254,19.00,99202.98,19.38,87.02,SW,0.00,50.25
20210426001351,18.96,99204.53,19.33,87.13,SW,0.00,50.25
20210426001448,18.91,99205.55,19.28,87.37,SW,1.33,50.25
20210426001545,18.86,99206.76,19.24,87.58,SW,1.33,50.25
20210426001642,18.82,99206.41,19.22,87.79,SW,1.33,50.25
20210426001739,18.79,99207.80,19.21,87.97,SW,1.33,50.25
20210426001835,18.76,99208.97,19.18,88.08,SW,1.33,50.25
20210426001932,18.74,99209.67,19.18,88.13,SW,1.33,50.25
20210426002029,18.71,99209.65,19.16,88.18,SW,1.33,50.25
20210426002126,18.67,99210.16,19.16,88.28,SW,1.33,50.25
20210426002223,18.65,99212.61,19.15,88.30,N,2.66,50.25
20210426002319,18.67,99213.33,19.13,88.32,N,1.33,50.25
20210426002416,18.59,99212.03,19.11,88.41,N,1.33,50.25
20210426002521,18.56,99212.22,19.09,88.51,N,1.33,50.25
20210426002610,18.54,99211.84,19.07,88.61,N,1.33,50.25
20210426002707,18.51,99217.09,19.04,88.70,N,0.00,50.25
20210426002804,18.48,99216.89,19.01,88.77,N,0.00,50.25
