20210620000025,13.49,99629.09,12.96,94.51,NW,1.33,90.75
20210620000122,13.45,99630.71,12.99,94.59,NW,2.66,90.75
20210620000218,13.46,99630.22,12.97,94.62,N,2.66,90.75
20210620000315,13.46,99631.45,12.97,94.59,W,2.66,90.75
20210620000412,13.47,99631.13,12.97,94.59,W,2.66,90.75
20210620000509,13.46,99634.05,12.96,94.53,W,3.99,90.75
20210620000606,13.46,99631.63,12.96,94.56,S,7.98,90.75
20210620000702,13.46,99634.23,12.96,94.51,NW,9.31,90.75
20210620000759,13.47,99632.69,12.95,94.43,SW,5.32,90.75
20210620000856,13.49,99637.66,12.95,94.37,W,5.32,90.75
20210620000953,13.47,99638.98,12.95,94.32,S,3.99,90.75
20210620001050,13.49,99642.34,12.95,94.24,W,3.99,90.75
20210620001146,13.47,99638.81,12.95,94.16,W,6.65,90.75
20210620001243,13.47,99640.20,12.94,94.11,S,7.98,90.75
20210620001340,13.47,99641.58,12.95,94.11,W,3.99,90.75
20210620001437,13.49,99641.63,12.95,94.11,W,2.66,90.75
20210620001534,13.44,99640.77,12.96,94.16,W,5.32,90.75
20210620001631,13.43,99638.83,12.95,94.13,W,2.66,90.75
20210620001727,13.43,99639.53,12.96,94.18,W,2.66,90.75
20210620001824,13.43,99638.80,12.96,94.24,NW,3.99,90.75
20210620001921,13.47,99641.58,12.96,94.27,NW,3.99,90.75
20210620002018,13.46,99641.72,12.96,94.27,NW,3.99,90.75
20210620002114,13.42,99638.09,12.95,94.24,NW,3.99,90.75
20210620002222,13.42,99643.16,12.96,94.24,NW,2.66,90.75
20210620002309,13.41,99643.14,12.96,94.27,NW,2.66,90.75
20210620002405,13.44,99642.84,12.96,94.24,NW,2.66,90.75
20210620002506,13.43,99645.08,12.96,94.18,SW,5.32,90.75
20210620002600,13.42,99642.95,12.97,94.16,NW,5.32,90.75
20210620002656,13.42,99644.72,12.97,94.18,NW,3.99,90.75
20210620002753,13.42,99640.70,12.96,94.18,NW,5.32,90.75
20210620002850,13.45,99643.94,12.96,94.18,W,2.66,90.75
20210620002947,13.43,99645.74,12.96,94.21,W,3.99,90.75
20210620003044,13.42,99646.28,12.96,94.27,W,2.66,90.75
20210620003140,13.41,99645.56,12.95,94.30,W,3.99,90.75
20210620003237,13.41,99645.72,12.97,94.37,W,3.99,90.75
20210620003334,13.40,99646.39,12.96,94.37,W,3.99,90.75
20210620003431,13.42,99646.25,12.96,94.30,W,3.99,90.75
20210620003528,13.40,99648.46,12.96,94.27,NW,3.99,90.75
20210620003625,13.37,99647.47,12.97,94.24,W,7.98,90.75
20210620003721,13.38,99647.17,12.97,94.18,NW,3.99,90.75
20210620003818,13.37,99647.66,12.97,94.13,NW,3.99,90.75
20210620003915,13.40,99650.71,12.96,94.11,SW,7.98,90.75
20210620004012,13.37,99650.43,12.96,94.07,N,3.99,90.75
20210620004108,13.40,99649.69,12.95,94.05,W,7.98,90.75
20210620004205,13.40,99651.77,12.95,94.02,NW,5.32,90.75
20210620004302,13.38,99649.59,12.95,94.05,SW,5.32,90.75
20210620004359,13.39,99651.72,12.95,94.07,NW,5.32,90.75
20210620004456,13.36,99652.32,12.95,94.13,NW,2.66,90.75
20210620004553,13.35,99651.43,12.94,94.16,W,3.99,90.75
20210620004649,13.32,99652.53,12.93,94.18,SW,5.32,90.75
20210620004746,13.34,99652.92,12.93,94.18,N,2.66,90.75
20210620004843,13.31,99652.29,12.93,94.27,W,3.99,90.75
20210620004940,13.32,99650.27,12.93,94.35,W,2.66,90.75
