20210314144724,50.79,99055.26,35.06,32.09,SE,3.99,0.00
20210314144823,47.84,99056.96,34.80,32.15,S,5.32,0.00
20210314144922,47.24,99047.39,34.41,32.52,SE,5.32,0.00
20210314145021,48.69,99042.53,34.49,32.84,SE,1.33,0.00
20210314145120,49.96,99040.20,34.65,32.70,SW,3.99,0.00
20210314145219,51.02,99040.52,34.93,31.96,SW,0.00,0.00
20210314145319,52.10,99037.20,35.25,31.90,N,2.66,0.00
20210314145418,53.00,99034.71,35.56,31.54,N,1.33,0.00
20210314145517,53.72,99029.59,35.47,31.37,N,2.66,0.00
20210314145616,54.13,99027.97,35.35,31.88,N,3.99,0.00
20210314145715,54.45,99029.81,35.25,32.23,N,1.33,0.00
20210314145814,54.80,99027.81,35.44,31.98,NW,2.66,0.00
20210314145913,55.24,99023.46,35.63,31.51,NW,2.66,0.00
20210314150012,55.69,99026.56,35.65,31.35,W,5.32,0.00
20210314150111,55.80,99024.57,35.64,31.15,NW,1.33,0.00
20210314150210,55.97,99024.31,35.78,31.19,N,3.99,0.00
20210314150309,55.96,99020.77,35.78,30.90,NW,2.66,0.00
20210314150408,55.90,99019.63,35.85,31.09,NW,3.99,0.00
20210314150507,55.96,99016.40,35.94,30.80,NW,2.66,0.00
20210314150606,55.92,99015.81,35.72,30.54,NW,5.32,0.00
20210314150705,55.73,99013.88,35.54,30.89,SW,3.99,0.00
20210314150804,55.58,99013.14,35.53,31.17,NW,3.99,0.00
20210314150903,55.50,99008.78,35.45,30.77,NE,6.65,0.00
20210314151002,55.10,99011.13,34.94,30.64,N,6.65,0.00
20210314151101,54.69,99010.86,34.77,31.06,NW,2.66,0.00
20210314151200,54.76,99010.63,35.03,31.08,NW,1.33,0.00
20210314151259,55.11,99006.20,35.39,30.75,W,2.66,0.00
20210314151358,55.48,99003.70,35.69,30.90,N,3.99,0.00
20210314151458,55.78,99005.98,35.83,29.87,NE,5.32,0.00
20210314151557,55.81,99006.59,35.65,29.86,NE,3.99,0.00
20210314151656,55.85,99003.73,35.63,30.42,NE,2.66,0.00
