20210715000017,19.51,98818.52,19.59,68.43,E,0.00,123.00
20210715000114,19.51,98813.41,19.60,68.11,E,0.00,123.00
20210715000211,19.49,98810.80,19.62,67.93,E,0.00,123.00
20210715000308,19.48,98804.31,19.73,67.30,E,1.33,123.00
20210715000404,19.48,98799.75,19.92,66.02,NE,2.66,123.00
20210715000501,19.51,98796.56,20.17,64.43,E,3.99,123.00
20210715000558,19.58,98797.74,20.45,63.40,NE,1.33,123.00
20210715000655,19.71,98798.73,20.69,61.86,NE,7.98,123.00
20210715000752,19.83,98799.01,21.10,59.80,E,5.32,123.00
20210715000849,20.08,98801.14,21.50,58.06,NE,9.31,123.00
20210715000946,20.92,98808.32,21.94,56.26,NE,5.32,123.00
20210715001042,20.95,98805.66,22.23,55.08,NE,3.99,123.00
20210715001139,20.96,98803.36,22.38,54.30,NE,3.99,123.00
20210715001236,21.11,98800.55,22.56,53.41,E,10.64,123.00
20210715001333,21.34,98802.37,22.71,52.84,E,6.65,123.00
20210715001430,21.55,98803.86,22.88,52.17,NE,7.98,123.00
20210715001527,21.74,98805.55,22.99,51.69,NE,6.65,123.00
20210715001624,21.92,98807.75,23.09,51.22,E,10.64,123.00
20210715001721,22.13,98805.31,23.25,50.73,NE,7.98,123.00
20210715001817,22.26,98808.80,23.32,50.45,NE,9.31,123.00
20210715001914,22.40,98811.75,23.32,50.25,N,5.32,123.00
20210715002011,22.51,98812.80,23.36,50.05,SE,10.64,123.00
20210715002108,22.59,98813.53,23.39,49.95,NE,3.99,123.00
20210715002205,22.67,98809.68,23.37,49.88,NE,5.32,123.00
20210715002304,22.71,98813.69,23.39,49.72,NE,5.32,123.00
20210715002359,22.76,98811.80,23.41,49.59,NE,3.99,123.00
20210715002456,22.79,98813.67,23.39,49.62,NE,2.66,123.00
20210715002552,22.83,98815.02,23.39,49.52,NE,2.66,123.00
20210715002649,22.84,98813.25,23.39,49.38,NE,6.65,123.00
20210715002746,22.86,98814.07,23.39,49.22,NE,5.32,123.00
20210715002843,22.88,98815.13,23.39,49.15,NE,3.99,123.00
20210715002941,22.90,98814.70,23.40,49.02,NE,3.99,123.00
20210715003037,22.91,98815.41,23.44,48.79,NE,3.99,123.00
20210715003134,22.94,98815.34,23.46,48.63,NE,6.65,123.00
20210715003230,22.97,98813.02,23.50,48.50,NE,6.65,123.00
20210715003327,23.00,98809.59,23.51,48.46,NE,1.33,123.00
20210715003424,23.02,98804.94,23.51,48.36,NE,2.66,123.00
20210715003521,23.04,98800.34,23.54,48.10,NE,6.65,123.00
20210715003618,23.07,98795.67,23.58,47.99,E,6.65,123.00
20210715003715,23.09,98795.44,23.61,47.89,NE,3.99,123.00
20210715003811,23.16,98796.18,23.66,47.63,NE,5.32,123.00
20210715003908,23.14,98794.30,23.67,47.56,NE,3.99,123.00
20210715004005,23.16,98792.29,23.69,47.36,NE,3.99,123.00
20210715004102,23.17,98789.10,23.71,47.23,NE,6.65,123.00
20210715004159,23.19,98786.20,23.74,47.09,E,6.65,123.00
20210715004256,23.22,98790.25,23.75,47.09,E,2.66,123.00
20210715004353,23.23,98794.07,23.80,46.83,E,3.99,123.00
20210715004450,23.26,98794.37,23.84,46.63,NE,5.32,123.00
20210715004546,23.29,98800.30,23.87,46.53,NE,3.99,123.00
20210715004643,23.32,98803.45,23.88,46.47,NE,2.66,123.00
20210715004740,23.35,98806.91,23.87,46.50,NE,1.33,123.00
20210715004837,23.36,98808.29,23.85,46.56,NE,1.33,123.00
20210715004934,23.38,98809.31,23.85,46.53,NE,5.32,123.00
