20210326000023,26.45,98841.16,25.95,81.00,NE,0.00,5.00
20210326000120,26.42,98842.84,25.96,81.49,NE,0.00,5.00
20210326000217,26.40,98842.69,25.96,81.38,N,1.33,5.00
20210326000314,26.39,98848.25,25.99,80.87,W,3.99,5.00
20210326000411,26.39,98850.06,26.04,80.67,W,3.99,5.00
20210326000507,26.39,98850.23,26.03,80.78,N,2.66,5.00
20210326000608,26.39,98850.77,26.01,80.88,SW,2.66,5.00
20210326000701,26.41,98853.17,25.99,80.94,W,3.99,5.00
20210326000758,26.37,98852.58,25.99,80.89,SW,2.66,5.00
20210326000855,26.37,98849.77,25.99,80.55,SE,3.99,5.00
20210326000952,26.36,98846.09,26.05,80.50,SE,3.99,5.00
20210326001049,26.36,98845.91,26.15,80.69,S,2.66,5.00
20210326001145,26.35,98847.69,26.18,80.50,SE,3.99,5.00
20210326001242,26.36,98851.92,26.19,80.09,S,2.66,5.00
20210326001339,26.37,98858.08,26.19,79.76,SE,1.33,5.00
20210326001436,26.40,98865.11,26.19,79.49,SE,0.00,5.00
20210326001533,26.38,98869.42,26.20,80.09,N,2.66,5.00
20210326001630,26.40,98871.85,26.19,80.30,N,2.66,5.00
20210326001727,26.41,98875.55,26.19,80.46,W,2.66,5.00
20210326001823,26.42,98875.34,26.18,80.40,W,3.99,5.00
20210326001920,26.42,98881.21,26.18,80.53,W,1.33,5.00
20210326002017,26.42,98882.10,26.15,81.18,W,0.00,5.00
20210326002114,26.41,98880.70,26.10,81.01,W,0.00,5.00
20210326002211,26.39,98874.88,26.18,80.88,S,2.66,5.00
20210326002308,26.38,98876.34,26.18,80.69,S,3.99,5.00
20210326002405,26.39,98872.97,26.19,80.63,SE,3.99,5.00
20210326002502,26.39,98868.66,26.25,80.71,SE,2.66,5.00
20210326002558,26.44,98863.72,26.26,80.85,SE,1.33,5.00
20210326002656,26.41,98859.03,26.23,80.98,SE,0.00,5.00
20210326002752,26.42,98853.50,26.19,81.17,E,1.33,5.00
20210326002849,26.42,98849.41,26.19,81.20,E,1.33,5.00
20210326002946,26.42,98848.34,26.18,81.15,E,1.33,5.00
20210326003043,26.42,98850.83,26.18,81.15,E,2.66,5.00
20210326003140,26.42,98852.44,26.18,81.12,E,3.99,5.00
20210326003236,26.43,98855.75,26.18,80.94,E,3.99,5.00
20210326003333,26.44,98859.98,26.19,81.04,E,2.66,5.00
20210326003430,26.45,98859.81,26.19,80.92,E,2.66,5.00
20210326003527,26.47,98864.49,26.21,80.74,E,2.66,5.00
20210326003624,26.45,98865.11,26.22,80.65,E,2.66,5.00
20210326003721,26.46,98865.94,26.23,80.87,E,1.33,5.00
20210326003817,26.46,98867.36,26.23,80.85,E,0.00,5.00
20210326003914,26.46,98867.72,26.21,80.87,E,0.00,5.00
20210326004011,26.46,98871.83,26.19,80.44,E,0.00,5.00
20210326004108,26.45,98870.80,26.23,80.04,E,1.33,5.00
20210326004205,26.46,98869.52,26.26,80.09,E,0.00,5.00
20210326004302,26.46,98869.70,26.28,79.98,E,1.33,5.00
20210326004359,26.51,98870.06,26.30,79.55,E,2.66,5.00
20210326004456,26.47,98867.72,26.34,79.46,E,1.33,5.00
20210326004553,26.48,98867.66,26.37,79.14,E,1.33,5.00
20210326004650,26.50,98868.49,26.39,79.07,E,1.33,5.00
20210326004747,26.54,98871.91,26.41,78.60,E,2.66,5.00
20210326004844,26.53,98871.22,26.43,78.74,NE,2.66,5.00
20210326004941,26.55,98872.55,26.45,78.93,NE,2.66,5.00
20210326005037,26.57,98871.64,26.46,78.66,NE,3.99,5.00
20210326005134,26.62,98868.06,26.49,78.22,NE,3.99,5.00
20210326005231,26.59,98861.07,26.51,78.11,E,2.66,5.00
20210326005328,26.61,98854.94,26.54,78.35,E,2.66,5.00
20210326005425,26.62,98848.33,26.56,78.40,E,2.66,5.00
20210326005522,26.63,98846.35,26.56,78.08,E,3.99,5.00
20210326005623,26.65,98849.31,26.56,78.08,E,1.33,5.00
20210326005716,26.67,98850.84,26.56,77.80,NE,3.99,5.00
20210326005812,26.63,98852.92,26.57,78.24,NE,1.33,5.00
20210326005909,26.64,98854.49,26.56,78.21,N,2.66,5.00
20210326010006,26.64,98854.70,26.55,78.08,N,1.33,5.00
20210326010103,26.67,98854.05,26.54,78.54,N,0.00,5.00
20210326010200,26.62,98855.47,26.54,78.13,N,0.00,5.00
20210326010257,26.61,98856.56,26.52,78.32,N,0.00,5.00
20210326010354,26.59,98856.80,26.51,78.44,N,0.00,5.00
20210326010450,26.58,98857.75,26.51,78.54,N,1.33,5.00
20210326010547,26.56,98858.52,26.51,78.34,N,0.00,5.00
20210326010644,26.55,98860.68,26.52,79.14,N,0.00,5.00
20210326010741,26.55,98861.59,26.54,79.41,N,0.00,5.00
20210326010838,26.56,98863.31,26.55,79.61,N,0.00,5.00
20210326010935,26.57,98865.77,26.54,79.49,N,0.00,5.00
20210326011031,26.62,98869.48,26.54,79.80,N,0.00,5.00
20210326011128,26.58,98870.72,26.52,79.77,N,0.00,5.00
20210326011225,26.59,98873.50,26.54,80.07,N,0.00,5.00
20210326011322,26.59,98874.93,26.54,79.99,N,0.00,5.00
20210326011419,26.58,98875.28,26.54,79.94,N,0.00,5.00
20210326011516,26.59,98875.11,26.57,79.82,N,2.66,5.00
20210326011612,26.59,98870.48,26.61,79.82,N,2.66,5.00
20210326011709,26.59,98872.61,26.60,79.91,N,2.66,5.00
20210326011806,26.60,98871.34,26.60,79.99,N,0.00,5.00
20210326011903,26.60,98871.17,26.58,80.07,N,1.33,5.00
20210326012000,26.61,98870.60,26.57,80.36,N,0.00,5.00
20210326012057,26.61,98871.67,26.56,80.69,N,0.00,5.00
20210326012154,26.63,98874.43,26.50,80.59,N,2.66,5.00
20210326012251,26.61,98873.27,26.47,80.59,N,3.99,5.00
20210326012347,26.61,98873.95,26.43,80.97,N,2.66,5.00
20210326012444,26.62,98876.23,26.41,81.07,N,1.33,5.00
20210326012541,26.61,98875.91,26.41,80.81,N,2.66,5.00
20210326012638,26.64,98879.23,26.42,80.72,N,1.33,5.00
20210326012735,26.61,98881.45,26.41,80.08,N,1.33,5.00
20210326012832,26.61,98885.00,26.45,80.43,N,1.33,5.00
20210326012929,26.60,98889.30,26.45,80.35,N,0.00,5.00
20210326013026,26.60,98894.09,26.46,79.98,N,0.00,5.00
20210326013122,26.63,98904.81,26.45,80.05,N,0.00,5.00
20210326013219,26.61,98910.94,26.45,80.24,W,2.66,5.00
20210326013316,26.62,98919.06,26.45,80.59,SW,2.66,5.00
20210326013413,26.63,98927.39,26.45,80.89,W,2.66,5.00
20210326013510,26.65,98930.53,26.43,80.84,SW,3.99,5.00
