20210717000034,16.72,99219.75,16.20,87.78,N,3.99,140.75
20210717000131,16.72,99217.48,16.20,87.73,N,2.66,140.75
20210717000228,16.71,99218.02,16.20,87.75,NW,2.66,140.75
20210717000325,16.71,99217.84,16.19,87.78,NW,5.32,140.75
20210717000421,16.71,99218.55,16.18,87.67,N,5.32,140.75
20210717000518,16.72,99221.15,16.18,87.67,N,1.33,140.75
20210717000615,16.71,99221.87,16.18,87.75,NW,2.66,140.75
20210717000712,16.71,99222.91,16.18,87.80,N,1.33,140.75
20210717000808,16.70,99219.92,16.18,87.83,N,2.66,140.75
20210717000905,16.70,99219.37,16.18,87.90,N,3.99,140.75
20210717001002,16.74,99219.77,16.17,87.89,NW,2.66,140.75
20210717001059,16.69,99221.64,16.18,87.94,N,2.66,140.75
20210717001156,16.69,99224.27,16.18,88.04,N,2.66,140.75
20210717001253,16.71,99227.47,16.18,88.09,NW,2.66,140.75
20210717001349,16.69,99226.70,16.19,88.01,NW,2.66,140.75
20210717001446,16.69,99223.56,16.18,87.80,N,3.99,140.75
20210717001543,16.69,99222.67,16.18,87.78,NW,2.66,140.75
20210717001640,16.68,99220.23,16.17,87.81,NW,2.66,140.75
20210717001737,16.68,99219.18,16.16,87.76,NW,2.66,140.75
20210717001833,16.72,99224.86,16.15,87.81,N,3.99,140.75
20210717001930,16.67,99227.38,16.15,87.86,NW,3.99,140.75
20210717002027,16.72,99229.38,16.15,87.83,NW,2.66,140.75
20210717002124,16.67,99230.90,16.15,87.89,N,3.99,140.75
20210717002221,16.67,99229.67,16.14,87.94,N,0.00,140.75
20210717002318,16.66,99230.87,16.14,88.02,N,1.33,140.75
20210717002414,16.65,99233.65,16.13,88.09,N,2.66,140.75
20210717002511,16.65,99238.89,16.13,88.09,N,2.66,140.75
20210717002608,16.64,99242.91,16.14,88.12,N,2.66,140.75
20210717002705,16.64,99246.04,16.14,88.15,N,1.33,140.75
20210717002802,16.63,99245.34,16.15,88.25,N,2.66,140.75
20210717002858,16.61,99243.23,16.14,88.38,NW,3.99,140.75
20210717002955,16.58,99238.63,16.12,88.43,NW,3.99,140.75
20210717003052,16.54,99235.23,16.10,88.51,NW,3.99,140.75
20210717003149,16.49,99237.23,16.07,88.59,NW,1.33,140.75
20210717003246,16.44,99236.45,16.07,88.80,NW,2.66,140.75
20210717003342,16.45,99239.80,16.05,89.03,NW,2.66,140.75
20210717003439,16.36,99236.01,16.03,89.03,NW,1.33,140.75
20210717003536,16.33,99233.66,16.01,89.05,NW,1.33,140.75
20210717003633,16.31,99235.22,16.00,89.24,NW,1.33,140.75
20210717003730,16.28,99233.25,15.99,89.27,NW,2.66,140.75
20210717003826,16.31,99233.48,15.99,89.45,NW,2.66,140.75
20210717003923,16.24,99233.53,15.99,89.69,NW,1.33,140.75
20210717004020,16.28,99235.87,15.98,89.84,NW,1.33,140.75
20210717004117,16.22,99234.91,15.97,89.82,NW,3.99,140.75
20210717004214,16.21,99232.27,15.96,89.87,NW,2.66,140.75
20210717004310,16.19,99235.02,15.95,89.89,N,5.32,140.75
20210717004407,16.19,99234.48,15.95,90.00,N,2.66,140.75
20210717004504,16.18,99231.51,15.93,90.10,N,2.66,140.75
20210717004601,16.17,99227.30,15.92,90.15,N,2.66,140.75
20210717004658,16.19,99226.44,15.90,90.18,N,3.99,140.75
20210717004754,16.15,99222.91,15.89,90.18,N,2.66,140.75
20210717004851,16.19,99224.19,15.88,90.23,N,1.33,140.75
20210717004948,16.14,99222.32,15.88,90.31,N,2.66,140.75
20210717005045,16.13,99222.16,15.87,90.28,N,2.66,140.75
20210717005142,16.11,99229.13,15.88,90.31,N,1.33,140.75
20210717005238,16.12,99229.33,15.89,90.47,N,1.33,140.75
20210717005335,16.11,99232.62,15.90,90.57,N,1.33,140.75
20210717005432,16.16,99230.77,15.89,90.44,N,3.99,140.75
20210717005529,16.11,99226.48,15.88,90.13,N,5.32,140.75
20210717005626,16.12,99224.05,15.90,90.08,N,2.66,140.75
20210717005722,16.10,99227.00,15.90,90.05,N,1.33,140.75
20210717005819,16.15,99228.13,15.90,90.00,N,1.33,140.75
20210717005916,16.10,99226.48,15.91,90.08,NW,1.33,140.75
20210717010013,16.15,99229.36,15.91,89.92,N,3.99,140.75
20210717010110,16.10,99222.98,15.92,89.79,N,2.66,140.75
20210717010207,16.12,99223.70,15.92,89.71,N,1.33,140.75
20210717010303,16.10,99218.11,15.93,89.76,N,1.33,140.75
20210717010400,16.11,99214.77,15.92,89.63,N,1.33,140.75
20210717010457,16.10,99212.66,15.91,89.56,N,2.66,140.75
20210717010554,16.10,99215.27,15.91,89.32,N,2.66,140.75
20210717010651,16.10,99216.51,15.92,89.15,N,1.33,140.75
20210717010747,16.09,99218.41,15.93,89.19,N,1.33,140.75
20210717010844,16.09,99215.80,15.95,89.22,N,3.99,140.75
20210717010941,16.14,99221.27,15.93,88.99,N,1.33,140.75
20210717011038,16.08,99218.05,15.93,88.96,N,1.33,140.75
