20210610000037,22.18,99052.09,21.77,84.05,NE,3.99,34.50
20210610000134,22.15,99050.72,21.76,84.13,NE,1.33,34.50
20210610000231,22.13,99056.02,21.73,84.18,NE,1.33,34.50
20210610000327,22.10,99056.77,21.70,84.16,NE,1.33,34.50
20210610000424,22.08,99055.40,21.70,84.29,NE,1.33,34.50
20210610000521,22.05,99053.81,21.69,84.21,NE,5.32,34.50
20210610000618,22.07,99054.87,21.68,84.21,NE,2.66,34.50
20210610000715,22.02,99054.92,21.68,84.21,NE,2.66,34.50
20210610000812,22.01,99056.14,21.66,84.26,NE,1.33,34.50
20210610000909,22.00,99058.46,21.65,84.39,NE,2.66,34.50
20210610001005,21.99,99063.23,21.63,84.50,NE,1.33,34.50
20210610001102,21.97,99070.30,21.62,84.43,NE,1.33,34.50
20210610001159,21.96,99074.93,21.61,84.43,NE,2.66,34.50
20210610001256,21.96,99080.73,21.62,84.38,NE,1.33,34.50
20210610001353,21.96,99090.09,21.62,84.48,NE,1.33,34.50
20210610001450,21.95,99093.80,21.62,84.40,NE,2.66,34.50
20210610001546,21.96,99097.14,21.63,84.42,NE,1.33,34.50
20210610001643,21.96,99101.56,21.63,84.42,NE,1.33,34.50
20210610001740,21.96,99102.98,21.63,84.39,NE,1.33,34.50
20210610001837,21.97,99104.02,21.63,84.48,NE,0.00,34.50
20210610001934,21.97,99107.52,21.63,84.40,NE,2.66,34.50
20210610002031,21.98,99106.28,21.63,84.48,NE,1.33,34.50
20210610002128,21.97,99109.31,21.63,84.45,NE,1.33,34.50
20210610002224,21.97,99111.23,21.63,84.48,NE,1.33,34.50
20210610002321,21.98,99113.52,21.64,84.37,NE,1.33,34.50
20210610002418,22.02,99119.47,21.64,84.37,NE,1.33,34.50
20210610002515,21.98,99119.34,21.64,84.34,NE,2.66,34.50
20210610002612,21.99,99118.80,21.64,84.32,NE,1.33,34.50
20210610002709,22.00,99120.41,21.64,84.29,NE,2.66,34.50
20210610002805,22.05,99123.85,21.64,84.32,NE,1.33,34.50
20210610002902,22.04,99125.80,21.64,84.37,NE,1.33,34.50
20210610002959,22.00,99124.09,21.63,84.39,NE,1.33,34.50
20210610003056,22.00,99124.80,21.64,84.16,NE,2.66,34.50
20210610003153,22.00,99126.74,21.66,83.97,NE,2.66,34.50
20210610003250,22.02,99129.70,21.67,83.71,NE,2.66,34.50
