20210608000031,19.63,99179.22,19.55,89.95,E,0.00,30.00
20210608000127,19.66,99181.34,19.55,89.92,E,2.66,30.00
20210608000224,19.67,99184.84,19.57,89.79,E,2.66,30.00
20210608000321,19.68,99186.27,19.57,89.66,E,1.33,30.00
20210608000418,19.68,99193.13,19.58,89.61,E,2.66,30.00
20210608000515,19.69,99194.34,19.60,89.50,E,1.33,30.00
20210608000612,19.70,99196.62,19.61,89.43,E,1.33,30.00
20210608000709,19.70,99199.98,19.63,89.41,SE,1.33,30.00
20210608000806,19.71,99197.70,19.65,89.35,SE,1.33,30.00
20210608000902,19.71,99198.91,19.65,89.30,SE,2.66,30.00
20210608000959,19.72,99197.71,19.66,89.27,SE,3.99,30.00
20210608001056,19.74,99199.29,19.66,89.27,SE,1.33,30.00
20210608001153,19.75,99202.80,19.66,89.27,SE,2.66,30.00
20210608001250,19.76,99204.73,19.66,89.27,SE,1.33,30.00
20210608001346,19.77,99206.32,19.65,89.30,SE,2.66,30.00
20210608001443,19.78,99210.01,19.65,89.32,SE,1.33,30.00
20210608001540,19.78,99211.77,19.65,89.32,SE,1.33,30.00
20210608001637,19.78,99213.52,19.65,89.32,SE,1.33,30.00
20210608001734,19.78,99216.33,19.67,89.32,SE,1.33,30.00
20210608001831,19.78,99220.21,19.66,89.32,SE,1.33,30.00
20210608001927,19.78,99223.55,19.66,89.43,SE,0.00,30.00
20210608002024,19.77,99223.72,19.65,89.48,SE,0.00,30.00
20210608002121,19.77,99228.11,19.63,89.64,SE,0.00,30.00
20210608002218,19.76,99229.00,19.61,89.69,SE,0.00,30.00
20210608002315,19.76,99230.22,19.60,89.72,SE,0.00,30.00
20210608002413,19.75,99233.74,19.58,89.77,SE,0.00,30.00
20210608002508,19.75,99236.71,19.57,89.92,SE,0.00,30.00
20210608002605,19.74,99238.48,19.57,90.08,SE,0.00,30.00
20210608002702,19.73,99237.60,19.56,90.24,SE,0.00,30.00
20210608002759,19.73,99238.84,19.54,90.37,SE,0.00,30.00
20210608002856,19.72,99240.06,19.53,90.41,SE,0.00,30.00
20210608002953,19.73,99237.78,19.51,90.49,SE,0.00,30.00
20210608003049,19.72,99239.19,19.47,90.59,SE,0.00,30.00
20210608003146,19.71,99237.58,19.46,90.67,SE,0.00,30.00
20210608003243,19.70,99237.77,19.46,90.69,SE,0.00,30.00
20210608003340,19.70,99238.80,19.45,90.69,SE,0.00,30.00
20210608003437,19.69,99239.89,19.45,90.75,SE,0.00,30.00
20210608003534,19.69,99239.53,19.44,90.80,SE,0.00,30.00
20210608003630,19.68,99240.41,19.42,90.91,SE,0.00,30.00
20210608003727,19.67,99238.98,19.39,90.96,SE,0.00,30.00
20210608003824,19.65,99239.34,19.37,91.02,SE,0.00,30.00
20210608003921,19.64,99238.30,19.38,90.98,SE,0.00,30.00
20210608004018,19.64,99236.37,19.40,90.83,SE,0.00,30.00
20210608004114,19.64,99237.25,19.42,90.75,SE,0.00,30.00
20210608004211,19.64,99237.06,19.45,90.69,SE,0.00,30.00
20210608004308,19.64,99236.53,19.47,90.54,SE,1.33,30.00
20210608004405,19.66,99235.66,19.52,90.44,SE,1.33,30.00
20210608004502,19.67,99233.88,19.54,90.37,SE,1.33,30.00
20210608004559,19.67,99232.13,19.55,90.30,SE,3.99,30.00
20210608004655,19.68,99230.73,19.56,90.24,SE,3.99,30.00
20210608004752,19.69,99228.63,19.59,90.14,S,6.65,30.00
20210608004849,19.69,99226.02,19.60,90.06,SE,3.99,30.00
20210608004946,19.71,99223.18,19.60,90.01,SE,1.33,30.00
20210608005043,19.72,99220.90,19.58,90.03,SE,5.32,30.00
20210608005140,19.73,99218.45,19.56,90.08,SE,2.66,30.00
20210608005236,19.73,99218.62,19.54,90.19,SE,2.66,30.00
20210608005333,19.73,99217.03,19.53,90.27,SE,3.99,30.00
20210608005430,19.73,99215.82,19.52,90.31,E,2.66,30.00
20210608005527,19.72,99216.50,19.51,90.38,E,1.33,30.00
20210608005624,19.71,99216.84,19.48,90.46,SE,2.66,30.00
20210608005720,19.70,99217.71,19.48,90.46,E,2.66,30.00
20210608005817,19.69,99217.56,19.51,90.46,SE,3.99,30.00
20210608005914,19.68,99218.44,19.48,90.49,SE,1.33,30.00
20210608010011,19.66,99218.06,19.47,90.57,E,2.66,30.00
20210608010108,19.64,99215.27,19.46,90.64,E,6.65,30.00
20210608010205,19.62,99212.78,19.45,90.78,E,2.66,30.00
20210608010301,19.61,99211.92,19.44,90.89,SE,3.99,30.00
20210608010358,19.59,99212.80,19.42,90.96,SE,2.66,30.00
20210608010455,19.57,99212.98,19.40,91.04,SE,5.32,30.00
20210608010552,19.55,99216.30,19.39,91.09,E,5.32,30.00
20210608010649,19.53,99218.05,19.39,91.15,E,2.66,30.00
20210608010746,19.50,99219.45,19.37,91.17,E,2.66,30.00
20210608010842,19.48,99221.91,19.35,91.21,E,3.99,30.00
20210608010939,19.44,99223.31,19.33,91.28,E,1.33,30.00
20210608011036,19.41,99224.69,19.30,91.39,E,1.33,30.00
20210608011133,19.38,99229.27,19.28,91.49,E,3.99,30.00
20210608011230,19.35,99230.13,19.26,91.54,E,0.00,30.00
