20210320000014,27.63,98682.05,26.93,70.28,E,6.65,0.00
20210320000111,27.61,98682.69,26.91,70.47,E,5.32,0.00
20210320000208,27.57,98682.66,26.91,70.58,E,2.66,0.00
20210320000304,27.54,98680.48,26.91,70.55,NE,3.99,0.00
20210320000401,27.52,98679.68,26.89,70.61,SE,5.32,0.00
20210320000458,27.50,98680.62,26.87,70.65,E,6.65,0.00
20210320000555,27.48,98681.25,26.86,70.76,E,3.99,0.00
20210320000652,27.45,98682.45,26.87,70.85,E,2.66,0.00
20210320000749,27.45,98683.52,26.89,70.88,E,5.32,0.00
20210320000845,27.46,98685.27,26.87,70.93,E,2.66,0.00
20210320000942,27.48,98689.08,26.86,70.93,E,5.32,0.00
20210320001039,27.47,98686.45,26.85,70.93,E,5.32,0.00
20210320001136,27.47,98686.80,26.84,71.00,E,3.99,0.00
20210320001233,27.47,98689.65,26.83,71.20,E,3.99,0.00
20210320001330,27.45,98692.56,26.81,71.28,E,5.32,0.00
20210320001427,27.44,98695.27,26.80,71.06,NE,6.65,0.00
20210320001523,27.43,98697.11,26.79,71.17,E,3.99,0.00
20210320001621,27.41,98698.61,26.80,71.09,E,3.99,0.00
20210320001717,27.38,98701.59,26.81,71.09,NE,1.33,0.00
20210320001814,27.36,98702.40,26.82,70.95,E,3.99,0.00
20210320001911,27.36,98702.58,26.84,70.79,NE,7.98,0.00
20210320002008,27.35,98708.09,26.85,70.60,E,3.99,0.00
20210320002105,27.36,98707.38,26.87,70.47,E,5.32,0.00
20210320002201,27.38,98711.58,26.91,70.11,E,7.98,0.00
20210320002258,27.40,98715.07,26.93,70.00,E,5.32,0.00
20210320002355,27.42,98716.75,26.95,69.87,E,6.65,0.00
20210320002452,27.43,98717.06,26.96,69.81,E,3.99,0.00
20210320002549,27.45,98714.66,26.99,69.68,E,5.32,0.00
20210320002646,27.47,98712.42,27.01,69.16,E,5.32,0.00
20210320002743,27.50,98714.48,27.02,68.80,E,6.65,0.00
20210320002839,27.52,98714.92,27.06,68.36,SE,5.32,0.00
20210320002936,27.54,98719.27,27.09,68.51,SE,2.66,0.00
20210320003033,27.55,98720.48,27.11,68.56,E,2.66,0.00
20210320003130,27.57,98720.20,27.12,68.46,NE,2.66,0.00
20210320003227,27.58,98719.81,27.12,68.32,NE,2.66,0.00
20210320003324,27.58,98718.03,27.13,68.18,NE,6.65,0.00
20210320003420,27.59,98716.60,27.14,67.85,E,5.32,0.00
20210320003517,27.63,98721.92,27.15,67.94,E,2.66,0.00
20210320003614,27.58,98723.94,27.16,67.85,NE,2.66,0.00
20210320003711,27.58,98723.75,27.16,67.72,NE,3.99,0.00
20210320003808,27.56,98723.61,27.17,67.63,E,3.99,0.00
20210320003905,27.56,98723.83,27.19,67.44,E,3.99,0.00
20210320004002,27.58,98724.26,27.20,67.33,E,3.99,0.00
