20210630000024,4.96,100416.34,5.54,82.13,S,0.00,122.75
20210630000120,4.92,100419.61,5.52,82.50,SW,0.00,122.75
20210630000217,4.92,100418.78,5.54,82.91,S,0.00,122.75
20210630000314,4.85,100416.06,5.57,83.13,S,0.00,122.75
20210630000411,4.81,100415.61,5.57,83.10,SW,0.00,122.75
20210630000507,4.79,100416.59,5.63,83.20,SW,0.00,122.75
20210630000604,4.75,100418.69,5.66,83.35,S,0.00,122.75
20210630000701,4.74,100423.59,5.67,83.47,S,0.00,122.75
20210630000802,4.64,100424.21,5.67,83.45,S,0.00,122.75
20210630000855,4.59,100424.02,5.66,83.29,S,0.00,122.75
20210630000951,4.56,100423.77,5.69,83.10,SW,0.00,122.75
20210630001052,4.53,100422.61,5.72,82.72,SW,0.00,122.75
20210630001146,4.52,100422.66,5.69,82.29,SW,0.00,122.75
20210630001242,4.50,100420.78,5.67,82.17,SW,0.00,122.75
20210630001343,4.49,100422.09,5.71,82.20,SW,0.00,122.75
20210630001436,4.49,100422.44,5.70,82.20,SW,0.00,122.75
20210630001533,4.48,100422.07,5.70,82.04,S,0.00,122.75
20210630001630,4.49,100424.95,5.69,82.09,S,0.00,122.75
20210630001727,4.48,100427.39,5.72,81.79,SW,0.00,122.75
20210630001824,4.47,100428.11,5.78,81.38,S,0.00,122.75
20210630001920,4.51,100431.53,5.87,81.03,S,1.33,122.75
20210630002017,4.46,100430.80,5.92,80.78,S,0.00,122.75
20210630002118,4.46,100430.11,5.94,80.38,SW,1.33,122.75
20210630002211,4.47,100432.53,5.98,80.24,S,0.00,122.75
20210630002308,4.46,100433.54,5.96,80.01,S,0.00,122.75
20210630002405,4.44,100438.14,5.95,80.03,S,0.00,122.75
20210630002501,4.43,100436.69,5.97,79.79,S,1.33,122.75
20210630002558,4.42,100435.43,6.00,79.56,S,1.33,122.75
20210630002655,4.43,100437.34,6.04,79.33,SW,0.00,122.75
20210630002752,4.43,100437.89,6.05,79.37,S,0.00,122.75
20210630002848,4.43,100440.60,6.04,79.54,S,0.00,122.75
20210630002945,4.42,100444.61,6.04,79.49,S,0.00,122.75
20210630003042,4.42,100446.70,6.04,79.33,S,0.00,122.75
20210630003139,4.41,100447.35,6.02,79.31,S,0.00,122.75
20210630003236,4.41,100447.78,6.02,79.31,S,0.00,122.75
20210630003332,4.41,100448.50,6.06,79.19,SW,0.00,122.75
20210630003429,4.43,100448.84,6.06,79.06,SW,1.33,122.75
20210630003526,4.44,100449.27,6.08,79.26,S,1.33,122.75
20210630003623,4.45,100450.58,6.09,79.19,S,1.33,122.75
20210630003720,4.46,100449.09,6.07,79.01,SW,0.00,122.75
20210630003816,4.44,100452.52,6.06,78.59,SW,1.33,122.75
20210630003913,4.42,100451.50,6.02,78.49,SW,0.00,122.75
20210630004015,4.41,100456.77,6.01,78.53,SW,0.00,122.75
20210630004107,4.39,100454.19,5.98,78.61,SW,0.00,122.75
20210630004204,4.37,100456.39,5.92,78.72,SW,0.00,122.75
20210630004300,4.33,100458.42,5.83,78.75,SW,0.00,122.75
20210630004357,4.29,100458.80,5.79,78.92,SW,0.00,122.75
20210630004454,4.26,100456.14,5.75,79.33,SW,0.00,122.75
20210630004551,4.22,100458.54,5.69,79.83,S,0.00,122.75
20210630004647,4.19,100455.68,5.63,80.19,S,0.00,122.75
20210630004744,4.17,100455.54,5.64,80.33,SW,1.33,122.75
20210630004841,4.16,100454.59,5.67,80.14,SW,0.00,122.75
20210630004938,4.19,100454.80,5.68,80.14,SW,0.00,122.75
20210630005035,4.15,100452.02,5.69,80.16,SW,1.33,122.75
20210630005131,4.18,100449.94,5.71,80.08,SW,1.33,122.75
20210630005228,4.13,100451.51,5.72,80.06,S,0.00,122.75
20210630005330,4.13,100449.97,5.75,79.94,SW,1.33,122.75
20210630005422,4.12,100449.94,5.75,79.81,SW,0.00,122.75
20210630005518,4.13,100451.34,5.75,79.76,SW,0.00,122.75
20210630005615,4.12,100450.39,5.72,79.83,SW,0.00,122.75
20210630005712,4.10,100452.00,5.69,79.96,SW,0.00,122.75
20210630005809,4.07,100451.56,5.66,80.08,SW,0.00,122.75
20210630005905,4.05,100450.65,5.59,80.10,SW,0.00,122.75
20210630010002,4.01,100451.67,5.53,80.24,SW,0.00,122.75
20210630010059,3.99,100451.30,5.48,80.52,SW,0.00,122.75
20210630010156,3.95,100451.84,5.46,81.02,SW,1.33,122.75
20210630010253,3.93,100451.18,5.46,81.35,SW,0.00,122.75
20210630010349,3.92,100452.92,5.45,81.60,SW,1.33,122.75
20210630010446,3.90,100451.23,5.43,81.65,SW,1.33,122.75
20210630010543,3.92,100451.27,5.45,81.65,SW,0.00,122.75
20210630010640,3.90,100454.16,5.43,81.68,SW,0.00,122.75
20210630010736,3.90,100458.38,5.41,81.75,SW,1.33,122.75
20210630010833,3.88,100457.58,5.40,81.95,SW,1.33,122.75
20210630010935,3.87,100458.69,5.38,82.20,SW,0.00,122.75
20210630011027,3.86,100456.86,5.36,82.36,SW,0.00,122.75
20210630011124,3.83,100458.37,5.30,82.51,SW,0.00,122.75
20210630011231,3.80,100457.51,5.25,82.69,SW,0.00,122.75
20210630011318,3.77,100457.95,5.23,82.91,SW,0.00,122.75
20210630011415,3.75,100458.75,5.19,83.14,SW,0.00,122.75
20210630011511,3.72,100460.69,5.13,83.36,SW,0.00,122.75
20210630011608,3.68,100462.80,5.07,83.57,SW,0.00,122.75
20210630011705,3.65,100462.13,5.04,83.72,SW,0.00,122.75
20210630011807,3.61,100462.01,4.98,83.97,SW,0.00,122.75
20210630011859,3.59,100463.45,4.93,84.17,SW,0.00,122.75
