20210417000006,21.34,98974.54,21.31,85.62,N,0.00,31.50
20210417000103,21.32,98975.77,21.27,85.49,N,0.00,31.50
20210417000201,21.29,98977.94,21.22,85.55,N,0.00,31.50
20210417000257,21.29,98979.33,21.19,85.78,N,0.00,31.50
20210417000354,21.26,98982.02,21.18,86.12,N,0.00,31.50
20210417000451,21.24,98983.42,21.17,86.26,N,0.00,31.50
20210417000547,21.22,98984.69,21.15,86.41,N,0.00,31.50
20210417000644,21.16,98983.34,21.15,86.55,N,0.00,31.50
20210417000741,21.15,98982.81,21.14,86.55,N,0.00,31.50
20210417000838,21.14,98982.98,21.13,86.53,N,0.00,31.50
20210417000935,21.12,98981.77,21.10,86.61,N,0.00,31.50
20210417001032,21.14,98981.59,21.10,86.61,N,0.00,31.50
20210417001129,21.14,98982.64,21.11,86.50,N,0.00,31.50
20210417001225,21.13,98979.30,21.14,86.39,N,1.33,31.50
20210417001322,21.13,98979.12,21.17,86.37,N,1.33,31.50
20210417001419,21.09,98978.11,21.18,86.29,N,1.33,31.50
20210417001516,21.09,98977.05,21.18,86.18,N,1.33,31.50
20210417001613,21.08,98977.59,21.18,86.08,N,1.33,31.50
20210417001710,21.08,98978.13,21.19,86.00,N,1.33,31.50
20210417001806,21.07,98979.91,21.18,85.94,N,1.33,31.50
20210417001903,21.04,98978.00,21.20,85.94,N,1.33,31.50
20210417002000,21.03,98976.40,21.24,85.89,N,2.66,31.50
20210417002057,21.01,98976.23,21.29,85.80,NE,2.66,31.50
20210417002154,21.00,98976.97,21.33,85.57,E,2.66,31.50
20210417002251,21.01,98978.69,21.35,85.44,E,2.66,31.50
20210417002347,21.00,98974.15,21.36,85.35,E,3.99,31.50
20210417002444,21.02,98978.52,21.39,85.22,E,2.66,31.50
20210417002541,21.01,98976.05,21.40,85.15,E,1.33,31.50
20210417002638,21.00,98973.78,21.42,85.12,E,2.66,31.50
20210417002735,21.03,98972.34,21.42,85.06,E,2.66,31.50
20210417002832,21.03,98971.64,21.39,85.06,E,1.33,31.50
20210417002928,21.02,98967.96,21.38,85.17,E,2.66,31.50
20210417003025,20.99,98967.63,21.36,85.17,E,1.33,31.50
20210417003122,21.01,98965.66,21.33,85.30,E,1.33,31.50
20210417003219,20.98,98962.00,21.29,85.46,E,2.66,31.50
20210417003316,20.97,98959.53,21.27,85.52,E,1.33,31.50
20210417003413,20.97,98956.88,21.23,85.60,E,0.00,31.50
20210417003510,20.96,98955.50,21.20,85.73,E,0.00,31.50
20210417003606,20.94,98954.46,21.19,85.84,E,2.66,31.50
20210417003703,20.96,98956.03,21.16,85.89,E,1.33,31.50
20210417003800,20.92,98953.08,21.16,85.94,E,2.66,31.50
20210417003857,20.91,98955.73,21.15,85.89,E,2.66,31.50
20210417003954,20.91,98955.20,21.14,85.94,E,2.66,31.50
20210417004055,20.91,98956.06,21.13,86.00,E,2.66,31.50
20210417004148,20.92,98956.94,21.11,85.97,E,3.99,31.50
20210417004244,20.91,98957.14,21.11,86.00,E,1.33,31.50
