20210418000026,24.10,98877.22,24.32,68.81,S,2.66,31.50
20210418000123,24.08,98874.80,24.32,68.89,S,3.99,31.50
20210418000220,24.07,98876.77,24.31,69.06,SW,3.99,31.50
20210418000317,24.07,98876.59,24.29,69.16,S,1.33,31.50
20210418000413,24.05,98877.69,24.25,69.26,S,5.32,31.50
20210418000510,24.09,98879.03,24.24,69.29,S,1.33,31.50
20210418000607,24.03,98880.02,24.21,69.42,S,1.33,31.50
20210418000704,24.02,98878.48,24.20,69.53,S,2.66,31.50
20210418000801,23.99,98880.10,24.19,69.67,S,2.66,31.50
20210418000857,23.98,98878.94,24.20,69.74,S,2.66,31.50
20210418000954,23.97,98880.70,24.20,69.80,S,2.66,31.50
20210418001051,23.96,98881.77,24.20,69.80,S,5.32,31.50
20210418001148,23.96,98878.77,24.19,69.83,SE,1.33,31.50
20210418001245,23.95,98881.99,24.19,69.88,S,2.66,31.50
20210418001342,23.98,98884.24,24.19,69.85,S,1.33,31.50
20210418001439,23.91,98883.69,24.17,69.97,S,2.66,31.50
20210418001536,23.90,98882.11,24.16,70.02,S,0.00,31.50
20210418001632,23.87,98884.81,24.17,70.02,S,6.65,31.50
20210418001729,23.87,98884.11,24.18,69.99,SE,2.66,31.50
20210418001826,23.86,98887.32,24.19,69.88,SE,2.66,31.50
20210418001923,23.88,98886.22,24.20,69.94,S,3.99,31.50
20210418002020,23.89,98889.73,24.23,69.85,S,5.32,31.50
20210418002117,23.92,98886.33,24.23,69.85,S,7.98,31.50
20210418002213,23.92,98888.07,24.23,69.85,SE,2.66,31.50
20210418002310,23.97,98887.42,24.21,69.91,SE,5.32,31.50
20210418002407,23.92,98888.07,24.20,69.99,SE,2.66,31.50
20210418002504,23.94,98886.62,24.17,70.10,S,6.65,31.50
20210418002601,23.92,98887.92,24.13,70.29,S,3.99,31.50
20210418002658,23.95,98891.73,24.09,70.42,SE,1.33,31.50
20210418002754,23.88,98889.58,24.05,70.58,S,3.99,31.50
20210418002851,23.88,98894.19,24.02,70.77,S,2.66,31.50
20210418002948,23.82,98893.23,24.00,70.90,S,2.66,31.50
20210418003045,23.79,98894.37,23.98,71.09,S,7.98,31.50
20210418003142,23.76,98895.51,23.94,71.20,SE,2.66,31.50
20210418003239,23.74,98896.80,23.92,71.31,SE,2.66,31.50
20210418003336,23.70,98899.17,23.90,71.40,S,5.32,31.50
20210418003432,23.68,98897.81,23.87,71.57,S,3.99,31.50
20210418003529,23.64,98901.27,23.85,71.70,S,5.32,31.50
20210418003626,23.64,98903.75,23.82,71.87,S,2.66,31.50
20210418003723,23.59,98904.18,23.77,72.06,S,1.33,31.50
20210418003820,23.59,98905.59,23.74,72.27,S,5.32,31.50
