20210628000043,10.30,99890.55,10.13,94.91,S,2.66,122.25
20210628000140,10.30,99889.67,10.13,94.91,SW,2.66,122.25
20210628000237,10.30,99887.13,10.13,94.91,S,5.32,122.25
20210628000333,10.30,99885.38,10.14,94.94,S,3.99,122.25
20210628000430,10.30,99885.55,10.13,94.94,SW,2.66,122.25
20210628000527,10.30,99886.59,10.14,94.99,SE,5.32,122.25
20210628000624,10.31,99888.00,10.14,95.07,SW,3.99,122.25
20210628000721,10.31,99890.96,10.13,95.10,S,6.65,122.25
20210628000817,10.31,99893.71,10.11,95.04,SW,3.99,122.25
20210628000914,10.31,99900.85,10.13,95.01,SE,2.66,122.25
20210628001011,10.31,99906.39,10.13,95.01,SW,9.31,122.25
20210628001108,10.32,99915.93,10.13,95.04,SE,3.99,122.25
20210628001205,10.32,99927.42,10.12,95.04,S,1.33,122.25
20210628001301,10.32,99936.06,10.12,95.04,NW,5.32,122.25
20210628001358,10.33,99945.27,10.13,95.10,NW,2.66,122.25
20210628001455,10.33,99955.70,10.13,95.15,NW,2.66,122.25
20210628001552,10.38,99964.25,10.12,95.17,NW,1.33,122.25
20210628001649,10.34,99965.40,10.12,95.26,NW,1.33,122.25
20210628001745,10.35,99962.14,10.13,95.36,NW,1.33,122.25
20210628001843,10.36,99951.81,10.12,95.42,S,5.32,122.25
20210628001939,10.36,99939.55,10.12,95.44,S,1.33,122.25
20210628002036,10.36,99935.57,10.11,95.47,S,1.33,122.25
20210628002133,10.36,99940.94,10.12,95.55,SW,2.66,122.25
20210628002230,10.36,99947.00,10.11,95.58,SW,0.00,122.25
20210628002326,10.37,99950.31,10.11,95.65,SW,3.99,122.25
20210628002423,10.37,99951.87,10.13,95.68,SW,2.66,122.25
20210628002520,10.37,99946.17,10.13,95.68,S,2.66,122.25
20210628002617,10.37,99941.48,10.14,95.65,SW,3.99,122.25
20210628002714,10.38,99936.16,10.14,95.60,S,3.99,122.25
20210628002814,10.37,99931.09,10.14,95.58,S,6.65,122.25
20210628002907,10.37,99930.77,10.13,95.49,S,2.66,122.25
20210628003004,10.37,99931.80,10.12,95.47,SW,6.65,122.25
20210628003101,10.36,99933.98,10.11,95.36,S,5.32,122.25
20210628003158,10.36,99941.25,10.12,95.28,S,3.99,122.25
20210628003254,10.35,99943.78,10.12,95.15,SW,3.99,122.25
20210628003351,10.34,99943.05,10.13,95.04,S,3.99,122.25
20210628003448,10.33,99943.02,10.13,95.07,SW,3.99,122.25
20210628003545,10.37,99947.36,10.12,95.04,SW,5.32,122.25
20210628003642,10.31,99950.00,10.11,94.99,SW,3.99,122.25
20210628003738,10.30,99953.60,10.12,94.99,SE,1.33,122.25
20210628003835,10.30,99958.42,10.12,95.01,S,9.31,122.25
