20210730000043,5.54,100266.84,6.21,73.34,NW,0.00,166.75
20210730000140,5.53,100268.28,6.23,73.26,NW,0.00,166.75
20210730000237,5.52,100269.09,6.25,73.11,NW,0.00,166.75
20210730000334,5.52,100271.98,6.23,73.01,NW,0.00,166.75
20210730000430,5.49,100269.52,6.19,72.98,NW,0.00,166.75
20210730000527,5.47,100274.32,6.14,73.01,NW,0.00,166.75
20210730000624,5.43,100271.77,6.08,73.17,NW,0.00,166.75
20210730000721,5.30,100271.27,6.05,73.45,NW,0.00,166.75
20210730000817,5.21,100268.33,6.02,73.64,NW,0.00,166.75
20210730000914,5.25,100271.85,6.00,73.73,NW,0.00,166.75
20210730001012,5.20,100273.17,5.95,73.77,NW,0.00,166.75
20210730001108,5.22,100268.72,5.94,73.88,NW,0.00,166.75
20210730001204,5.15,100273.18,5.92,74.11,NW,0.00,166.75
20210730001301,5.04,100272.97,5.89,74.18,NW,0.00,166.75
20210730001358,5.01,100273.23,5.92,74.44,NW,0.00,166.75
20210730001455,5.00,100272.16,5.94,74.44,NW,0.00,166.75
20210730001552,5.00,100271.91,6.00,74.53,NW,0.00,166.75
20210730001648,5.01,100275.13,6.02,74.42,NW,0.00,166.75
20210730001745,4.97,100273.58,6.01,74.32,NW,0.00,166.75
20210730001842,5.01,100274.78,5.97,74.17,NW,0.00,166.75
20210730001939,4.97,100276.64,5.92,74.18,NW,0.00,166.75
20210730002035,4.97,100277.73,5.89,74.36,NW,0.00,166.75
20210730002132,4.93,100278.55,5.85,74.54,NW,0.00,166.75
20210730002229,4.89,100282.16,5.81,74.72,NW,0.00,166.75
20210730002326,4.89,100285.30,5.81,75.00,NW,0.00,166.75
20210730002422,4.84,100286.79,5.79,75.13,NW,0.00,166.75
20210730002520,4.82,100287.43,5.75,75.22,NW,0.00,166.75
20210730002616,4.82,100289.69,5.69,75.38,NW,0.00,166.75
20210730002713,4.75,100289.44,5.64,75.57,NW,0.00,166.75
20210730002809,4.77,100292.55,5.55,75.71,NW,0.00,166.75
20210730002906,4.69,100293.53,5.54,76.18,NW,0.00,166.75
20210730003003,4.67,100296.52,5.54,76.46,NW,0.00,166.75
20210730003100,4.65,100299.58,5.56,76.71,NW,0.00,166.75
20210730003157,4.63,100299.45,5.62,76.80,NW,0.00,166.75
20210730003253,4.61,100300.11,5.66,76.73,NW,0.00,166.75
20210730003350,4.65,100303.84,5.66,76.67,NW,0.00,166.75
20210730003447,4.58,100305.19,5.68,76.70,NW,0.00,166.75
20210730003544,4.59,100308.16,5.64,76.50,NW,0.00,166.75
20210730003640,4.55,100306.63,5.57,76.41,NW,0.00,166.75
20210730003737,4.54,100307.75,5.54,76.51,NW,0.00,166.75
20210730003834,4.53,100308.55,5.50,76.63,NW,0.00,166.75
20210730003931,4.53,100310.92,5.46,76.73,NW,0.00,166.75
20210730004028,4.50,100311.91,5.47,77.09,NW,0.00,166.75
20210730004124,4.46,100312.23,5.49,77.11,NW,0.00,166.75
20210730004221,4.44,100311.04,5.48,77.02,NW,0.00,166.75
20210730004319,4.46,100310.55,5.49,76.79,NW,0.00,166.75
20210730004414,4.49,100310.71,5.60,76.32,NW,0.00,166.75
20210730004511,4.46,100308.27,5.66,75.87,NW,0.00,166.75
20210730004608,4.48,100310.54,5.69,75.62,NW,0.00,166.75
20210730004705,4.40,100311.72,5.74,75.34,NW,0.00,166.75
20210730004802,4.36,100310.38,5.74,75.32,NW,0.00,166.75
20210730004858,4.34,100308.10,5.72,75.40,NW,0.00,166.75
20210730004956,4.31,100310.73,5.70,75.40,NW,0.00,166.75
20210730005052,4.29,100312.31,5.75,75.25,NW,0.00,166.75
20210730005149,4.27,100308.89,5.79,75.28,NW,0.00,166.75
20210730005245,4.26,100309.35,5.85,75.02,NW,0.00,166.75
20210730005342,4.25,100305.27,5.91,74.57,NW,0.00,166.75
20210730005451,4.21,100310.82,5.93,74.24,NW,0.00,166.75
20210730005538,4.20,100309.68,5.98,74.02,NW,0.00,166.75
20210730005633,4.21,100312.88,6.04,73.71,NW,0.00,166.75
20210730005730,4.21,100315.97,6.08,73.33,NW,0.00,166.75
20210730005826,4.24,100319.45,6.10,73.09,NW,0.00,166.75
20210730005923,4.21,100318.52,6.14,72.88,NW,0.00,166.75
20210730010024,4.24,100317.22,6.11,72.70,NW,0.00,166.75
20210730010124,4.22,100317.22,6.11,72.70,NW,0.00,166.75
20210730010226,4.19,100313.23,6.08,72.69,NW,0.00,166.75
20210730010331,4.19,100313.34,6.05,72.79,NW,0.00,166.75
20210730010410,4.19,100315.57,6.04,72.84,NW,0.00,166.75
20210730010506,4.17,100310.98,6.02,72.92,NW,0.00,166.75
20210730010603,4.17,100310.92,6.04,72.90,NW,0.00,166.75
20210730010700,4.15,100311.95,6.00,72.94,NW,0.00,166.75
20210730010756,4.12,100312.07,5.96,73.05,NW,0.00,166.75
20210730010857,4.11,100313.84,5.95,73.26,NW,0.00,166.75
20210730010951,4.10,100316.19,5.92,73.32,NW,0.00,166.75
20210730011048,4.09,100320.56,5.87,73.50,NW,0.00,166.75
20210730011144,4.07,100321.28,5.81,73.70,NW,0.00,166.75
20210730011241,4.05,100322.25,5.75,73.84,NW,0.00,166.75
20210730011338,4.01,100324.86,5.75,74.05,NW,0.00,166.75
20210730011435,3.99,100323.78,5.68,74.09,NW,0.00,166.75
20210730011531,3.96,100325.09,5.65,74.30,NW,0.00,166.75
20210730011628,3.94,100327.33,5.59,74.34,NW,0.00,166.75
20210730011726,3.94,100330.38,5.53,74.54,NW,0.00,166.75
20210730011822,3.89,100329.25,5.47,75.03,NW,0.00,166.75
20210730011918,3.87,100332.56,5.40,75.47,NW,0.00,166.75
20210730012015,3.85,100329.67,5.32,75.74,NW,0.00,166.75
20210730012112,3.86,100330.93,5.24,76.08,NW,0.00,166.75
20210730012209,3.82,100331.45,5.21,76.58,NW,0.00,166.75
20210730012305,3.84,100332.47,5.20,77.01,NW,0.00,166.75
20210730012402,3.79,100331.65,5.22,77.06,NW,0.00,166.75
20210730012459,3.77,100330.77,5.26,77.05,NW,0.00,166.75
20210730012556,3.73,100332.53,5.27,76.95,NW,0.00,166.75
20210730012652,3.74,100335.36,5.24,76.73,NW,0.00,166.75
20210730012750,3.70,100333.59,5.35,76.97,NW,0.00,166.75
20210730012847,3.68,100334.98,5.40,76.85,NW,0.00,166.75
20210730012943,3.66,100333.63,5.40,76.73,NW,0.00,166.75
20210730013040,3.64,100333.80,5.43,76.73,NW,0.00,166.75
20210730013136,3.65,100335.08,5.43,76.71,NW,0.00,166.75
20210730013233,3.60,100333.80,5.45,76.81,NW,0.00,166.75
20210730013330,3.59,100333.28,5.48,76.92,NW,0.00,166.75
20210730013427,3.57,100331.63,5.55,76.86,NW,0.00,166.75
20210730013523,3.58,100328.59,5.57,76.51,NW,0.00,166.75
20210730013620,3.56,100329.28,5.54,76.36,NW,0.00,166.75
20210730013717,3.57,100327.51,5.51,76.53,NW,0.00,166.75
20210730013814,3.53,100328.34,5.46,76.66,NW,0.00,166.75
20210730013911,3.54,100329.28,5.38,76.72,NW,0.00,166.75
20210730014007,3.50,100326.70,5.34,76.97,NW,0.00,166.75
20210730014104,3.49,100329.48,5.28,77.22,NW,0.00,166.75
20210730014201,3.47,100327.64,5.24,77.48,NW,0.00,166.75
20210730014257,3.48,100324.14,5.17,77.63,NW,0.00,166.75
20210730014354,3.44,100322.02,5.08,77.89,NW,0.00,166.75
20210730014451,3.42,100323.45,5.01,78.17,NW,0.00,166.75
20210730014548,3.40,100321.02,4.97,78.69,NW,0.00,166.75
20210730014644,3.38,100322.24,4.92,79.09,NW,0.00,166.75
20210730014741,3.37,100320.93,4.86,79.28,NW,0.00,166.75
20210730014839,3.33,100318.36,4.80,79.56,NW,0.00,166.75
20210730014932,3.30,100319.64,4.80,79.93,NW,0.00,166.75
20210730015032,3.29,100319.34,4.83,80.33,NW,0.00,166.75
20210730015128,3.27,100317.98,4.86,80.53,NW,0.00,166.75
20210730015225,3.25,100316.64,4.90,80.71,NW,0.00,166.75
20210730015322,3.24,100315.32,4.93,80.94,NW,0.00,166.75
20210730015419,3.23,100315.17,4.91,80.98,NW,0.00,166.75
20210730015516,3.21,100312.95,4.92,81.04,NW,0.00,166.75
20210730015614,3.20,100313.03,4.91,81.02,NW,0.00,166.75
20210730015709,3.19,100316.25,4.93,81.12,NW,0.00,166.75
20210730015806,3.20,100314.91,4.93,81.15,NW,0.00,166.75
20210730015903,3.17,100316.80,4.95,81.22,NW,0.00,166.75
20210730015959,3.16,100315.67,4.93,81.15,NW,0.00,166.75
20210730020056,3.15,100312.82,4.90,81.10,NW,0.00,166.75
20210730020153,3.15,100314.16,4.91,81.30,NW,0.00,166.75
20210730020250,3.14,100314.59,4.91,81.39,NW,0.00,166.75
20210730020347,3.14,100315.59,4.90,81.39,NW,0.00,166.75
