20210601000040,16.72,99363.03,17.00,84.64,NE,0.00,0.00
20210601000138,16.73,99364.80,16.95,84.70,NE,0.00,0.00
20210601000233,16.68,99364.02,16.92,84.77,NE,0.00,0.00
20210601000330,16.64,99365.88,16.87,84.71,NE,0.00,0.00
20210601000427,16.69,99367.16,16.81,84.81,NE,0.00,0.00
20210601000524,16.69,99366.47,16.75,85.15,NE,0.00,0.00
20210601000620,16.70,99366.47,16.66,85.32,NE,0.00,0.00
20210601000717,16.68,99365.06,16.59,85.55,NE,0.00,0.00
20210601000814,16.65,99367.79,16.55,85.94,NE,0.00,0.00
20210601000912,16.63,99366.55,16.52,86.26,NE,0.00,0.00
20210601001008,16.59,99365.95,16.52,86.41,NE,0.00,0.00
20210601001105,16.57,99364.70,16.52,86.39,NE,0.00,0.00
20210601001201,16.55,99364.30,16.51,86.31,NE,0.00,0.00
20210601001258,16.54,99366.03,16.48,86.23,NE,0.00,0.00
20210601001355,16.54,99366.18,16.48,86.41,NE,0.00,0.00
20210601001452,16.51,99366.33,16.49,86.49,NE,0.00,0.00
20210601001549,16.51,99365.81,16.49,86.47,NE,0.00,0.00
20210601001646,16.53,99369.69,16.51,86.41,NE,0.00,0.00
20210601001742,16.48,99368.90,16.54,86.43,NE,0.00,0.00
20210601001839,16.46,99368.88,16.56,86.43,NE,0.00,0.00
20210601001936,16.46,99372.02,16.56,86.33,NE,0.00,0.00
20210601002033,16.41,99371.58,16.56,86.33,NE,0.00,0.00
20210601002130,16.38,99372.59,16.56,86.33,NE,0.00,0.00
20210601002226,16.35,99371.81,16.56,86.35,NE,0.00,0.00
20210601002323,16.32,99372.63,16.56,86.33,NE,0.00,0.00
20210601002420,16.29,99372.92,16.56,86.25,NE,0.00,0.00
20210601002522,16.27,99374.48,16.56,86.17,NE,0.00,0.00
20210601002614,16.27,99374.30,16.56,86.17,NE,0.00,0.00
20210601002711,16.24,99374.94,16.56,86.07,NE,0.00,0.00
20210601002807,16.25,99377.05,16.57,86.00,NE,0.00,0.00
20210601002904,16.21,99376.61,16.56,85.94,NE,0.00,0.00
20210601003001,16.19,99374.49,16.51,85.90,NE,0.00,0.00
20210601003058,16.18,99377.78,16.47,85.90,NE,0.00,0.00
20210601003155,16.22,99378.58,16.45,86.05,NE,0.00,0.00
20210601003251,16.22,99379.28,16.37,86.00,NE,0.00,0.00
20210601003348,16.21,99380.29,16.32,86.14,NE,0.00,0.00
20210601003445,16.19,99381.13,16.29,86.29,NE,0.00,0.00
20210601003542,16.16,99383.88,16.26,86.38,NE,0.00,0.00
20210601003639,16.12,99384.13,16.25,86.55,NE,0.00,0.00
20210601003736,16.08,99384.57,16.28,86.74,NE,0.00,0.00
20210601003833,16.04,99386.78,16.30,86.68,NE,0.00,0.00
20210601003929,16.02,99385.88,16.31,86.64,NE,0.00,0.00
20210601004026,16.01,99384.45,16.30,86.58,NE,0.00,0.00
20210601004123,15.98,99382.27,16.32,86.68,NE,0.00,0.00
20210601004220,15.95,99380.50,16.32,86.53,NE,0.00,0.00
20210601004317,15.94,99376.25,16.29,86.53,NE,0.00,0.00
20210601004413,15.93,99373.08,16.26,86.66,NE,0.00,0.00
20210601004510,15.91,99371.83,16.20,86.68,NE,0.00,0.00
20210601004607,15.90,99367.09,16.17,86.82,NE,0.00,0.00
20210601004704,15.87,99369.64,16.13,86.96,NE,0.00,0.00
20210601004801,15.90,99372.34,16.07,87.06,NE,0.00,0.00
20210601004857,15.82,99371.81,16.03,87.29,NE,0.00,0.00
20210601004954,15.80,99372.13,15.98,87.35,NE,0.00,0.00
20210601005051,15.76,99373.98,15.93,87.54,NE,0.00,0.00
20210601005148,15.74,99367.99,15.89,87.69,NE,0.00,0.00
20210601005245,15.70,99372.96,15.84,87.79,NE,0.00,0.00
20210601005341,15.68,99372.05,15.88,88.28,NE,0.00,0.00
20210601005438,15.66,99372.19,15.91,88.62,NE,0.00,0.00
20210601005535,15.69,99374.19,15.91,88.65,NE,0.00,0.00
20210601005632,15.62,99371.76,15.91,88.70,NE,0.00,0.00
20210601005729,15.64,99373.20,15.89,88.75,NE,0.00,0.00
20210601005826,15.56,99368.47,15.88,88.78,NE,0.00,0.00
20210601005922,15.53,99368.23,15.88,88.78,NE,0.00,0.00
20210601010019,15.51,99367.16,15.89,88.70,NE,0.00,0.00
20210601010116,15.55,99370.17,15.91,88.70,NE,0.00,0.00
20210601010213,15.49,99371.13,15.90,88.67,NE,0.00,0.00
20210601010310,15.47,99369.33,15.83,88.54,NE,0.00,0.00
20210601010406,15.43,99370.31,15.74,88.40,NE,0.00,0.00
20210601010503,15.43,99373.77,15.67,88.47,NE,0.00,0.00
20210601010600,15.36,99371.18,15.58,88.66,NE,0.00,0.00
20210601010657,15.35,99370.97,15.55,89.00,NE,0.00,0.00
20210601010754,15.30,99366.84,15.54,89.31,NE,0.00,0.00
20210601010850,15.28,99365.92,15.56,89.57,NE,0.00,0.00
20210601010947,15.27,99362.59,15.58,89.62,NE,0.00,0.00
20210601011044,15.28,99361.56,15.61,89.65,NE,0.00,0.00
20210601011141,15.25,99358.38,15.69,89.66,NE,0.00,0.00
20210601011238,15.25,99358.55,15.72,89.46,NE,0.00,0.00
20210601011334,15.24,99357.27,15.71,89.18,NE,0.00,0.00
20210601011431,15.22,99357.25,15.69,88.99,NE,0.00,0.00
20210601011528,15.19,99357.50,15.62,88.79,NE,0.00,0.00
20210601011625,15.72,99368.30,15.57,88.89,NE,0.00,0.00
20210601011722,15.44,99364.19,15.51,89.02,NE,0.00,0.00
20210601011819,15.13,99358.77,15.46,89.16,NE,0.00,0.00
20210601011915,15.09,99356.61,15.43,89.39,NE,0.00,0.00
20210601012012,15.07,99357.39,15.43,89.65,NE,0.00,0.00
20210601012109,15.04,99358.05,15.43,89.81,NE,0.00,0.00
20210601012206,15.02,99355.70,15.39,89.78,NE,0.00,0.00
20210601012303,15.01,99354.62,15.38,89.91,NE,0.00,0.00
20210601012359,14.99,99354.95,15.37,89.96,NE,0.00,0.00
20210601012456,14.99,99352.67,15.36,89.94,NE,0.00,0.00
20210601012553,14.96,99350.33,15.36,89.91,NE,0.00,0.00
20210601012650,14.92,99349.20,15.37,89.91,NE,0.00,0.00
20210601012747,14.90,99345.64,15.37,89.86,NE,0.00,0.00
20210601012844,14.88,98375.55,15.38,89.89,NE,0.00,0.00
20210601012940,14.87,99342.29,15.37,89.81,NE,0.00,0.00
20210601013037,14.88,99341.45,15.34,89.78,NE,0.00,0.00
20210601013134,14.88,99342.66,15.32,89.81,NE,0.00,0.00
20210601013231,14.85,99343.27,15.30,89.86,NE,0.00,0.00
20210601013328,14.83,99342.19,15.28,89.92,NE,0.00,0.00
20210601013424,14.80,99343.49,15.27,90.10,NE,0.00,0.00
20210601013521,14.77,99346.05,15.28,90.28,NE,0.00,0.00
20210601013618,14.73,99347.31,15.31,90.37,NE,0.00,0.00
20210601013715,14.70,99344.98,15.36,90.41,NE,0.00,0.00
20210601013812,14.69,99347.39,15.34,90.17,NE,0.00,0.00
20210601013908,14.67,99346.65,15.30,89.91,NE,0.00,0.00
20210601014005,14.65,99348.88,15.22,89.69,NE,0.00,0.00
20210601014103,14.66,99350.45,15.15,89.71,NE,0.00,0.00
20210601014159,14.65,99351.84,15.08,89.74,NE,0.00,0.00
20210601014256,14.63,99354.05,14.96,89.74,NE,0.00,0.00
20210601014357,14.60,99354.66,14.95,89.99,NE,0.00,0.00
20210601014449,14.57,99355.11,14.95,90.24,NE,0.00,0.00
20210601014546,14.52,99355.35,14.94,90.47,NE,0.00,0.00
20210601014644,14.50,99354.40,14.96,91.01,NE,0.00,0.00
20210601014740,14.48,99354.88,14.96,90.98,NE,0.00,0.00
20210601014837,14.47,99355.03,14.96,90.85,NE,0.00,0.00
20210601014933,14.46,99353.95,14.95,90.72,NE,0.00,0.00
20210601015030,14.44,99352.53,14.95,90.66,NE,0.00,0.00
20210601015127,14.45,99351.48,14.95,90.69,NE,0.00,0.00
20210601015224,14.41,99350.52,14.95,90.66,NE,0.00,0.00
20210601015321,14.40,99349.08,14.89,90.53,NE,0.00,0.00
20210601015421,14.36,99346.92,14.84,90.53,NE,0.00,0.00
20210601015517,14.32,99346.13,14.74,90.53,NE,0.00,0.00
20210601015612,14.28,99342.48,14.68,90.59,NE,0.00,0.00
20210601015708,14.24,99340.33,14.63,90.70,NE,0.00,0.00
20210601015805,14.21,99340.38,14.62,91.00,NE,0.00,0.00
20210601015902,14.17,99340.97,14.66,91.40,NE,0.00,0.00
20210601015958,14.16,99343.56,14.72,91.65,NE,0.00,0.00
20210601020055,14.16,99346.18,14.74,91.76,NE,0.00,0.00
20210601020152,14.14,99350.84,14.80,91.86,NE,0.00,0.00
20210601020249,14.13,99352.20,14.82,91.89,NE,0.00,0.00
20210601020346,14.16,99354.70,14.80,91.86,NE,0.00,0.00
20210601020443,14.10,99355.73,14.79,91.83,NE,0.00,0.00
20210601020539,14.07,99352.73,14.74,91.73,NE,0.00,0.00
20210601020636,14.07,99352.55,14.68,91.65,NE,0.00,0.00
20210601020733,14.04,99351.25,14.68,91.73,NE,0.00,0.00
20210601020830,14.04,99350.03,14.70,91.73,NE,0.00,0.00
20210601020927,14.05,99348.65,14.71,91.54,NE,0.00,0.00
20210601021023,14.05,99346.21,14.70,91.40,NE,0.00,0.00
20210601021120,14.05,99343.27,14.71,91.40,NE,0.00,0.00
20210601021217,14.07,99343.50,14.73,91.43,NE,0.00,0.00
20210601021314,14.04,99339.56,14.74,91.40,NE,0.00,0.00
20210601021411,14.04,99338.52,14.78,91.40,NE,0.00,0.00
20210601021507,14.03,99336.05,14.78,91.43,NE,0.00,0.00
20210601021604,14.02,99337.43,14.78,91.56,NE,0.00,0.00
20210601021701,14.02,99337.09,14.75,91.46,NE,0.00,0.00
20210601021758,14.03,99339.21,14.69,91.27,NE,0.00,0.00
20210601021855,13.99,99340.13,14.64,91.19,NE,0.00,0.00
20210601021951,13.94,99342.80,14.57,91.06,NE,0.00,0.00
20210601022048,13.90,99342.85,14.52,91.17,NE,0.00,0.00
