20210331000013,21.11,98953.27,22.04,67.59,S,1.33,16.00
20210331000110,21.09,98951.86,22.03,67.59,S,1.33,16.00
20210331000206,21.11,98952.74,22.01,67.80,S,1.33,16.00
20210331000303,21.11,98955.02,21.98,67.85,S,1.33,16.00
20210331000400,21.08,98955.22,21.98,67.94,SE,2.66,16.00
20210331000457,21.07,98955.77,21.95,67.95,SE,0.00,16.00
20210331000554,21.05,98958.05,21.94,67.95,S,1.33,16.00
20210331000651,21.04,98958.42,21.93,68.14,S,1.33,16.00
20210331000747,21.04,98961.26,21.91,68.20,S,1.33,16.00
20210331000844,21.00,98961.45,21.89,68.27,SE,2.66,16.00
20210331000941,21.00,98960.95,21.92,68.30,S,3.99,16.00
20210331001038,21.01,98961.27,21.94,68.25,S,2.66,16.00
20210331001135,21.03,98962.14,21.96,68.22,SW,3.99,16.00
20210331001232,21.07,98964.73,21.97,68.14,S,1.33,16.00
20210331001329,21.07,98965.29,21.94,68.17,S,1.33,16.00
20210331001425,21.05,98965.27,21.91,68.27,S,1.33,16.00
20210331001522,21.07,98970.39,21.87,68.43,S,2.66,16.00
20210331001619,21.03,98969.55,21.85,68.57,S,3.99,16.00
20210331001716,21.04,98970.23,21.85,68.71,S,1.33,16.00
20210331001813,21.04,98970.95,21.82,68.81,S,1.33,16.00
20210331001910,20.98,98970.80,21.79,68.97,S,1.33,16.00
20210331002006,20.99,98973.78,21.76,69.10,S,1.33,16.00
20210331002103,20.93,98972.08,21.76,69.15,S,2.66,16.00
20210331002200,20.91,98972.80,21.75,69.18,S,1.33,16.00
20210331002257,20.91,98974.40,21.75,69.20,S,2.66,16.00
20210331002354,20.91,98973.88,21.79,69.07,SE,5.32,16.00
20210331002450,20.92,98976.31,21.83,68.94,S,2.66,16.00
20210331002547,20.93,98975.76,21.82,68.84,SE,6.65,16.00
20210331002644,20.97,98981.20,21.83,68.81,S,1.33,16.00
20210331002741,20.99,98980.31,21.82,68.84,S,2.66,16.00
20210331002838,20.97,98983.48,21.82,68.94,S,2.66,16.00
20210331002935,20.96,98985.63,21.79,68.99,S,1.33,16.00
20210331003031,20.96,98986.69,21.79,69.02,S,3.99,16.00
20210331003128,20.93,98987.22,21.76,69.15,S,5.32,16.00
20210331003225,20.94,98989.13,21.75,69.29,S,0.00,16.00
20210331003322,20.91,98986.20,21.72,69.39,S,3.99,16.00
20210331003419,20.95,98987.74,21.70,69.45,S,3.99,16.00
20210331003515,20.93,98988.63,21.66,69.58,S,2.66,16.00
20210331003612,20.92,98989.34,21.65,69.77,SE,2.66,16.00
20210331003709,20.89,98988.48,21.63,69.81,SE,1.33,16.00
20210331003806,20.88,98991.50,21.60,69.97,SE,1.33,16.00
20210331003905,20.88,98990.80,21.55,70.16,S,3.99,16.00
20210331003959,20.87,98989.20,21.53,70.29,S,2.66,16.00
20210331004056,20.86,98990.98,21.51,70.54,S,1.33,16.00
20210331004153,20.86,98991.84,21.48,70.59,S,2.66,16.00
20210331004250,20.85,98993.98,21.44,70.74,S,2.66,16.00
20210331004347,20.85,98992.20,21.40,70.92,SW,3.99,16.00
20210331004444,20.84,98991.16,21.38,71.06,S,1.33,16.00
20210331004540,20.80,98992.61,21.34,71.27,SW,2.66,16.00
20210331004637,20.82,98993.82,21.32,71.38,E,1.33,16.00
20210331004734,20.80,98992.98,21.30,71.51,S,2.66,16.00
20210331004831,20.73,98995.45,21.29,71.73,S,3.99,16.00
20210331004928,20.76,98994.22,21.29,71.78,S,2.66,16.00
20210331005028,20.70,98993.55,21.28,71.87,SE,5.32,16.00
20210331005121,20.69,98994.27,21.29,71.89,S,1.33,16.00
20210331005218,20.69,98993.39,21.27,71.96,S,3.99,16.00
20210331005315,20.68,98993.92,21.23,72.09,S,5.32,16.00
20210331005412,20.67,98993.05,21.20,72.22,S,2.66,16.00
20210331005509,20.66,98994.28,21.18,72.36,S,1.33,16.00
20210331005605,20.64,98993.42,21.14,72.52,S,2.66,16.00
20210331005702,20.62,98992.38,21.13,72.74,S,3.99,16.00
20210331005759,20.63,98994.13,21.10,72.77,S,2.66,16.00
