20210514000038,16.86,99578.46,16.94,86.31,W,0.00,61.75
20210514000131,16.86,99576.02,16.93,86.31,W,0.00,61.75
20210514000228,16.84,99581.23,16.91,86.36,W,0.00,61.75
20210514000329,16.84,99582.27,16.88,86.41,NW,0.00,61.75
20210514000422,16.83,99584.73,16.87,86.45,W,0.00,61.75
20210514000519,16.81,99585.53,16.82,86.55,W,0.00,61.75
20210514000616,16.79,99589.36,16.82,86.77,W,0.00,61.75
20210514000713,16.78,99592.47,16.82,86.94,W,0.00,61.75
20210514000810,16.77,99595.63,16.82,86.97,W,0.00,61.75
20210514000906,16.76,99595.59,16.82,86.97,W,0.00,61.75
20210514001003,16.75,99595.91,16.87,86.94,W,0.00,61.75
20210514001100,16.73,99599.21,16.91,86.96,W,0.00,61.75
20210514001157,16.70,99598.80,16.93,86.89,W,0.00,61.75
20210514001254,16.69,99600.34,16.94,86.89,W,0.00,61.75
20210514001350,16.71,99605.09,16.93,86.83,W,0.00,61.75
20210514001447,16.68,99607.34,16.93,86.89,W,0.00,61.75
20210514001544,16.68,99609.08,16.92,86.89,W,0.00,61.75
20210514001641,16.67,99614.48,16.89,86.83,W,0.00,61.75
20210514001738,16.65,99611.82,16.86,86.81,W,0.00,61.75
20210514001835,16.66,99612.34,16.82,86.94,W,0.00,61.75
20210514001947,16.64,99613.36,16.82,87.03,W,0.00,61.75
20210514002029,16.65,99614.78,16.82,87.05,W,0.00,61.75
20210514002126,16.61,99615.41,16.84,87.12,W,0.00,61.75
20210514002222,16.61,99616.99,16.82,87.05,W,0.00,61.75
20210514002319,16.60,99616.78,16.82,87.05,W,0.00,61.75
20210514002416,16.60,99616.95,16.81,87.08,W,0.00,61.75
20210514002513,16.60,99621.67,16.80,87.25,W,0.00,61.75
20210514002610,16.60,99620.28,16.80,87.36,W,0.00,61.75
20210514002707,16.61,99618.91,16.80,87.49,W,0.00,61.75
20210514002803,16.61,99618.89,16.78,87.49,W,0.00,61.75
20210514002900,16.60,99618.52,16.76,87.54,W,0.00,61.75
20210514002957,16.60,99616.24,16.76,87.65,W,0.00,61.75
20210514003054,16.59,99614.83,16.74,87.57,W,0.00,61.75
20210514003151,16.56,99617.40,16.69,87.48,W,0.00,61.75
20210514003247,16.55,99618.23,16.66,87.61,W,0.00,61.75
20210514003344,16.53,99617.33,16.64,87.76,W,0.00,61.75
20210514003441,16.52,99618.87,16.61,87.76,W,0.00,61.75
20210514003538,16.50,99619.00,16.58,87.81,W,0.00,61.75
20210514003635,16.47,99621.57,16.56,87.89,W,0.00,61.75
20210514003732,16.44,99620.60,16.54,88.02,W,0.00,61.75
20210514003828,16.42,99622.87,16.52,88.21,W,0.00,61.75
20210514003925,16.40,99624.54,16.52,88.39,W,0.00,61.75
20210514004022,16.38,99625.92,16.50,88.47,W,0.00,61.75
