20210408000046,25.86,99087.50,26.03,68.38,E,5.32,16.00
20210408000143,25.84,99088.61,26.03,68.33,SE,5.32,16.00
20210408000239,25.81,99091.55,26.03,68.35,SE,3.99,16.00
20210408000336,25.79,99091.92,26.03,68.24,E,5.32,16.00
20210408000433,25.79,99093.16,26.02,68.24,SE,5.32,16.00
20210408000530,25.79,99095.52,26.02,68.27,SE,2.66,16.00
20210408000627,25.77,99096.10,26.02,68.10,SE,5.32,16.00
20210408000724,25.75,99095.97,26.01,68.10,E,2.66,16.00
20210408000821,25.75,99094.02,25.98,68.10,E,2.66,16.00
20210408000917,25.76,99095.39,25.95,68.07,E,3.99,16.00
20210408001014,25.68,99092.07,25.92,68.10,SE,3.99,16.00
20210408001111,25.65,99090.75,25.89,68.10,E,2.66,16.00
20210408001208,25.68,99092.25,25.86,68.10,SE,3.99,16.00
20210408001305,25.61,99090.48,25.83,68.10,E,3.99,16.00
20210408001402,25.61,99087.81,25.81,68.04,E,3.99,16.00
20210408001458,25.61,99088.70,25.80,68.01,NE,2.66,16.00
20210408001555,25.61,99086.42,25.79,67.98,E,2.66,16.00
20210408001652,25.60,99085.00,25.79,68.01,E,5.32,16.00
20210408001749,25.64,99086.16,25.77,68.07,E,5.32,16.00
20210408001846,25.59,99084.36,25.76,68.20,E,1.33,16.00
20210408001943,25.58,99082.76,25.73,68.26,E,3.99,16.00
20210408002039,25.58,99079.03,25.69,68.39,E,2.66,16.00
20210408002136,25.55,99079.28,25.67,68.50,E,1.33,16.00
20210408002233,25.55,99078.06,25.64,68.52,E,3.99,16.00
20210408002330,25.54,99077.02,25.61,68.57,E,1.33,16.00
20210408002427,25.51,99078.33,25.59,68.65,E,2.66,16.00
20210408002524,25.50,99078.88,25.57,68.81,E,2.66,16.00
20210408002621,25.48,99077.35,25.53,69.04,E,1.33,16.00
20210408002717,25.46,99079.55,25.49,69.20,E,2.66,16.00
20210408002814,25.43,99079.26,25.45,69.22,NE,2.66,16.00
20210408002911,25.41,99076.64,25.42,69.33,NE,3.99,16.00
20210408003008,25.38,99079.37,25.39,69.41,E,2.66,16.00
20210408003105,25.36,99076.63,25.35,69.57,E,3.99,16.00
20210408003202,25.33,99079.53,25.33,69.73,E,2.66,16.00
20210408003258,25.30,99078.55,25.30,69.78,E,2.66,16.00
20210408003355,25.29,99078.74,25.28,69.78,E,2.66,16.00
20210408003452,25.27,99082.84,25.28,69.75,E,3.99,16.00
20210408003549,25.25,99081.31,25.27,69.65,E,5.32,16.00
20210408003646,25.24,99080.98,25.27,69.51,E,3.99,16.00
20210408003743,25.25,99085.74,25.25,69.56,E,2.66,16.00
20210408003839,25.21,99082.84,25.24,69.37,E,5.32,16.00
20210408003936,25.20,99083.06,25.23,69.45,E,3.99,16.00
20210408004033,25.18,99085.20,25.22,69.42,E,3.99,16.00
20210408004130,25.17,99083.66,25.21,69.10,E,5.32,16.00
20210408004227,25.16,99082.78,25.21,69.10,E,3.99,16.00
20210408004324,25.15,99084.78,25.21,68.97,E,5.32,16.00
20210408004420,25.13,99082.16,25.20,68.91,NE,2.66,16.00
20210408004517,25.12,99082.19,25.20,68.75,E,2.66,16.00
20210408004614,25.10,99083.64,25.20,68.64,E,3.99,16.00
20210408004711,25.08,99082.09,25.19,68.64,NE,3.99,16.00
20210408004808,25.07,99080.89,25.18,68.64,E,3.99,16.00
20210408004905,25.06,99083.39,25.17,68.48,E,6.65,16.00
20210408005002,25.03,99081.69,25.16,68.53,E,3.99,16.00
20210408005058,25.07,99085.70,25.15,68.36,E,5.32,16.00
20210408005155,25.01,99083.19,25.16,68.12,E,5.32,16.00
20210408005252,25.04,99086.30,25.16,68.12,E,1.33,16.00
20210408005349,24.98,99085.70,25.15,67.93,E,3.99,16.00
20210408005446,24.97,99085.22,25.16,67.52,SE,2.66,16.00
20210408005542,24.95,99085.41,25.16,67.42,E,3.99,16.00
20210408005639,24.94,99088.84,25.16,67.30,E,3.99,16.00
20210408005736,24.98,99091.73,25.15,67.30,E,3.99,16.00
20210408005833,24.92,99090.98,25.14,67.04,E,3.99,16.00
20210408005930,24.92,99091.19,25.14,66.85,E,3.99,16.00
20210408010027,24.91,99092.24,25.12,66.78,E,3.99,16.00
20210408010123,24.89,99090.36,25.10,66.53,E,3.99,16.00
20210408010221,24.88,99090.91,25.09,66.40,E,2.66,16.00
20210408010318,24.86,99090.24,25.08,66.40,E,1.33,16.00
20210408010416,24.84,99089.22,25.06,66.13,E,3.99,16.00
20210408010513,24.86,99092.92,25.04,66.10,NE,2.66,16.00
20210408010608,24.81,99092.17,25.01,66.21,NE,2.66,16.00
20210408010708,24.78,99093.63,24.98,66.18,NE,2.66,16.00
20210408010802,24.80,99095.71,24.93,66.04,E,2.66,16.00
20210408010859,24.73,99097.31,24.93,65.88,E,3.99,16.00
20210408010956,24.75,99100.44,24.91,65.77,E,2.66,16.00
20210408011054,24.68,99099.71,24.91,65.60,E,3.99,16.00
20210408011150,24.67,99101.52,24.89,65.43,E,5.32,16.00
20210408011246,24.64,99104.39,24.91,65.43,E,2.66,16.00
20210408011347,24.62,99105.16,24.89,65.40,E,2.66,16.00
20210408011441,24.60,99107.69,24.86,65.40,E,2.66,16.00
20210408011537,24.57,99108.97,24.85,65.11,E,2.66,16.00
20210408011634,24.55,99110.44,24.86,64.96,NE,1.33,16.00
20210408011731,24.53,99112.98,24.83,64.85,E,2.66,16.00
20210408011828,24.50,99114.27,24.82,64.85,E,1.33,16.00
20210408011925,24.48,99115.74,24.78,64.82,E,2.66,16.00
20210408012021,24.45,99118.28,24.78,64.88,E,1.33,16.00
20210408012120,24.42,99119.22,24.76,64.67,E,1.33,16.00
20210408012215,24.40,99121.42,24.74,64.69,E,3.99,16.00
20210408012312,24.38,99124.27,24.73,64.67,E,3.99,16.00
20210408012409,24.36,99126.27,24.72,64.61,E,1.33,16.00
20210408012506,24.35,99127.16,24.72,64.38,E,2.66,16.00
20210408012607,24.33,99130.03,24.75,64.27,E,2.66,16.00
20210408012700,24.33,99132.01,24.76,64.06,E,3.99,16.00
20210408012756,24.32,99132.17,24.77,64.01,E,2.66,16.00
20210408012853,24.32,99134.33,24.77,63.71,E,2.66,16.00
20210408012950,24.31,99132.37,24.76,63.66,E,0.00,16.00
20210408013047,24.31,99131.86,24.74,63.66,E,2.66,16.00
20210408013144,24.34,99132.66,24.74,63.60,E,3.99,16.00
20210408013241,24.29,99133.14,24.74,63.60,E,2.66,16.00
20210408013337,24.29,99135.08,24.73,63.60,E,2.66,16.00
20210408013434,24.27,99132.81,24.72,63.53,E,2.66,16.00
20210408013531,24.28,99133.33,24.73,63.45,E,3.99,16.00
20210408013628,24.26,99134.62,24.75,63.25,E,5.32,16.00
20210408013726,24.31,99138.06,24.77,63.28,E,3.99,16.00
20210408013822,24.27,99140.95,24.78,63.22,E,5.32,16.00
20210408013923,24.28,99142.00,24.77,63.22,SE,3.99,16.00
20210408014016,24.27,99146.27,24.78,63.02,SE,6.65,16.00
20210408014113,24.28,99148.55,24.82,62.82,E,3.99,16.00
20210408014210,24.30,99151.89,24.84,62.59,E,5.32,16.00
20210408014307,24.29,99152.08,24.86,62.41,E,9.31,16.00
20210408014407,24.31,99152.05,24.90,62.12,E,10.64,16.00
20210408014500,24.32,99150.44,24.92,62.09,E,5.32,16.00
20210408014557,24.35,99150.36,24.92,62.06,E,3.99,16.00
20210408014653,24.37,99150.33,24.94,61.84,E,3.99,16.00
20210408014750,24.38,99154.02,24.97,61.89,E,7.98,16.00
20210408014847,24.44,99159.38,24.94,61.86,E,5.32,16.00
20210408014944,24.40,99160.33,24.92,61.92,SE,5.32,16.00
