20210613000047,13.93,99604.68,14.25,86.44,E,0.00,44.25
20210613000144,13.89,99603.31,14.18,86.37,E,0.00,44.25
20210613000241,13.86,99603.58,14.12,86.58,E,0.00,44.25
20210613000337,13.83,99603.33,14.10,86.83,E,0.00,44.25
20210613000434,13.80,99605.11,14.10,86.83,E,0.00,44.25
20210613000531,13.79,99605.78,14.15,86.63,E,0.00,44.25
20210613000628,13.77,99605.72,14.30,86.10,E,2.66,44.25
20210613000725,13.73,99607.47,14.47,85.22,E,0.00,44.25
20210613000822,13.72,99606.94,14.55,84.62,E,1.33,44.25
20210613000918,13.71,99605.69,14.57,84.42,E,1.33,44.25
20210613001015,13.69,99605.06,14.56,84.52,E,0.00,44.25
20210613001112,13.68,99605.59,14.55,84.64,E,0.00,44.25
20210613001209,13.68,99604.87,14.51,84.59,E,0.00,44.25
20210613001306,13.67,99601.02,14.47,84.64,E,0.00,44.25
20210613001402,13.66,99597.70,14.42,84.93,E,0.00,44.25
20210613001459,13.68,99600.33,14.37,85.15,E,0.00,44.25
20210613001556,13.67,99600.67,14.34,85.41,E,0.00,44.25
20210613001653,13.61,99601.48,14.33,85.71,E,0.00,44.25
20210613001749,13.58,99599.84,14.34,85.95,E,0.00,44.25
20210613001846,13.55,99600.43,14.35,86.07,E,0.00,44.25
20210613001943,13.56,99599.92,14.35,86.07,E,0.00,44.25
20210613002040,13.50,99598.17,14.32,86.00,E,0.00,44.25
20210613002137,13.50,99596.97,14.27,86.00,E,0.00,44.25
20210613002233,13.48,99597.91,14.23,86.03,E,0.00,44.25
20210613002330,13.47,99600.87,14.19,86.27,E,0.00,44.25
20210613002427,13.46,99601.68,14.15,86.48,E,0.00,44.25
20210613002524,13.44,99602.48,14.10,86.53,E,0.00,44.25
20210613002621,13.41,99602.05,14.05,86.64,E,0.00,44.25
20210613002717,13.40,99603.56,14.04,86.86,E,0.00,44.25
20210613002814,13.41,99606.41,14.00,86.94,E,0.00,44.25
20210613002911,13.41,99608.83,13.99,87.20,E,0.00,44.25
20210613003008,13.35,99608.12,13.95,87.22,E,0.00,44.25
20210613003105,13.34,99608.75,13.89,87.28,E,0.00,44.25
20210613003202,13.30,99609.48,13.79,87.23,E,0.00,44.25
20210613003258,13.31,99607.58,13.76,87.34,E,0.00,44.25
20210613003355,13.23,99603.86,13.76,87.60,E,0.00,44.25
20210613003452,13.20,99603.57,13.75,87.85,E,0.00,44.25
20210613003553,13.18,99603.28,13.71,88.06,E,0.00,44.25
20210613003646,13.15,99601.80,13.66,88.09,E,0.00,44.25
20210613003743,13.12,99600.82,13.61,88.17,E,0.00,44.25
20210613003840,13.10,99598.50,13.62,88.56,E,0.00,44.25
20210613003937,13.11,99599.92,13.63,88.73,E,0.00,44.25
20210613004033,13.09,99600.05,13.61,88.81,E,0.00,44.25
20210613004130,13.07,99599.11,13.60,88.86,E,0.00,44.25
20210613004227,13.04,99600.89,13.56,88.86,E,0.00,44.25
20210613004324,13.05,99600.38,13.54,88.94,E,0.00,44.25
20210613004421,13.03,99599.63,13.53,88.99,E,0.00,44.25
20210613004517,12.99,99598.77,13.51,88.95,E,0.00,44.25
20210613004614,12.98,99598.58,13.50,89.08,E,0.00,44.25
20210613004711,12.94,99594.43,13.46,89.00,E,0.00,44.25
20210613004808,12.95,99596.38,13.41,89.08,E,0.00,44.25
20210613004905,12.91,99596.80,13.39,89.15,E,0.00,44.25
20210613005002,12.90,99594.11,13.38,89.31,E,0.00,44.25
20210613005058,12.90,99595.48,13.32,89.24,E,0.00,44.25
20210613005155,12.87,99596.79,13.29,89.26,E,0.00,44.25
20210613005252,12.81,99597.61,13.26,89.47,E,0.00,44.25
20210613005349,12.80,99596.16,13.25,89.63,E,0.00,44.25
20210613005446,12.78,99595.75,13.26,89.78,E,0.00,44.25
20210613005542,12.75,99598.22,13.29,89.83,E,0.00,44.25
20210613005639,12.78,99601.14,13.30,89.78,E,0.00,44.25
20210613005736,12.77,99599.39,13.30,89.57,E,0.00,44.25
20210613005833,12.75,99599.09,13.33,89.50,E,0.00,44.25
20210613005930,12.75,99598.08,13.32,89.31,E,0.00,44.25
20210613010027,12.70,99597.02,13.27,89.18,E,0.00,44.25
20210613010123,12.72,99598.16,13.21,89.09,E,0.00,44.25
20210613010220,12.68,99598.32,13.12,88.99,E,0.00,44.25
20210613010317,12.65,99599.78,13.05,89.01,E,0.00,44.25
20210613010414,12.61,99599.45,13.03,89.38,E,0.00,44.25
20210613010510,12.60,99600.80,12.97,89.61,E,0.00,44.25
20210613010607,12.59,99600.77,12.86,89.61,E,0.00,44.25
20210613010704,12.51,99600.47,12.80,89.70,E,0.00,44.25
20210613010801,12.47,99600.13,12.79,89.92,E,0.00,44.25
20210613010858,12.44,99602.44,12.87,90.45,E,0.00,44.25
