20210512000014,18.59,99254.67,18.10,92.21,NW,2.66,61.50
20210512000110,18.59,99255.20,18.10,92.15,W,2.66,61.50
20210512000207,18.59,99255.02,18.08,92.13,W,7.98,61.50
20210512000304,18.59,99255.73,18.06,92.05,NW,3.99,61.50
20210512000401,18.58,99256.25,18.04,92.13,W,2.66,61.50
20210512000458,18.57,99255.90,18.03,92.18,S,1.33,61.50
20210512000554,18.62,99259.44,18.03,92.27,W,1.33,61.50
20210512000651,18.56,99257.48,18.02,92.29,W,2.66,61.50
20210512000748,18.56,99256.61,18.02,92.34,W,2.66,61.50
20210512000845,18.56,99257.64,18.00,92.40,S,2.66,61.50
20210512000942,18.55,99259.41,17.99,92.37,S,1.33,61.50
20210512001039,18.55,99260.27,17.96,92.37,S,3.99,61.50
20210512001135,18.54,99263.23,17.95,92.33,W,2.66,61.50
20210512001232,18.53,99263.41,17.94,92.43,W,2.66,61.50
20210512001329,18.57,99266.44,17.93,92.49,W,1.33,61.50
20210512001426,18.51,99266.55,17.91,92.52,W,2.66,61.50
20210512001523,18.50,99271.30,17.89,92.60,W,2.66,61.50
20210512001619,18.49,99274.80,17.88,92.71,W,1.33,61.50
20210512001716,18.48,99276.53,17.88,92.82,W,3.99,61.50
20210512001813,18.48,99279.52,17.88,92.93,NW,5.32,61.50
20210512001910,18.47,99281.09,17.85,92.91,W,2.66,61.50
20210512002007,18.51,99287.25,17.84,92.98,W,2.66,61.50
20210512002104,18.45,99286.50,17.83,93.07,W,1.33,61.50
20210512002200,18.45,99287.91,17.84,93.12,S,2.66,61.50
20210512002257,18.44,99288.59,17.83,93.12,SE,3.99,61.50
20210512002354,18.44,99290.88,17.82,93.12,S,2.66,61.50
20210512002451,18.43,99293.88,17.80,93.12,W,5.32,61.50
20210512002548,18.42,99294.75,17.81,93.21,NW,2.66,61.50
20210512002645,18.42,99291.92,17.80,93.21,W,2.66,61.50
20210512002741,18.41,99294.71,17.81,93.24,W,1.33,61.50
20210512002838,18.41,99294.89,17.80,93.21,S,3.99,61.50
20210512002935,18.41,99293.48,17.78,93.10,SE,6.65,61.50
20210512003032,18.40,99291.72,17.75,93.07,W,2.66,61.50
20210512003129,18.39,99291.35,17.73,93.14,S,2.66,61.50
20210512003225,18.37,99291.02,17.70,93.16,NW,5.32,61.50
20210512003322,18.36,99293.62,17.68,93.24,S,2.66,61.50
20210512003419,18.35,99295.38,17.68,93.27,S,3.99,61.50
20210512003516,18.38,99297.86,17.65,93.27,S,5.32,61.50
20210512003613,18.32,99297.64,17.62,93.30,NW,3.99,61.50
20210512003710,18.31,99297.25,17.60,93.35,NW,5.32,61.50
20210512003807,18.30,99303.05,17.60,93.46,W,2.66,61.50
20210512003903,18.28,99306.70,17.60,93.54,W,1.33,61.50
20210512004000,18.27,99308.79,17.63,93.66,W,2.66,61.50
20210512004057,18.27,99308.80,17.64,93.66,NW,5.32,61.50
20210512004154,18.31,99313.23,17.64,93.57,W,3.99,61.50
20210512004251,18.26,99311.40,17.64,93.52,NE,2.66,61.50
20210512004347,18.26,99312.10,17.63,93.46,W,2.66,61.50
20210512004444,18.26,99313.85,17.62,93.49,W,5.32,61.50
20210512004541,18.25,99316.50,17.61,93.46,W,2.66,61.50
20210512004638,18.24,99317.73,17.60,93.46,S,3.99,61.50
20210512004735,18.24,99320.34,17.60,93.52,W,3.99,61.50
20210512004832,18.28,99321.96,17.60,93.54,W,2.66,61.50
20210512004928,18.23,99319.80,17.61,93.57,S,2.66,61.50
20210512005025,18.23,99319.97,17.61,93.52,W,3.99,61.50
20210512005122,18.22,99321.22,17.61,93.49,NW,3.99,61.50
20210512005219,18.22,99320.86,17.58,93.30,W,6.65,61.50
20210512005316,18.22,99321.55,17.55,93.25,SW,2.66,61.50
20210512005412,18.25,99327.02,17.54,93.25,NW,2.66,61.50
20210512005509,18.20,99326.45,17.55,93.25,NW,2.66,61.50
20210512005606,18.19,99326.45,17.54,93.22,W,3.99,61.50
20210512005703,18.18,99326.78,17.55,93.27,SW,3.99,61.50
20210512005800,18.17,99329.05,17.55,93.30,N,2.66,61.50
20210512005857,18.14,99327.98,17.54,93.30,N,1.33,61.50
20210512005953,18.12,99326.55,17.54,93.39,W,3.99,61.50
20210512010050,18.14,99326.23,17.54,93.47,W,5.32,61.50
20210512010147,18.08,99322.97,17.50,93.36,SW,5.32,61.50
20210512010248,18.05,99320.70,17.47,93.44,W,3.99,61.50
20210512010341,18.03,99319.78,17.43,93.53,W,3.99,61.50
