20210726000054,24.37,98821.31,24.74,47.12,E,5.32,140.75
20210726000151,24.37,98820.81,24.74,47.18,NE,2.66,140.75
20210726000248,24.36,98825.25,24.72,47.09,E,3.99,140.75
20210726000347,24.35,98827.22,24.70,47.12,NE,1.33,140.75
20210726000443,24.33,98827.47,24.65,47.31,NE,3.99,140.75
20210726000540,24.30,98826.64,24.62,47.28,NE,5.32,140.75
20210726000637,24.27,98831.13,24.58,47.36,NE,2.66,140.75
20210726000734,24.25,98827.98,24.54,47.49,E,1.33,140.75
20210726000831,24.21,98832.34,24.51,47.46,NE,5.32,140.75
20210726000928,24.20,98835.02,24.51,47.42,E,3.99,140.75
20210726001025,24.18,98835.27,24.50,47.36,E,3.99,140.75
20210726001121,24.17,98836.70,24.50,47.32,NE,5.32,140.75
20210726001218,24.14,98838.88,24.50,47.32,E,3.99,140.75
20210726001315,24.13,98838.77,24.49,47.26,E,6.65,140.75
20210726001412,24.11,98841.09,24.53,47.16,E,3.99,140.75
20210726001509,24.11,98841.63,24.53,47.06,NE,3.99,140.75
20210726001606,24.10,98844.47,24.54,46.99,NE,2.66,140.75
20210726001702,24.10,98847.13,24.56,46.89,NE,3.99,140.75
20210726001759,24.09,98847.00,24.58,46.83,NE,2.66,140.75
20210726001856,24.11,98847.28,24.60,46.76,NE,2.66,140.75
20210726001953,24.10,98849.43,24.60,46.73,E,1.33,140.75
20210726002050,24.10,98852.27,24.56,46.89,NE,2.66,140.75
20210726002147,24.08,98850.73,24.50,46.89,NE,2.66,140.75
20210726002244,24.09,98851.77,24.53,46.80,NE,2.66,140.75
20210726002340,24.05,98852.56,24.55,46.70,NE,6.65,140.75
20210726002437,24.06,98855.17,24.56,46.70,NE,3.99,140.75
20210726002534,24.05,98852.38,24.56,46.67,E,2.66,140.75
20210726002631,24.09,98851.24,24.55,46.63,NE,3.99,140.75
20210726002728,24.03,98848.34,24.54,46.60,NE,2.66,140.75
20210726002825,24.02,98846.45,24.56,46.53,E,5.32,140.75
20210726002921,24.02,98845.56,24.57,46.47,NE,6.65,140.75
20210726003018,24.03,98847.64,24.58,46.43,NE,6.65,140.75
20210726003115,24.03,98847.64,24.57,46.47,NE,3.99,140.75
20210726003212,24.03,98847.64,24.55,46.50,E,2.66,140.75
20210726003309,24.01,98845.94,24.50,46.53,E,2.66,140.75
