20210330000002,21.39,99127.81,21.15,82.17,S,5.32,15.50
20210330000059,21.39,99131.67,21.13,82.24,SE,5.32,15.50
20210330000156,21.38,99135.91,21.09,82.17,S,7.98,15.50
20210330000253,21.32,99140.00,21.07,82.54,S,6.65,15.50
20210330000349,21.33,99145.45,21.03,82.68,S,5.32,15.50
20210330000446,21.28,99142.85,21.00,82.94,SE,7.98,15.50
20210330000543,21.23,99136.55,20.96,82.97,S,7.98,15.50
20210330000640,21.19,99129.19,20.95,83.39,SE,3.99,15.50
20210330000737,21.15,99127.81,20.92,83.23,S,9.31,15.50
20210330000834,21.12,99126.94,20.91,83.42,S,5.32,15.50
20210330000930,21.07,99126.28,20.92,83.68,SE,3.99,15.50
20210330001027,21.04,99130.17,20.93,84.05,SE,1.33,15.50
20210330001124,21.07,99135.78,20.92,84.08,S,2.66,15.50
20210330001221,21.05,99138.07,20.90,83.90,S,3.99,15.50
20210330001318,20.99,99133.70,20.86,83.97,S,3.99,15.50
20210330001415,21.01,99138.98,20.85,84.24,S,3.99,15.50
20210330001511,21.00,99137.41,20.86,84.32,S,3.99,15.50
20210330001608,20.96,99136.20,20.86,84.48,S,2.66,15.50
20210330001705,20.97,99132.30,20.86,84.55,S,6.65,15.50
20210330001802,20.93,99125.09,20.85,84.61,S,3.99,15.50
20210330001859,20.96,99130.38,20.85,84.79,S,3.99,15.50
20210330001956,20.91,99136.56,20.85,84.71,S,2.66,15.50
20210330002052,20.91,99145.03,20.87,84.87,SE,2.66,15.50
20210330002149,20.91,99151.88,20.86,84.61,S,6.65,15.50
20210330002246,20.90,99155.59,20.85,84.58,SW,6.65,15.50
20210330002343,20.89,99153.13,20.80,84.51,S,6.65,15.50
20210330002440,20.93,99151.52,20.78,84.61,S,5.32,15.50
20210330002537,20.91,99150.48,20.76,84.77,S,3.99,15.50
20210330002633,20.83,99146.64,20.74,85.06,SE,1.33,15.50
20210330002730,20.86,99143.99,20.73,85.38,SW,3.99,15.50
20210330002827,20.84,99141.36,20.70,85.32,S,7.98,15.50
20210330002924,20.81,99142.77,20.69,85.61,S,3.99,15.50
20210330003021,20.81,99143.16,20.68,85.99,S,1.33,15.50
20210330003118,20.77,99138.75,20.68,86.33,S,1.33,15.50
20210330003214,20.81,99135.02,20.66,86.38,SW,3.99,15.50
20210330003311,20.79,99119.38,20.66,85.85,S,5.32,15.50
20210330003408,20.79,99108.30,20.64,85.90,S,6.65,15.50
20210330003505,20.78,99098.43,20.60,85.19,SE,9.31,15.50
20210330003602,20.77,99104.42,20.60,85.14,W,5.32,15.50
20210330003659,20.75,99114.30,20.60,85.22,S,6.65,15.50
20210330003755,20.69,99114.85,20.58,84.97,S,5.32,15.50
20210330003852,20.71,99112.89,20.55,85.28,SE,1.33,15.50
20210330003949,20.66,99107.99,20.53,85.70,S,2.66,15.50
20210330004046,20.65,99108.88,20.51,85.67,S,2.66,15.50
20210330004143,20.62,99111.17,20.49,85.75,SW,2.66,15.50
20210330004240,20.61,99109.59,20.50,85.75,SW,3.99,15.50
20210330004336,20.59,99104.33,20.49,85.62,S,3.99,15.50
20210330004433,20.58,99090.26,20.50,85.36,SE,6.65,15.50
20210330004530,20.54,99087.81,20.50,85.28,SE,9.31,15.50
20210330004627,20.58,99086.55,20.49,84.88,SE,7.98,15.50
20210330004724,20.55,99092.03,20.47,84.84,S,6.65,15.50
