20210616000005,17.08,99532.51,17.49,81.20,SE,1.33,44.25
20210616000102,17.06,99531.25,17.47,81.41,S,2.66,44.25
20210616000201,17.07,99534.07,17.47,81.56,S,2.66,44.25
20210616000257,17.00,99533.77,17.46,81.62,S,1.33,44.25
20210616000354,16.99,99532.51,17.47,81.72,S,2.66,44.25
20210616000451,17.01,99531.88,17.45,81.67,S,1.33,44.25
20210616000548,16.95,99530.15,17.43,81.77,S,1.33,44.25
20210616000644,16.94,99527.86,17.41,81.90,S,3.99,44.25
20210616000741,16.96,99527.76,17.41,82.08,SE,2.66,44.25
20210616000838,16.90,99527.63,17.43,82.08,S,3.99,44.25
20210616000935,16.89,99528.48,17.41,82.11,S,1.33,44.25
20210616001032,16.90,99531.28,17.41,82.13,SE,1.33,44.25
20210616001129,16.86,99529.84,17.39,82.16,SE,1.33,44.25
20210616001225,16.85,99529.28,17.39,82.25,S,2.66,44.25
20210616001322,16.89,99528.83,17.39,82.33,S,2.66,44.25
20210616001419,16.83,99528.39,17.38,82.39,S,2.66,44.25
20210616001517,16.83,99526.80,17.36,82.46,S,1.33,44.25
20210616001613,16.86,99527.73,17.34,82.59,S,2.66,44.25
20210616001709,16.81,99525.89,17.32,82.65,S,1.33,44.25
20210616001806,16.80,99525.69,17.29,82.75,S,1.33,44.25
20210616001903,16.79,99527.25,17.26,82.91,S,2.66,44.25
20210616002000,16.77,99524.95,17.25,83.06,S,1.33,44.25
20210616002057,16.76,99522.81,17.23,83.07,S,1.33,44.25
20210616002154,16.76,99521.95,17.23,83.23,S,1.33,44.25
20210616002250,16.72,99520.30,17.22,83.26,S,1.33,44.25
20210616002347,16.71,99518.53,17.21,83.33,S,1.33,44.25
20210616002444,16.70,99520.44,17.18,83.33,S,0.00,44.25
20210616002541,16.67,99522.30,17.15,83.46,S,0.00,44.25
20210616002638,16.66,99523.14,17.13,83.70,S,1.33,44.25
20210616002735,16.64,99522.38,17.09,83.70,S,0.00,44.25
20210616002831,16.61,99521.13,17.05,83.83,S,2.66,44.25
20210616002928,16.59,99519.69,17.04,84.02,S,1.33,44.25
20210616003025,16.58,99520.20,17.01,84.12,S,1.33,44.25
20210616003122,16.55,99522.73,16.96,84.23,S,0.00,44.25
20210616003218,16.53,99523.75,16.93,84.46,S,1.33,44.25
20210616003315,16.50,99525.63,16.91,84.70,S,2.66,44.25
20210616003412,16.48,99524.70,16.88,84.85,S,1.33,44.25
20210616003509,16.47,99524.70,16.84,84.97,S,0.00,44.25
20210616003606,16.43,99524.09,16.81,85.09,S,0.00,44.25
20210616003702,16.39,99523.64,16.76,85.15,S,0.00,44.25
20210616003759,16.35,99522.18,16.71,85.33,S,0.00,44.25
20210616003856,16.31,99524.00,16.67,85.45,S,0.00,44.25
20210616003953,16.27,99524.63,16.62,85.63,S,0.00,44.25
20210616004050,16.28,99527.09,16.58,85.84,S,0.00,44.25
20210616004146,16.20,99526.38,16.54,85.97,S,0.00,44.25
20210616004243,16.21,99527.65,16.47,86.18,S,0.00,44.25
20210616004340,16.14,99526.23,16.48,86.52,S,0.00,44.25
20210616004437,16.11,99524.30,16.46,86.52,S,0.00,44.25
20210616004534,16.08,99524.91,16.43,86.58,S,0.00,44.25
20210616004630,16.05,99526.05,16.40,86.73,S,0.00,44.25
20210616004727,16.02,99525.16,16.46,87.04,S,1.33,44.25
20210616004824,15.99,99529.08,16.51,86.86,S,1.33,44.25
20210616004921,15.98,99529.56,16.57,86.83,S,1.33,44.25
20210616005018,15.97,99531.31,16.65,86.56,S,1.33,44.25
20210616005115,15.96,99529.36,16.75,86.27,S,2.66,44.25
20210616005211,15.98,99531.84,16.80,85.85,S,1.33,44.25
20210616005308,15.95,99529.87,16.82,85.61,S,1.33,44.25
20210616005405,15.96,99531.09,16.80,85.51,S,1.33,44.25
20210616005502,15.95,99531.77,16.79,85.46,S,1.33,44.25
20210616005600,15.95,99529.50,16.82,85.46,S,2.66,44.25
20210616005655,15.93,99532.07,16.82,85.38,S,2.66,44.25
20210616005752,15.94,99531.56,16.78,85.41,S,1.33,44.25
20210616005853,15.94,99534.20,16.73,85.51,S,1.33,44.25
20210616005947,15.94,99535.59,16.66,85.67,S,0.00,44.25
