20210703000031,12.57,99832.52,12.81,77.80,E,0.00,122.75
20210703000128,12.53,99831.63,12.79,77.75,E,0.00,122.75
20210703000225,12.54,99829.59,12.82,77.63,E,0.00,122.75
20210703000322,12.54,99828.56,12.86,77.48,E,0.00,122.75
20210703000419,12.50,99826.66,12.86,77.30,E,0.00,122.75
20210703000515,12.50,99827.52,12.85,77.27,E,0.00,122.75
20210703000612,12.51,99825.33,12.85,77.22,E,0.00,122.75
20210703000709,12.51,99824.08,12.89,77.07,E,1.33,122.75
20210703000806,12.54,99820.41,12.92,76.86,E,1.33,122.75
20210703000903,12.54,99819.86,12.93,76.79,E,1.33,122.75
20210703000959,12.56,99817.52,12.90,76.92,E,1.33,122.75
20210703001056,12.50,99818.99,12.86,76.94,E,1.33,122.75
20210703001153,12.52,99819.95,12.84,76.99,E,1.33,122.75
20210703001250,12.49,99821.75,12.86,76.86,E,0.00,122.75
20210703001347,12.42,99819.88,12.86,76.81,E,1.33,122.75
20210703001444,12.40,99822.75,12.87,76.86,E,1.33,122.75
20210703001540,12.34,99821.93,12.86,76.94,E,0.00,122.75
20210703001637,12.28,99823.28,12.81,76.82,E,0.00,122.75
20210703001734,12.24,99824.34,12.78,76.93,E,0.00,122.75
20210703001831,12.19,99824.10,12.73,77.01,E,0.00,122.75
20210703001928,12.19,99826.71,12.67,77.21,E,0.00,122.75
20210703002024,12.13,99827.81,12.61,77.63,E,0.00,122.75
20210703002121,12.11,99828.98,12.56,77.84,E,0.00,122.75
20210703002218,12.07,99830.31,12.53,77.99,E,0.00,122.75
20210703002315,12.08,99833.67,12.57,77.99,E,1.33,122.75
20210703002412,12.06,99831.00,12.61,77.84,E,1.33,122.75
20210703002508,12.13,99833.53,12.69,77.72,E,2.66,122.75
20210703002605,12.19,99836.05,12.76,77.72,E,2.66,122.75
20210703002702,12.29,99837.56,12.82,77.54,E,2.66,122.75
20210703002759,12.29,99837.73,12.84,77.33,E,1.33,122.75
20210703002856,12.35,99840.94,12.81,77.21,E,1.33,122.75
20210703002953,12.35,99840.58,12.76,77.21,E,0.00,122.75
20210703003049,12.31,99842.52,12.71,77.31,E,0.00,122.75
20210703003146,12.29,99839.48,12.61,77.53,E,0.00,122.75
20210703003243,12.21,99835.11,12.55,77.89,E,0.00,122.75
20210703003340,12.20,99833.16,12.49,78.22,E,0.00,122.75
20210703003437,12.18,99830.13,12.46,78.34,E,0.00,122.75
20210703003533,12.08,99830.75,12.43,78.44,E,0.00,122.75
20210703003630,12.01,99831.14,12.45,78.47,E,2.66,122.75
20210703003727,11.95,99830.48,12.55,78.12,E,1.33,122.75
20210703003824,11.96,99831.95,12.63,77.71,E,1.33,122.75
20210703003921,11.93,99833.16,12.69,77.47,E,1.33,122.75
20210703004017,11.94,99831.30,12.66,77.37,E,0.00,122.75
20210703004114,11.89,99832.47,12.64,77.37,E,0.00,122.75
20210703004211,11.86,99833.39,12.62,77.40,E,0.00,122.75
20210703004308,11.83,99835.70,12.61,77.37,E,0.00,122.75
20210703004405,11.87,99838.63,12.58,77.48,E,0.00,122.75
20210703004502,11.85,99843.59,12.50,77.53,E,0.00,122.75
20210703004558,11.76,99842.83,12.40,77.60,E,0.00,122.75
20210703004655,11.73,99839.54,12.29,77.81,E,0.00,122.75
20210703004752,11.72,99841.26,12.22,78.37,E,0.00,122.75
20210703004849,11.72,99842.65,12.18,78.92,E,0.00,122.75
20210703004946,11.68,99842.81,12.14,79.14,E,0.00,122.75
20210703005042,11.67,99842.09,12.12,79.33,E,0.00,122.75
20210703005139,11.60,99844.37,12.02,79.46,E,0.00,122.75
