20210427000031,15.87,99261.34,16.87,71.52,NW,1.33,50.25
20210427000128,15.84,99263.39,16.85,71.58,NW,2.66,50.25
20210427000225,15.82,99260.90,16.82,71.74,NW,1.33,50.25
20210427000322,15.78,99259.79,16.79,71.84,NW,1.33,50.25
20210427000419,15.74,99260.24,16.77,71.95,NW,1.33,50.25
20210427000515,15.77,99261.14,16.74,72.10,NW,1.33,50.25
20210427000612,15.69,99260.83,16.69,72.19,NW,1.33,50.25
20210427000709,15.64,99261.78,16.71,72.24,NW,1.33,50.25
20210427000806,15.61,99261.18,16.71,72.29,NW,0.00,50.25
20210427000903,15.59,99261.52,16.70,72.40,NW,1.33,50.25
20210427001000,15.58,99262.71,16.71,72.29,NW,1.33,50.25
20210427001056,15.57,99264.07,16.67,72.44,NW,0.00,50.25
20210427001153,15.54,99264.57,16.65,72.62,NW,1.33,50.25
20210427001254,15.53,99264.02,16.63,72.89,NW,1.33,50.25
20210427001347,15.54,99264.91,16.63,72.86,NW,1.33,50.25
20210427001446,15.54,99266.66,16.62,72.86,NW,1.33,50.25
20210427001541,15.54,99267.36,16.61,72.86,NW,1.33,50.25
20210427001638,15.54,99266.47,16.61,72.83,NW,1.33,50.25
20210427001735,15.53,99268.56,16.59,72.89,NW,2.66,50.25
20210427001831,15.56,99270.51,16.58,72.91,NW,1.33,50.25
20210427001928,15.53,99268.73,16.56,73.18,NW,2.66,50.25
20210427002025,15.56,99270.00,16.51,73.28,NW,1.33,50.25
20210427002122,15.52,99266.77,16.49,73.35,NW,1.33,50.25
20210427002220,15.51,99265.34,16.49,73.62,NW,1.33,50.25
20210427002316,15.50,99266.38,16.49,73.35,NW,2.66,50.25
20210427002412,15.54,99268.40,16.48,73.38,NW,1.33,50.25
20210427002509,15.48,99267.06,16.44,73.59,NW,1.33,50.25
20210427002606,15.48,99271.08,16.40,73.83,NW,1.33,50.25
20210427002703,15.42,99270.77,16.36,74.04,NW,1.33,50.25
20210427002800,15.38,99271.58,16.31,74.24,NW,1.33,50.25
20210427002856,15.35,99272.89,16.29,74.35,NW,1.33,50.25
20210427002953,15.34,99273.55,16.27,74.42,NW,1.33,50.25
20210427003050,15.29,99273.60,16.22,74.51,NW,0.00,50.25
20210427003147,15.25,99272.84,16.21,74.64,NW,1.33,50.25
20210427003244,15.22,99272.42,16.20,74.74,NW,1.33,50.25
20210427003340,15.74,99276.65,16.17,74.73,NW,0.00,50.25
20210427003437,15.33,99254.88,16.14,74.83,NW,0.00,50.25
20210427003534,15.15,99270.38,16.12,74.92,NW,0.00,50.25
20210427003631,15.10,99273.59,16.12,74.97,NW,0.00,50.25
20210427003728,15.06,99271.92,16.07,75.12,NW,0.00,50.25
20210427003824,15.00,99272.66,16.02,75.21,NW,0.00,50.25
20210427003921,14.95,99274.28,15.98,75.38,NW,0.00,50.25
20210427004018,14.88,99273.77,15.91,75.54,NW,0.00,50.25
20210427004115,14.81,99274.82,15.86,75.80,NW,0.00,50.25
20210427004212,14.76,99276.63,15.80,75.97,NW,0.00,50.25
20210427004308,14.73,99278.98,15.80,76.44,NW,0.00,50.25
20210427004405,14.76,99279.61,15.80,76.53,NW,0.00,50.25
20210427004502,14.82,99279.72,15.82,76.71,NW,0.00,50.25
20210427004559,14.84,99279.94,15.82,76.87,NW,0.00,50.25
20210427004656,14.85,99281.17,15.80,76.79,NW,0.00,50.25
20210427004752,14.84,99282.02,15.80,76.69,NW,0.00,50.25
20210427004849,14.83,99281.84,15.78,76.79,NW,0.00,50.25
20210427004946,14.82,99279.73,15.75,76.95,NW,0.00,50.25
20210427005043,14.80,99278.61,15.75,76.98,NW,0.00,50.25
20210427005140,14.79,99279.13,15.77,76.98,NW,0.00,50.25
20210427005236,14.78,99278.05,15.80,77.11,NW,0.00,50.25
20210427005333,14.78,99275.45,15.80,76.98,NW,0.00,50.25
20210427005430,14.78,99278.41,15.81,76.98,NW,0.00,50.25
20210427005527,14.77,99276.48,15.80,77.08,NW,0.00,50.25
20210427005624,14.77,99277.84,15.82,77.16,NW,0.00,50.25
20210427005721,14.76,99282.21,15.81,77.00,NW,0.00,50.25
20210427005817,14.76,99281.50,15.82,76.95,NW,0.00,50.25
20210427005914,14.77,99284.30,15.84,76.80,NW,0.00,50.25
20210427010011,14.77,99286.06,15.84,76.82,NW,0.00,50.25
20210427010108,14.77,99287.09,15.86,76.78,NW,0.00,50.25
20210427010205,14.77,99286.77,15.86,76.78,NW,0.00,50.25
20210427010301,14.76,99284.65,15.84,76.75,NW,0.00,50.25
20210427010359,14.76,99284.63,15.86,76.62,NW,0.00,50.25
20210427010455,14.76,99287.95,15.86,76.59,NW,0.00,50.25
20210427010552,14.75,99285.15,15.86,76.48,NW,0.00,50.25
20210427010649,14.75,99286.52,15.81,76.53,NW,0.00,50.25
20210427010745,14.73,99287.52,15.77,76.79,NW,0.00,50.25
20210427010842,14.71,99286.45,15.73,77.18,NW,0.00,50.25
20210427010939,14.68,99285.47,15.68,77.13,NW,0.00,50.25
20210427011038,14.65,99284.88,15.68,77.31,NW,0.00,50.25
