20210315000026,29.59,98826.89,30.04,39.82,E,3.99,0.00
20210315000125,29.58,98834.85,29.98,39.97,SE,2.66,0.00
20210315000224,29.51,98835.14,29.93,40.07,SE,2.66,0.00
20210315000323,29.47,98830.58,29.90,40.04,SE,3.99,0.00
20210315000422,29.44,98833.73,29.90,40.04,SE,3.99,0.00
20210315000521,29.41,98835.81,29.86,40.13,SE,2.66,0.00
20210315000620,29.38,98839.36,29.85,40.15,E,3.99,0.00
20210315000719,29.36,98838.20,29.82,40.21,SE,2.66,0.00
20210315000818,29.31,98843.24,29.78,40.25,SE,2.66,0.00
20210315000917,29.27,98843.29,29.73,40.39,SE,2.66,0.00
20210315001016,29.24,98845.94,29.70,40.42,E,2.66,0.00
20210315001115,29.17,98846.61,29.67,40.32,SE,5.32,0.00
20210315001214,29.14,98845.12,29.65,40.43,SE,3.99,0.00
20210315001313,29.10,98846.77,29.63,40.46,SE,2.66,0.00
20210315001413,29.07,98848.13,29.61,40.60,E,1.33,0.00
20210315001512,29.03,98848.50,29.54,40.73,SE,2.66,0.00
20210315001611,28.99,98849.95,29.51,40.80,SE,2.66,0.00
20210315001711,28.95,98848.55,29.51,40.87,SE,2.66,0.00
20210315001815,28.90,98848.55,29.50,40.81,SE,2.66,0.00
20210315001909,28.86,98846.59,29.50,40.78,SE,2.66,0.00
20210315002009,28.83,98846.92,29.49,40.81,E,1.33,0.00
20210315002113,28.78,98846.06,29.45,40.81,E,1.33,0.00
20210315002206,28.75,98846.92,29.45,40.81,SE,2.66,0.00
20210315002305,28.72,98846.16,29.47,40.75,SE,1.33,0.00
20210315002404,28.70,98845.22,29.49,40.75,SE,3.99,0.00
20210315002503,28.75,98848.18,29.52,40.73,S,2.66,0.00
20210315002602,28.72,98844.73,29.52,40.73,SE,5.32,0.00
20210315002701,28.72,98847.58,29.52,40.73,S,3.99,0.00
20210315002800,28.72,98849.04,29.50,40.78,SE,5.32,0.00
20210315002859,28.69,98849.50,29.50,40.84,SE,3.99,0.00
20210315002958,28.72,98850.96,29.47,41.01,E,2.66,0.00
20210315003057,28.66,98851.97,29.44,41.11,SE,3.99,0.00
20210315003156,28.63,98852.26,29.42,41.24,SE,5.32,0.00
20210315003255,28.64,98853.49,29.41,41.21,SE,2.66,0.00
20210315003354,28.63,98856.03,29.39,41.24,SE,3.99,0.00
20210315003453,28.60,98857.06,29.39,41.21,SE,1.33,0.00
20210315003552,28.62,98859.45,29.37,41.28,SE,3.99,0.00
20210315003651,28.56,98859.02,29.34,41.42,SE,2.66,0.00
20210315003750,28.55,98861.02,29.31,41.42,SE,1.33,0.00
20210315003849,28.49,98860.20,29.29,41.46,SE,1.33,0.00
20210315003948,28.48,98861.49,29.23,41.49,SE,1.33,0.00
20210315004047,28.46,98862.98,29.20,41.49,SE,2.66,0.00
20210315004146,28.40,98865.40,29.20,41.59,SE,2.66,0.00
20210315004245,28.39,98869.39,29.19,41.49,S,1.33,0.00
20210315004344,28.41,98870.36,29.16,41.87,S,1.33,0.00
20210315004443,28.34,98870.64,29.11,41.78,S,1.33,0.00
20210315004541,28.33,98871.77,29.04,42.28,S,2.66,0.00
20210315004641,28.28,98875.91,28.98,42.93,S,1.33,0.00
20210315004740,28.27,98877.58,28.86,43.56,S,1.33,0.00
20210315004839,28.20,98877.85,28.76,44.25,S,1.33,0.00
20210315004938,28.17,98880.98,28.64,44.98,S,0.00,0.00
20210315005037,28.09,98882.74,28.52,45.46,S,0.00,0.00
20210315005136,28.06,98883.06,28.42,45.86,S,1.33,0.00
20210315005235,27.99,98884.78,28.34,46.17,S,0.00,0.00
20210315005334,27.92,98886.98,28.28,46.44,S,0.00,0.00
20210315005432,27.86,98884.90,28.20,46.48,S,0.00,0.00
20210315005531,27.80,98886.23,28.15,46.58,S,1.33,0.00
20210315005630,27.75,98887.52,28.11,46.49,S,1.33,0.00
20210315005729,27.68,98887.75,28.08,46.56,S,1.33,0.00
20210315005828,27.62,98888.19,28.04,46.63,S,0.00,0.00
20210315005927,27.56,98887.17,28.01,46.39,S,0.00,0.00
20210315010026,27.51,98889.84,27.98,46.66,S,0.00,0.00
20210315010125,27.47,98889.51,27.96,46.76,S,0.00,0.00
20210315010224,27.42,98888.98,27.95,46.96,S,0.00,0.00
20210315010323,27.38,98887.72,27.91,46.99,S,0.00,0.00
20210315010422,27.37,98889.34,27.90,46.90,S,1.33,0.00
20210315010521,27.28,98891.47,27.87,47.07,S,1.33,0.00
20210315010620,27.24,98891.27,27.85,47.37,S,1.33,0.00
20210315010720,27.19,98891.45,27.82,47.73,S,0.00,0.00
20210315010819,27.13,98890.24,27.76,47.67,S,0.00,0.00
20210315010918,27.08,98889.16,27.70,48.18,S,0.00,0.00
20210315011017,27.05,98888.39,27.64,48.54,S,0.00,0.00
20210315011116,27.02,98888.50,27.58,48.88,S,0.00,0.00
20210315011215,27.00,98888.77,27.52,49.05,S,0.00,0.00
20210315011314,26.97,98888.33,27.47,49.25,S,0.00,0.00
20210315011413,26.94,98890.58,27.43,49.42,S,0.00,0.00
20210315011512,26.90,98889.81,27.38,49.50,S,0.00,0.00
20210315011611,26.87,98890.11,27.36,49.37,S,0.00,0.00
20210315011710,26.84,98890.58,27.34,49.37,S,0.00,0.00
20210315011809,26.80,98891.23,27.30,49.37,S,0.00,0.00
20210315011908,26.78,98889.19,27.26,49.63,S,0.00,0.00
20210315012006,26.75,98891.08,27.21,49.70,S,0.00,0.00
20210315012105,26.71,98889.78,27.19,49.80,S,0.00,0.00
20210315012204,26.69,98890.93,27.16,49.94,S,0.00,0.00
20210315012303,26.68,98891.84,27.14,50.11,S,0.00,0.00
20210315012402,26.62,98890.63,27.11,50.24,S,0.00,0.00
20210315012501,26.59,98890.39,27.08,50.34,S,0.00,0.00
20210315012600,26.57,98893.84,27.01,50.68,S,0.00,0.00
20210315012659,26.50,98895.30,26.94,50.92,S,0.00,0.00
20210315012759,26.47,98894.55,26.87,51.21,S,0.00,0.00
20210315012857,26.43,98893.44,26.81,51.33,S,0.00,0.00
20210315012957,26.38,98895.73,26.73,51.44,S,0.00,0.00
20210315013055,26.33,98895.52,26.67,51.62,S,0.00,0.00
20210315013154,26.30,98896.67,26.60,51.76,S,0.00,0.00
20210315013253,26.24,98897.42,26.56,52.23,S,0.00,0.00
20210315013352,26.20,98897.59,26.57,52.43,S,0.00,0.00
20210315013452,26.15,98897.02,26.62,52.37,S,0.00,0.00
20210315013550,26.12,98898.19,26.62,52.20,S,0.00,0.00
20210315013649,26.08,98896.72,26.60,52.26,S,0.00,0.00
20210315013748,26.03,98897.21,26.57,52.49,S,0.00,0.00
20210315013847,25.98,98897.20,26.55,52.72,S,0.00,0.00
20210315013946,25.94,98897.14,26.54,52.90,S,0.00,0.00
20210315014045,25.90,98896.56,26.51,53.04,S,0.00,0.00
20210315014144,25.84,98896.22,26.49,53.10,S,0.00,0.00
20210315014243,25.80,98896.32,26.46,53.36,S,0.00,0.00
20210315014342,25.80,98896.50,26.46,53.22,S,0.00,0.00
20210315014441,25.71,98894.33,26.50,53.36,S,0.00,0.00
20210315014540,25.70,98896.09,26.55,53.30,S,0.00,0.00
20210315014639,25.61,98892.67,26.65,53.25,S,0.00,0.00
20210315014738,25.59,98889.71,26.69,53.43,S,0.00,0.00
20210315014837,25.57,98891.71,26.70,53.57,S,0.00,0.00
20210315014936,25.56,98890.70,26.70,53.77,S,0.00,0.00
20210315015035,25.54,98890.21,26.72,54.01,S,0.00,0.00
20210315015134,25.52,98891.51,26.72,54.12,S,0.00,0.00
20210315015233,25.51,98892.95,26.70,54.33,S,0.00,0.00
20210315015332,25.49,98894.80,26.67,54.39,S,0.00,0.00
20210315015431,25.46,98895.44,26.62,54.53,S,0.00,0.00
20210315015530,25.48,98897.30,26.57,54.88,S,0.00,0.00
20210315015629,25.42,98899.81,26.54,55.05,S,0.00,0.00
20210315015728,25.41,98900.52,26.49,55.11,S,0.00,0.00
20210315015827,25.40,98901.45,26.45,55.32,S,0.00,0.00
20210315015926,25.40,98903.05,26.40,55.49,S,0.00,0.00
20210315020029,25.39,98902.72,26.35,55.66,S,0.00,0.00
20210315020124,25.39,98903.61,26.31,55.75,S,0.00,0.00
20210315020223,25.40,98906.95,26.28,55.46,S,0.00,0.00
20210315020322,25.44,98910.53,26.28,55.34,S,0.00,0.00
20210315020421,25.46,98912.45,26.24,55.52,S,0.00,0.00
20210315020522,25.45,98911.42,26.19,55.78,S,0.00,0.00
20210315020619,25.43,98910.43,26.19,55.29,S,0.00,0.00
20210315020718,25.45,98912.84,26.23,54.87,S,1.33,0.00
20210315020817,25.38,98910.88,26.28,54.65,S,1.33,0.00
20210315020916,25.37,98910.92,26.32,54.91,S,1.33,0.00
20210315021015,25.35,98908.16,26.35,55.03,S,1.33,0.00
20210315021114,25.37,98909.71,26.36,54.76,S,1.33,0.00
20210315021213,25.29,98909.22,26.35,54.76,S,0.00,0.00
20210315021312,25.29,98907.06,26.33,54.79,S,1.33,0.00
20210315021411,25.25,98907.01,26.32,54.85,S,0.00,0.00
20210315021510,25.27,98908.53,26.31,54.85,S,0.00,0.00
20210315021609,25.20,98908.95,26.31,54.94,S,0.00,0.00
20210315021708,25.17,98912.38,26.30,54.87,S,1.33,0.00
20210315021807,25.14,98912.27,26.28,55.05,S,0.00,0.00
20210315021906,25.12,98912.52,26.26,55.17,S,0.00,0.00
20210315022005,25.06,98913.58,26.23,55.29,S,0.00,0.00
20210315022104,25.03,98915.26,26.19,55.40,S,0.00,0.00
20210315022203,25.01,98915.45,26.19,55.52,S,0.00,0.00
20210315022302,24.98,98918.03,26.18,55.66,S,0.00,0.00
20210315022401,24.95,98918.66,26.18,55.81,S,0.00,0.00
20210315022501,24.93,98918.52,26.12,55.95,S,0.00,0.00
20210315022559,24.91,98919.67,26.09,56.19,S,0.00,0.00
20210315022658,24.90,98921.27,26.06,56.16,S,0.00,0.00
20210315022757,24.88,98917.59,26.05,56.39,S,0.00,0.00
20210315022856,24.85,98919.45,26.04,56.56,S,0.00,0.00
20210315022955,24.83,98916.31,26.03,56.59,S,0.00,0.00
20210315023054,24.81,98916.88,25.99,56.48,S,0.00,0.00
20210315023153,24.81,98915.11,25.99,56.39,S,0.00,0.00
20210315023252,24.76,98915.77,26.01,56.36,S,0.00,0.00
20210315023351,24.77,98915.60,26.01,56.42,S,0.00,0.00
20210315023450,24.73,98915.16,26.01,56.68,S,0.00,0.00
20210315023549,24.73,98919.05,25.97,56.80,S,0.00,0.00
20210315023648,24.71,98919.63,25.93,56.77,S,0.00,0.00
20210315023747,24.70,98921.44,25.90,56.71,S,0.00,0.00
20210315023846,24.69,98920.94,25.89,56.88,S,0.00,0.00
20210315023945,24.72,98922.79,25.86,57.12,S,0.00,0.00
20210315024044,24.65,98924.38,25.81,57.15,S,0.00,0.00
20210315024143,24.65,98926.89,25.78,57.46,S,0.00,0.00
20210315024242,24.63,98925.33,25.76,57.73,S,0.00,0.00
20210315024341,24.63,98927.45,25.75,57.90,S,0.00,0.00
20210315024440,24.62,98926.23,25.72,58.13,S,0.00,0.00
20210315024539,24.62,98926.95,25.69,58.37,S,0.00,0.00
20210315024638,24.61,98927.50,25.66,58.57,S,0.00,0.00
20210315024737,24.60,98924.00,25.63,58.80,S,0.00,0.00
20210315024836,24.58,98923.52,25.59,59.00,S,0.00,0.00
20210315024935,24.56,98917.89,25.54,59.29,S,0.00,0.00
20210315025034,24.54,98917.77,25.52,59.41,S,0.00,0.00
20210315025133,24.52,98919.23,25.51,59.09,S,0.00,0.00
