20210524000000,12.97,99562.23,13.89,64.11,S,2.66,82.75
20210524000057,12.95,99558.31,13.88,64.13,S,2.66,82.75
20210524000154,12.92,99559.07,13.84,64.10,S,2.66,82.75
20210524000250,12.89,99553.92,13.82,64.28,S,1.33,82.75
20210524000347,12.87,99551.76,13.79,64.39,S,2.66,82.75
20210524000444,12.89,99550.96,13.78,64.41,S,3.99,82.75
20210524000541,12.84,99545.89,13.75,64.63,S,1.33,82.75
20210524000638,12.81,99545.27,13.70,64.70,S,1.33,82.75
20210524000734,12.79,99541.55,13.67,64.91,S,3.99,82.75
20210524000831,12.73,99539.42,13.64,64.85,S,2.66,82.75
20210524000928,12.75,99536.86,13.62,65.09,S,2.66,82.75
20210524001025,12.70,99539.16,13.60,65.14,S,1.33,82.75
20210524001121,12.68,99541.30,13.58,65.22,S,2.66,82.75
20210524001218,12.66,99541.97,13.56,65.35,S,2.66,82.75
20210524001315,12.60,99546.39,13.56,65.33,S,3.99,82.75
20210524001412,12.61,99549.42,13.53,65.48,S,1.33,82.75
20210524001509,12.56,99551.13,13.50,65.63,S,2.66,82.75
20210524001606,12.50,99552.14,13.47,65.74,S,2.66,82.75
20210524001702,12.47,99550.23,13.44,65.82,S,1.33,82.75
20210524001759,12.43,99551.50,13.41,66.00,S,2.66,82.75
20210524001856,12.40,99552.56,13.38,65.95,S,1.33,82.75
20210524001953,12.37,99553.37,13.38,65.92,S,2.66,82.75
20210524002050,12.36,99557.83,13.37,65.98,S,1.33,82.75
20210524002147,12.31,99557.47,13.38,65.92,S,2.66,82.75
20210524002243,12.33,99558.23,13.38,65.95,S,1.33,82.75
20210524002340,12.27,99558.53,13.39,65.92,S,0.00,82.75
20210524002437,12.25,99558.63,13.35,65.87,S,1.33,82.75
20210524002534,12.22,99556.42,13.34,65.78,S,2.66,82.75
20210524002630,12.21,99553.59,13.33,65.84,S,2.66,82.75
20210524002727,12.23,99556.45,13.33,65.88,S,1.33,82.75
