20210618000042,12.93,99762.00,12.93,75.48,SW,3.99,44.25
20210618000139,12.93,99763.56,12.93,75.53,S,6.65,44.25
20210618000236,12.96,99770.47,12.92,75.58,SW,6.65,44.25
20210618000332,12.95,99772.52,12.91,75.67,S,2.66,44.25
20210618000429,12.94,99775.95,12.90,75.71,SW,3.99,44.25
20210618000526,12.94,99776.81,12.90,75.84,S,1.33,44.25
20210618000623,12.91,99779.50,12.89,75.89,S,0.00,44.25
20210618000719,12.92,99782.84,12.87,75.98,S,1.33,44.25
20210618000816,12.91,99781.23,12.87,76.05,S,5.32,44.25
20210618000913,12.92,99781.98,12.86,75.92,S,5.32,44.25
20210618001010,12.90,99783.79,12.86,75.98,SW,1.33,44.25
20210618001107,12.89,99785.50,12.85,76.05,SE,1.33,44.25
20210618001204,12.87,99781.58,12.84,76.00,SE,2.66,44.25
20210618001300,12.89,99786.73,12.82,75.98,SW,3.99,44.25
20210618001357,12.89,99786.91,12.81,75.91,S,2.66,44.25
20210618001454,12.87,99787.16,12.81,75.89,S,6.65,44.25
20210618001551,12.85,99788.98,12.81,75.96,S,1.33,44.25
20210618001648,12.88,99788.42,12.81,76.07,NW,1.33,44.25
20210618001744,12.84,99789.63,12.80,76.07,SW,3.99,44.25
20210618001841,12.86,99787.99,12.79,76.07,S,3.99,44.25
20210618001938,12.82,99784.70,12.78,76.12,S,1.33,44.25
20210618002035,12.82,99786.95,12.76,76.15,S,5.32,44.25
20210618002132,12.81,99785.70,12.75,76.20,SW,2.66,44.25
20210618002228,12.80,99786.53,12.75,76.12,S,3.99,44.25
20210618002325,12.80,99779.91,12.75,76.12,S,9.31,44.25
20210618002422,12.80,99778.34,12.75,76.25,SW,3.99,44.25
20210618002519,12.79,99773.11,12.74,76.31,S,5.32,44.25
20210618002616,12.77,99773.89,12.74,76.41,S,3.99,44.25
20210618002712,12.79,99771.17,12.73,76.38,SE,3.99,44.25
20210618002809,12.77,99768.34,12.72,76.41,SE,5.32,44.25
20210618002906,12.80,99769.31,12.71,76.51,S,3.99,44.25
20210618003003,12.75,99771.04,12.70,76.59,S,5.32,44.25
20210618003100,12.78,99772.88,12.70,76.67,S,2.66,44.25
20210618003156,12.75,99773.63,12.70,76.73,S,5.32,44.25
20210618003253,12.72,99775.77,12.69,76.77,S,3.99,44.25
20210618003350,12.75,99780.39,12.66,76.84,S,2.66,44.25
20210618003447,12.69,99782.95,12.66,76.96,S,2.66,44.25
20210618003544,12.71,99786.19,12.63,76.92,SW,3.99,44.25
20210618003640,12.66,99791.89,12.63,76.94,S,2.66,44.25
20210618003737,12.67,99791.94,12.61,77.05,S,1.33,44.25
20210618003834,12.64,99795.10,12.60,77.15,S,1.33,44.25
20210618003931,12.65,99795.30,12.59,77.24,S,1.33,44.25
20210618004027,12.61,99795.48,12.59,77.24,SW,1.33,44.25
20210618004124,12.63,99798.34,12.57,77.30,SW,3.99,44.25
20210618004221,12.59,99802.20,12.56,77.40,SW,1.33,44.25
20210618004318,12.61,99808.33,12.55,77.58,S,1.33,44.25
20210618004415,12.58,99810.30,12.53,77.68,SW,1.33,44.25
20210618004511,12.58,99813.79,12.53,77.71,SW,1.33,44.25
20210618004608,12.54,99817.45,12.52,77.73,NW,2.66,44.25
20210618004705,12.53,99816.33,12.52,77.76,NW,3.99,44.25
20210618004802,12.52,99820.16,12.52,77.81,NW,1.33,44.25
20210618004859,12.51,99818.52,12.51,77.86,W,2.66,44.25
20210618004955,12.49,99816.19,12.49,77.94,NW,1.33,44.25
20210618005054,12.46,99814.66,12.48,78.05,NW,1.33,44.25
20210618005152,12.47,99814.00,12.47,78.12,NW,1.33,44.25
20210618005246,12.42,99812.43,12.46,78.13,SW,3.99,44.25
20210618005343,12.41,99811.33,12.43,78.18,SW,1.33,44.25
20210618005440,12.39,99810.39,12.41,78.37,S,1.33,44.25
20210618005537,12.37,99809.58,12.40,78.52,S,0.00,44.25
20210618005634,12.34,99806.14,12.36,78.59,S,1.33,44.25
20210618005730,12.31,99803.45,12.33,78.65,S,2.66,44.25
20210618005827,12.28,99800.18,12.31,78.66,SE,2.66,44.25
20210618005924,12.27,99798.38,12.30,78.71,NW,2.66,44.25
20210618010021,12.26,99797.64,12.30,78.79,S,2.66,44.25
20210618010117,12.25,99794.98,12.30,78.71,S,2.66,44.25
20210618010214,12.27,99795.78,12.29,78.61,S,3.99,44.25
20210618010311,12.27,99792.48,12.30,78.56,S,5.32,44.25
20210618010408,12.26,99789.30,12.30,78.45,S,6.65,44.25
20210618010505,12.28,99788.17,12.30,78.43,S,6.65,44.25
20210618010601,12.30,99787.41,12.30,78.43,S,5.32,44.25
20210618010659,12.31,99789.03,12.31,78.43,S,2.66,44.25
20210618010755,12.36,99789.56,12.30,78.45,S,2.66,44.25
20210618010852,12.34,99789.84,12.30,78.45,SW,2.66,44.25
20210618010949,12.91,99793.41,12.30,78.56,S,5.32,44.25
20210618011045,12.67,99786.20,12.30,78.61,S,6.65,44.25
20210618011142,12.41,99786.09,12.29,78.63,W,3.99,44.25
20210618011239,12.39,99783.99,12.28,78.69,S,1.33,44.25
20210618011342,12.38,99786.38,12.26,78.76,S,2.66,44.25
20210618011433,12.38,99787.75,12.26,78.81,SW,5.32,44.25
20210618011530,12.39,99791.25,12.26,78.81,SE,2.66,44.25
20210618011626,12.39,99796.33,12.27,78.88,NW,3.99,44.25
20210618011723,12.39,99794.55,12.27,78.94,S,5.32,44.25
20210618011820,12.41,99794.45,12.27,78.94,S,2.66,44.25
20210618011917,12.38,99792.97,12.26,78.97,S,3.99,44.25
20210618012013,12.37,99787.70,12.23,79.04,S,2.66,44.25
20210618012110,12.35,99786.05,12.22,79.04,S,5.32,44.25
20210618012207,12.35,99786.75,12.21,79.14,SW,2.66,44.25
20210618012304,12.36,99789.05,12.21,79.24,SE,1.33,44.25
20210618012401,12.32,99787.16,12.20,79.35,SE,2.66,44.25
20210618012457,12.31,99787.97,12.20,79.35,SW,5.32,44.25
20210618012554,12.30,99791.04,12.20,79.43,SW,1.33,44.25
20210618012651,12.31,99789.17,12.19,79.53,S,3.99,44.25
20210618012748,12.27,99787.42,12.18,79.50,S,3.99,44.25
20210618012844,12.26,99786.70,12.17,79.53,S,3.99,44.25
20210618012941,12.25,99785.30,12.16,79.56,S,3.99,44.25
20210618013038,12.27,99783.61,12.14,79.63,S,6.65,44.25
20210618013135,12.23,99783.12,12.14,79.66,S,6.65,44.25
20210618013232,12.23,99783.27,12.14,79.73,S,3.99,44.25
20210618013328,12.22,99782.04,12.14,79.81,S,5.32,44.25
20210618013425,12.23,99780.34,12.14,79.81,S,3.99,44.25
20210618013522,12.21,99778.84,12.14,79.89,S,3.99,44.25
20210618013619,12.20,99778.45,12.14,79.91,S,3.99,44.25
20210618013716,12.22,99778.90,12.11,79.98,S,1.33,44.25
20210618013812,12.18,99777.00,12.10,80.08,S,2.66,44.25
20210618013909,12.18,99773.86,12.08,80.16,SE,6.65,44.25
20210618014006,12.16,99770.34,12.08,80.21,SW,2.66,44.25
20210618014103,12.16,99766.48,12.08,80.26,S,9.31,44.25
20210618014159,12.16,99770.16,12.07,80.29,S,5.32,44.25
20210618014256,12.19,99770.44,12.06,80.31,S,2.66,44.25
20210618014353,12.16,99770.48,12.05,80.39,S,6.65,44.25
20210618014450,12.16,99771.20,12.05,80.46,SW,5.32,44.25
20210618014547,12.16,99770.52,12.04,80.49,S,2.66,44.25
20210618014644,12.16,99768.06,12.02,80.46,S,6.65,44.25
20210618014740,12.17,99770.50,12.01,80.54,SW,5.32,44.25
20210618014837,12.22,99771.95,12.02,80.62,SE,7.98,44.25
20210618014934,12.18,99774.22,12.02,80.59,SE,7.98,44.25
20210618015031,12.18,99774.92,12.01,80.59,S,3.99,44.25
20210618015127,12.22,99778.55,12.00,80.67,SW,3.99,44.25
