20210515000029,18.20,99392.93,18.32,74.86,E,1.33,61.75
20210515000126,18.18,99392.70,18.28,74.86,E,0.00,61.75
20210515000223,18.15,99394.27,18.24,74.91,E,0.00,61.75
20210515000334,18.10,99396.48,18.19,75.60,E,0.00,61.75
20210515000417,18.07,99396.79,18.14,75.86,E,0.00,61.75
20210515000514,18.01,99399.55,18.06,76.04,E,0.00,61.75
20210515000611,18.00,99401.61,17.97,76.44,E,0.00,61.75
20210515000709,17.91,99403.97,17.91,76.66,E,0.00,61.75
20210515000805,17.86,99404.08,17.88,76.90,E,0.00,61.75
20210515000901,17.81,99405.06,17.82,77.17,E,0.00,61.75
20210515000958,17.76,99405.53,17.78,77.53,E,0.00,61.75
20210515001055,17.72,99406.00,17.73,77.76,E,0.00,61.75
20210515001204,17.67,99407.33,17.67,78.00,E,0.00,61.75
20210515001251,17.64,99407.48,17.67,78.08,E,0.00,61.75
20210515001349,17.62,99405.33,17.69,78.16,E,0.00,61.75
20210515001443,17.60,99406.73,17.70,78.24,E,0.00,61.75
20210515001540,17.58,99406.53,17.69,78.24,E,0.00,61.75
20210515001636,17.58,99406.00,17.67,78.24,E,0.00,61.75
20210515001733,17.52,99404.86,17.64,78.34,E,0.00,61.75
20210515001831,17.51,99404.16,17.62,78.39,E,0.00,61.75
20210515001930,17.47,99404.44,17.58,78.38,E,0.00,61.75
20210515002024,17.44,99404.75,17.54,78.51,E,0.00,61.75
20210515002121,17.40,99407.66,17.52,78.72,E,0.00,61.75
20210515002218,17.36,99410.77,17.49,78.79,E,0.00,61.75
20210515002314,17.32,99413.88,17.45,78.66,E,0.00,61.75
20210515002411,17.27,99414.51,17.39,78.55,E,0.00,61.75
20210515002508,17.23,99415.11,17.34,78.73,E,0.00,61.75
20210515002605,17.21,99416.83,17.30,78.88,E,0.00,61.75
20210515002702,17.17,99418.36,17.23,79.01,E,0.00,61.75
20210515002802,17.15,99417.60,17.18,79.53,E,0.00,61.75
20210515002855,17.13,99418.64,17.16,80.04,E,0.00,61.75
20210515002952,17.11,99419.31,17.15,80.31,E,0.00,61.75
20210515003049,17.10,99417.89,17.14,80.52,E,0.00,61.75
20210515003146,17.07,99420.65,17.13,80.59,E,0.00,61.75
20210515003243,17.04,99419.38,17.10,80.54,E,0.00,61.75
20210515003339,17.01,99418.80,17.07,80.57,E,0.00,61.75
20210515003436,17.00,99422.62,17.04,80.63,E,0.00,61.75
20210515003533,16.95,99422.17,17.02,80.78,E,0.00,61.75
20210515003630,16.93,99422.88,17.04,80.63,E,0.00,61.75
20210515003727,16.92,99425.66,17.03,80.56,E,0.00,61.75
20210515003823,16.89,99427.17,17.04,80.43,E,0.00,61.75
20210515003920,16.88,99427.84,17.02,80.35,E,0.00,61.75
20210515004017,16.86,99427.81,17.01,80.45,E,0.00,61.75
20210515004114,16.86,99430.80,17.00,80.37,E,0.00,61.75
20210515004211,16.81,99430.01,16.96,80.27,E,0.00,61.75
20210515004307,16.79,99428.05,16.92,80.27,E,0.00,61.75
20210515004404,16.77,99426.95,16.87,80.39,E,0.00,61.75
20210515004501,16.74,99426.72,16.82,80.56,E,0.00,61.75
20210515004558,16.70,99423.36,16.80,80.80,E,0.00,61.75
20210515004655,16.68,99420.52,16.82,80.80,E,0.00,61.75
20210515004752,16.70,99421.95,16.92,80.66,E,0.00,61.75
20210515004848,16.65,99418.70,17.00,80.27,E,0.00,61.75
20210515004945,16.65,99417.66,17.05,80.02,E,0.00,61.75
20210515005042,16.65,99413.81,17.08,79.76,E,0.00,61.75
20210515005139,16.63,99419.55,17.05,79.69,E,0.00,61.75
20210515005236,16.63,99417.80,17.03,79.67,E,0.00,61.75
20210515005333,16.65,99418.69,17.00,79.67,E,0.00,61.75
20210515005429,16.58,99415.41,16.96,79.77,E,0.00,61.75
20210515005526,16.57,99414.72,16.93,79.82,E,0.00,61.75
20210515005623,16.57,99412.09,16.92,79.80,E,0.00,61.75
20210515005720,16.55,99409.75,16.91,79.82,E,0.00,61.75
20210515005817,16.54,99407.31,16.90,79.82,E,0.00,61.75
20210515005913,16.57,99407.90,16.89,79.98,E,0.00,61.75
20210515010010,16.51,99403.92,16.88,79.89,E,0.00,61.75
20210515010107,16.49,99400.39,16.88,79.94,E,0.00,61.75
20210515010204,16.48,99400.03,16.87,79.91,E,0.00,61.75
20210515010301,16.47,99396.88,16.87,79.55,E,0.00,61.75
20210515010357,16.48,99392.33,16.89,79.20,E,0.00,61.75
20210515010454,16.47,99392.67,16.89,79.12,E,0.00,61.75
20210515010551,16.47,99391.96,16.89,78.97,E,0.00,61.75
20210515010648,16.47,99388.81,16.90,78.70,E,0.00,61.75
20210515010745,16.45,99390.70,16.89,78.60,E,0.00,61.75
20210515010841,16.45,99389.28,16.90,78.55,E,0.00,61.75
20210515010938,16.47,99393.20,16.87,78.40,E,0.00,61.75
20210515011035,16.42,99391.88,16.82,78.46,E,0.00,61.75
20210515011132,16.46,99396.52,16.82,78.43,E,0.00,61.75
20210515011229,16.40,99396.20,16.79,78.30,E,0.00,61.75
20210515011326,16.39,99394.95,16.76,78.30,E,0.00,61.75
20210515011422,16.36,99395.97,16.78,78.46,E,0.00,61.75
20210515011519,16.34,99397.68,16.80,78.33,E,0.00,61.75
20210515011616,16.33,99398.72,16.78,78.20,E,0.00,61.75
20210515011713,16.34,99405.17,16.76,78.64,E,0.00,61.75
20210515011810,16.29,99404.58,16.74,79.03,E,0.00,61.75
20210515011906,16.32,99405.52,16.70,79.27,E,0.00,61.75
20210515012003,16.26,99407.14,16.64,79.38,E,0.00,61.75
20210515012100,16.25,99405.88,16.61,79.67,E,0.00,61.75
20210515012157,16.23,99408.98,16.58,80.01,E,0.00,61.75
20210515012254,16.21,99410.89,16.56,80.29,E,0.00,61.75
20210515012351,16.19,99410.48,16.55,80.56,E,0.00,61.75
20210515012447,16.17,99413.08,16.51,80.82,E,0.00,61.75
20210515012544,16.14,99414.76,16.49,81.06,E,0.00,61.75
20210515012641,16.12,99415.41,16.45,81.27,E,0.00,61.75
20210515012738,16.09,99415.89,16.41,81.48,E,0.00,61.75
20210515012835,16.07,99414.80,16.36,81.68,E,0.00,61.75
20210515012931,16.09,99411.67,16.34,81.68,E,0.00,61.75
20210515013028,16.03,99411.19,16.44,81.27,E,0.00,61.75
20210515013125,16.03,99407.89,16.58,80.56,E,0.00,61.75
20210515013222,16.03,99406.47,16.67,79.95,E,0.00,61.75
20210515013319,16.05,99406.37,16.71,79.68,E,0.00,61.75
20210515013415,16.06,99403.78,16.76,79.45,E,0.00,61.75
