20210403000024,24.33,99008.42,24.38,57.16,E,1.33,16.00
20210403000121,24.30,99011.84,24.33,57.29,E,0.00,16.00
20210403000218,24.29,99013.63,24.30,57.40,E,1.33,16.00
20210403000315,24.25,99013.69,24.29,57.40,E,2.66,16.00
20210403000412,24.23,99014.62,24.29,57.37,E,1.33,16.00
20210403000509,24.21,99017.87,24.29,57.34,E,2.66,16.00
20210403000605,24.20,99015.93,24.29,57.40,E,1.33,16.00
20210403000702,24.17,99016.16,24.30,57.37,E,2.66,16.00
20210403000759,24.17,99011.73,24.32,57.34,E,3.99,16.00
20210403000856,24.16,99014.26,24.32,57.34,E,2.66,16.00
20210403000953,24.16,99010.74,24.34,57.34,E,3.99,16.00
20210403001050,24.14,99015.02,24.33,57.29,E,1.33,16.00
20210403001148,24.14,99014.49,24.33,57.34,E,2.66,16.00
20210403001243,24.10,99015.27,24.34,57.34,E,1.33,16.00
20210403001340,24.10,99017.39,24.32,57.37,E,1.33,16.00
20210403001437,24.05,99017.88,24.32,57.45,E,1.33,16.00
20210403001534,24.03,99017.71,24.31,57.51,E,5.32,16.00
20210403001631,24.03,99019.66,24.30,57.60,E,3.99,16.00
20210403001727,24.02,99021.47,24.27,57.65,E,2.66,16.00
20210403001824,24.01,99020.61,24.24,57.83,NE,3.99,16.00
20210403001921,24.02,99022.70,24.20,58.00,NE,1.33,16.00
20210403002018,23.99,99022.38,24.14,58.18,NE,0.00,16.00
20210403002115,23.96,99025.46,24.09,58.38,NE,1.33,16.00
20210403002212,23.92,99024.14,24.03,58.49,NE,1.33,16.00
20210403002308,23.90,99027.02,24.00,58.64,E,3.99,16.00
20210403002405,23.87,99026.89,23.99,58.72,E,2.66,16.00
20210403002502,23.85,99028.02,23.99,58.75,E,2.66,16.00
20210403002559,23.82,99028.92,23.99,58.75,E,1.33,16.00
20210403002656,23.81,99026.69,24.01,58.78,E,2.66,16.00
20210403002753,23.79,99026.69,24.03,58.72,E,2.66,16.00
20210403002849,23.77,99026.04,24.06,58.64,E,2.66,16.00
20210403002946,23.76,99027.12,24.09,58.58,E,2.66,16.00
20210403003043,23.78,99026.73,24.09,58.49,E,2.66,16.00
20210403003140,23.75,99026.63,24.09,58.47,E,1.33,16.00
20210403003237,23.75,99027.51,24.09,58.44,E,3.99,16.00
20210403003333,23.74,99026.27,24.09,58.47,E,3.99,16.00
20210403003430,23.73,99028.23,24.06,58.52,E,2.66,16.00
20210403003527,23.72,99028.42,24.08,58.52,SE,3.99,16.00
20210403003624,23.74,99032.30,24.11,58.49,SE,1.33,16.00
20210403003721,23.69,99031.13,24.11,58.49,SE,1.33,16.00
20210403003818,23.68,99032.23,24.08,58.55,E,1.33,16.00
20210403003914,23.66,99034.39,24.02,58.72,E,1.33,16.00
20210403004011,23.64,99037.28,23.98,58.84,E,2.66,16.00
