20210708000016,16.95,99421.84,17.44,71.77,E,0.00,122.75
20210708000107,16.94,99423.39,17.43,71.77,E,0.00,122.75
20210708000156,16.93,99423.59,17.38,71.74,E,0.00,122.75
20210708000253,16.93,99425.16,17.35,71.81,E,0.00,122.75
20210708000350,16.92,99425.64,17.30,71.90,E,0.00,122.75
20210708000447,16.90,99426.14,17.25,72.03,E,0.00,122.75
20210708000543,16.87,99428.71,17.19,72.23,E,0.00,122.75
20210708000640,16.85,99430.06,17.11,72.63,E,0.00,122.75
20210708000740,16.81,99429.30,17.08,73.26,E,0.00,122.75
20210708000834,16.77,99431.34,17.04,73.53,E,0.00,122.75
20210708000932,16.72,99429.70,17.00,73.78,E,0.00,122.75
20210708001028,16.68,99428.92,16.98,74.04,E,0.00,122.75
20210708001124,16.70,99430.49,16.95,74.28,E,0.00,122.75
20210708001223,16.61,99428.25,16.92,74.44,E,0.00,122.75
20210708001318,16.58,99426.28,16.87,74.56,E,0.00,122.75
20210708001415,16.54,99426.91,16.82,74.90,E,0.00,122.75
20210708001515,16.51,99426.66,16.78,75.15,E,0.00,122.75
20210708001609,16.49,99427.31,16.73,75.12,E,0.00,122.75
20210708001719,16.46,99428.48,16.69,75.01,E,0.00,122.75
20210708001803,16.44,99428.09,16.67,75.02,E,0.00,122.75
20210708001900,16.42,99430.34,16.66,75.02,E,0.00,122.75
20210708001957,16.40,99432.94,16.67,74.97,E,0.00,122.75
20210708002123,16.38,99433.77,16.67,74.97,E,0.00,122.75
20210708002200,16.37,99435.16,16.69,74.95,E,0.00,122.75
20210708002305,16.36,99438.27,16.67,74.89,E,0.00,122.75
20210708002349,16.34,99439.80,16.66,74.86,E,0.00,122.75
20210708002449,16.33,99441.38,16.65,74.84,E,0.00,122.75
20210708002542,16.32,99443.27,16.64,74.86,E,0.00,122.75
20210708002640,16.30,99446.55,16.64,74.92,E,0.00,122.75
20210708002736,16.29,99447.58,16.66,74.84,E,0.00,122.75
20210708002833,16.33,99448.53,16.69,74.82,E,0.00,122.75
20210708002930,16.27,99450.00,16.71,74.83,E,0.00,122.75
20210708003026,16.26,99450.14,16.71,74.77,E,0.00,122.75
20210708003123,16.24,99452.20,16.67,74.60,E,0.00,122.75
20210708003220,16.22,99451.09,16.64,74.79,E,0.00,122.75
20210708003317,16.21,99448.09,16.63,74.84,E,0.00,122.75
20210708003414,16.18,99449.28,16.64,74.84,E,0.00,122.75
20210708003510,16.18,99448.58,16.65,74.84,E,0.00,122.75
20210708003607,16.17,99448.22,16.65,74.92,E,0.00,122.75
20210708003704,16.16,99446.80,16.64,75.02,E,0.00,122.75
20210708003801,16.15,99446.77,16.62,75.08,E,0.00,122.75
20210708003858,16.15,99446.59,16.64,74.95,E,0.00,122.75
20210708003955,16.14,99446.05,16.66,74.86,E,1.33,122.75
20210708004051,16.14,99445.53,16.73,74.61,E,2.66,122.75
20210708004148,16.15,99447.47,16.82,74.32,E,1.33,122.75
20210708004245,16.16,99446.97,16.87,74.01,E,1.33,122.75
20210708004342,16.18,99446.13,16.90,73.89,E,1.33,122.75
20210708004439,16.18,99445.78,16.89,73.83,E,1.33,122.75
20210708004535,16.19,99446.14,16.87,73.85,E,0.00,122.75
20210708004632,16.18,99447.87,16.82,74.01,E,0.00,122.75
20210708004733,16.16,99445.56,16.76,74.30,E,0.00,122.75
20210708004826,16.15,99447.81,16.69,74.48,E,0.00,122.75
20210708004923,16.13,99445.82,16.63,74.79,E,0.00,122.75
20210708005020,16.10,99447.34,16.58,74.95,E,0.00,122.75
20210708005117,16.07,99446.44,16.54,75.07,E,0.00,122.75
20210708005213,16.04,99446.37,16.48,75.18,E,0.00,122.75
20210708005310,16.01,99443.86,16.46,75.31,E,0.00,122.75
20210708005407,16.03,99445.11,16.43,75.54,E,0.00,122.75
20210708005504,15.95,99444.80,16.37,75.73,E,0.00,122.75
20210708005601,15.92,99444.90,16.32,75.90,E,0.00,122.75
20210708005657,15.88,99445.66,16.29,75.98,E,0.00,122.75
20210708005754,15.84,99445.92,16.24,76.01,E,0.00,122.75
20210708005851,15.79,99444.08,16.22,76.12,E,0.00,122.75
20210708005948,15.75,99447.48,16.18,76.15,E,0.00,122.75
20210708010045,15.73,99446.38,16.18,76.35,E,0.00,122.75
20210708010141,15.69,99448.06,16.22,76.50,E,0.00,122.75
20210708010238,15.72,99448.28,16.22,76.53,E,0.00,122.75
20210708010335,15.66,99450.59,16.19,76.77,E,0.00,122.75
20210708010432,15.65,99450.23,16.16,76.84,E,0.00,122.75
20210708010529,15.62,99453.30,16.11,76.97,E,0.00,122.75
20210708010626,15.60,99452.91,16.07,77.05,E,0.00,122.75
20210708010722,15.58,99454.27,16.07,77.26,E,0.00,122.75
20210708010819,15.56,99452.97,16.10,76.84,E,0.00,122.75
20210708010916,15.57,99452.66,16.14,76.52,E,0.00,122.75
20210708011013,15.53,99451.51,16.16,76.37,E,0.00,122.75
20210708011110,15.52,99450.44,16.17,76.31,E,0.00,122.75
20210708011206,15.51,99447.08,16.19,76.27,E,0.00,122.75
20210708011303,15.55,99446.34,16.22,76.21,E,0.00,122.75
20210708011400,15.50,99445.84,16.25,76.12,E,0.00,122.75
20210708011457,15.51,99446.22,16.26,76.08,E,0.00,122.75
20210708011554,15.51,99446.03,16.22,76.06,E,0.00,122.75
20210708011651,15.51,99447.78,16.18,76.06,E,0.00,122.75
20210708011747,15.49,99447.23,16.14,76.10,E,0.00,122.75
20210708011844,15.46,99446.82,16.08,76.26,E,0.00,122.75
20210708011941,15.44,99447.27,16.04,76.47,E,0.00,122.75
20210708012038,15.42,99449.17,16.01,76.68,E,0.00,122.75
20210708012135,15.42,99451.45,15.98,76.86,E,0.00,122.75
20210708012231,15.38,99450.81,15.95,76.98,E,0.00,122.75
20210708012328,15.39,99450.33,15.90,77.09,E,0.00,122.75
20210708012425,15.34,99451.39,15.86,77.33,E,0.00,122.75
20210708012522,15.31,99452.41,15.80,77.50,E,0.00,122.75
20210708012619,15.28,99451.96,15.74,77.73,E,0.00,122.75
20210708012719,15.25,99451.02,15.69,77.97,E,0.00,122.75
20210708012813,15.22,99452.36,15.63,78.25,E,0.00,122.75
20210708012910,15.19,99453.50,15.61,78.42,E,0.00,122.75
