20210725000038,22.37,99064.03,22.98,50.27,NE,6.65,140.75
20210725000135,22.38,99062.25,23.07,49.89,NE,5.32,140.75
20210725000232,22.40,99060.98,23.13,49.53,NE,5.32,140.75
20210725000329,22.44,99059.17,23.22,49.09,NE,9.31,140.75
20210725000426,22.49,99056.63,23.28,48.66,NE,3.99,140.75
20210725000523,22.54,99052.13,23.35,48.21,NE,6.65,140.75
20210725000619,22.58,99052.42,23.39,47.96,E,3.99,140.75
20210725000716,22.62,99050.95,23.45,47.54,NE,3.99,140.75
20210725000813,22.71,99052.79,23.50,47.11,NE,7.98,140.75
20210725000910,22.70,99051.22,23.57,46.83,E,6.65,140.75
20210725001007,22.75,99052.20,23.66,46.41,NE,6.65,140.75
20210725001104,22.85,99052.39,23.73,46.03,NE,9.31,140.75
20210725001200,22.85,99052.92,23.76,45.80,NE,6.65,140.75
20210725001257,22.89,99054.12,23.77,45.70,NE,3.99,140.75
20210725001354,22.95,99057.36,23.74,45.57,NE,3.99,140.75
20210725001451,22.92,99058.47,23.77,45.37,NE,3.99,140.75
20210725001548,22.94,99060.19,23.79,45.21,NE,7.98,140.75
20210725001645,22.95,99060.00,23.81,45.11,NE,3.99,140.75
20210725001742,22.95,99063.73,23.81,44.94,NE,6.65,140.75
20210725001838,22.95,99063.00,23.81,44.88,NE,5.32,140.75
20210725001935,22.96,99064.06,23.85,44.67,NE,6.65,140.75
20210725002032,22.97,99065.98,23.85,44.61,NE,3.99,140.75
20210725002129,23.02,99066.79,23.87,44.42,NE,5.32,140.75
20210725002226,22.98,99066.84,23.88,44.29,E,5.32,140.75
20210725002323,23.00,99066.66,23.88,44.18,NE,6.65,140.75
20210725002420,23.06,99068.67,23.87,44.18,NE,5.32,140.75
20210725002516,23.02,99069.45,23.88,44.09,E,7.98,140.75
20210725002613,23.03,99068.90,23.91,43.95,NE,5.32,140.75
20210725002710,23.05,99068.52,23.90,43.89,NE,6.65,140.75
20210725002807,23.07,99069.55,23.94,43.77,E,7.98,140.75
20210725002904,23.09,99063.84,24.03,43.45,NE,5.32,140.75
20210725003001,23.11,99065.39,24.11,43.17,NE,10.64,140.75
20210725003057,23.18,99065.84,24.14,43.07,E,6.65,140.75
20210725003154,23.21,99065.63,24.13,43.04,NE,3.99,140.75
20210725003251,23.23,99063.98,24.12,42.97,NE,2.66,140.75
20210725003348,23.24,99063.23,24.12,43.00,E,6.65,140.75
20210725003445,23.26,99063.38,24.14,42.84,NE,5.32,140.75
20210725003542,23.27,99064.80,24.14,42.84,NE,5.32,140.75
20210725003639,23.28,99065.15,24.11,42.84,E,7.98,140.75
20210725003735,23.27,99063.02,24.08,42.88,NE,3.99,140.75
20210725003832,23.26,99064.97,24.06,42.88,E,7.98,140.75
20210725003929,23.25,99065.38,24.05,42.82,NE,6.65,140.75
20210725004026,23.25,99064.66,24.09,42.77,NE,5.32,140.75
20210725004123,23.26,99065.86,24.13,42.65,NE,6.65,140.75
20210725004220,23.28,99067.25,24.18,42.55,NE,5.32,140.75
20210725004317,23.30,99067.22,24.19,42.45,NE,9.31,140.75
20210725004413,23.32,99069.50,24.23,42.35,NE,10.64,140.75
20210725004512,23.35,99068.89,24.21,42.38,NE,5.32,140.75
20210725004607,23.35,99066.59,24.18,42.38,NE,5.32,140.75
20210725004704,23.35,99066.08,24.20,42.35,NE,9.31,140.75
20210725004801,23.40,99065.78,24.18,42.32,NE,10.64,140.75
20210725004858,23.37,99064.09,24.20,42.25,E,3.99,140.75
20210725004955,23.38,99061.42,24.24,42.15,NE,6.65,140.75
20210725005052,23.39,99058.93,24.21,42.15,E,9.31,140.75
