20210325000041,28.53,99094.96,28.61,64.36,E,2.66,3.75
20210325000138,28.50,99099.02,28.61,64.48,SE,0.00,3.75
20210325000235,28.47,99102.52,28.59,64.53,SE,0.00,3.75
20210325000331,28.44,99105.66,28.57,64.44,SE,1.33,3.75
20210325000428,28.41,99107.20,28.55,65.08,NE,0.00,3.75
20210325000525,28.39,99106.23,28.53,65.17,NE,1.33,3.75
20210325000622,28.37,99107.88,28.52,65.59,NE,0.00,3.75
20210325000719,28.36,99109.56,28.50,65.35,NE,2.66,3.75
20210325000816,28.38,99108.02,28.50,65.67,N,1.33,3.75
20210325000913,28.34,99108.00,28.47,65.61,N,1.33,3.75
20210325001009,28.37,99108.05,28.44,65.98,N,0.00,3.75
20210325001106,28.33,99108.23,28.41,66.25,N,0.00,3.75
20210325001203,28.36,99107.73,28.38,66.19,N,0.00,3.75
20210325001300,28.34,99109.25,28.35,66.45,N,0.00,3.75
20210325001357,28.32,99112.19,28.33,66.37,N,0.00,3.75
20210325001454,28.34,99114.06,28.25,64.43,S,6.65,3.75
20210325001555,28.31,99115.43,28.03,63.11,W,7.98,3.75
20210325001651,28.31,99118.82,27.82,63.40,W,3.99,3.75
20210325001745,28.29,99121.77,27.69,63.84,W,3.99,3.75
20210325001842,28.25,99122.78,27.60,63.92,SW,6.65,3.75
20210325001939,28.20,99122.97,27.55,64.24,SW,3.99,3.75
20210325002036,28.17,99125.26,27.52,64.50,N,3.99,3.75
20210325002132,28.13,99126.60,27.50,64.59,N,1.33,3.75
20210325002229,28.10,99126.55,27.47,64.68,N,1.33,3.75
20210325002326,28.07,99125.59,27.45,64.82,N,1.33,3.75
20210325002423,28.04,99123.43,27.44,65.27,N,1.33,3.75
20210325002520,28.00,99123.91,27.42,65.38,N,2.66,3.75
20210325002617,27.97,99122.25,27.39,65.32,NE,1.33,3.75
20210325002714,27.93,99121.13,27.37,65.43,NE,2.66,3.75
20210325002810,27.90,99118.75,27.35,65.58,NE,2.66,3.75
20210325002907,27.87,99115.99,27.32,65.58,NE,0.00,3.75
20210325003004,27.89,99114.19,27.30,65.64,NE,1.33,3.75
20210325003101,27.81,99111.42,27.30,65.85,NE,1.33,3.75
20210325003158,27.79,99109.20,27.30,66.02,NE,1.33,3.75
20210325003255,27.77,99107.16,27.30,66.11,NE,1.33,3.75
20210325003351,27.74,99103.30,27.30,66.20,NE,1.33,3.75
20210325003448,27.73,99100.86,27.32,65.96,NE,2.66,3.75
20210325003545,27.71,99096.47,27.37,65.96,NE,2.66,3.75
20210325003642,27.71,99095.25,27.39,65.82,NE,2.66,3.75
20210325003739,27.72,99090.56,27.41,65.79,NE,1.33,3.75
20210325003836,27.70,99088.16,27.45,65.82,E,2.66,3.75
20210325003933,27.72,99086.47,27.49,65.76,E,3.99,3.75
20210325004030,27.70,99082.11,27.52,65.76,E,2.66,3.75
20210325004126,27.71,99082.80,27.55,65.76,SE,2.66,3.75
20210325004223,27.72,99080.42,27.58,65.77,SE,5.32,3.75
20210325004320,27.72,99079.88,27.58,65.85,SE,2.66,3.75
20210325004417,27.74,99077.52,27.61,65.94,S,2.66,3.75
20210325004514,27.76,99078.52,27.65,65.85,S,1.33,3.75
