20210508000055,13.24,99791.74,14.25,80.94,S,1.33,61.50
20210508000152,13.21,99789.39,14.22,81.05,S,1.33,61.50
20210508000249,13.18,99788.73,14.19,81.27,S,1.33,61.50
20210508000346,13.20,99790.73,14.18,81.36,S,1.33,61.50
20210508000442,13.17,99792.55,14.14,81.49,S,2.66,61.50
20210508000539,13.11,99791.08,14.10,81.52,S,1.33,61.50
20210508000636,13.08,99789.90,14.03,81.65,S,0.00,61.50
20210508000733,13.04,99791.33,13.97,81.91,S,0.00,61.50
20210508000830,13.00,99794.62,13.92,82.17,S,1.33,61.50
20210508000926,12.97,99796.28,13.90,82.38,S,0.00,61.50
20210508001023,12.93,99798.16,13.88,82.55,S,0.00,61.50
20210508001120,12.89,99798.20,13.84,82.65,S,1.33,61.50
20210508001217,12.89,99802.36,13.81,82.87,S,2.66,61.50
20210508001314,12.85,99802.91,13.81,83.04,S,0.00,61.50
20210508001411,12.77,99802.94,13.77,83.16,S,1.33,61.50
20210508001507,12.73,99799.80,13.71,83.24,S,1.33,61.50
20210508001604,12.70,99805.42,13.74,83.47,S,1.33,61.50
20210508001701,12.67,99807.71,13.74,83.47,S,1.33,61.50
20210508001758,12.65,99809.92,13.74,83.49,S,0.00,61.50
20210508001855,12.67,99812.91,13.70,83.57,S,1.33,61.50
20210508001951,12.60,99809.02,13.67,83.53,S,1.33,61.50
20210508002048,12.59,99813.48,13.63,83.55,S,0.00,61.50
20210508002145,12.56,99812.84,13.61,83.71,S,0.00,61.50
20210508002242,12.52,99813.36,13.64,83.84,S,1.33,61.50
20210508002338,12.53,99814.25,13.68,83.68,S,1.33,61.50
20210508002435,12.54,99816.03,13.73,83.60,S,2.66,61.50
20210508002532,12.52,99813.53,13.77,83.26,S,2.66,61.50
20210508002629,12.51,99807.22,13.81,82.95,S,2.66,61.50
20210508002727,12.53,99810.96,13.86,82.62,S,2.66,61.50
20210508002823,12.55,99810.72,13.89,82.40,S,1.33,61.50
20210508002919,12.57,99810.25,13.88,82.22,S,2.66,61.50
20210508003016,12.55,99812.27,13.86,82.14,S,1.33,61.50
20210508003113,12.55,99815.75,13.81,82.08,S,1.33,61.50
20210508003210,12.54,99817.45,13.75,82.21,S,0.00,61.50
20210508003307,12.53,99820.34,13.70,82.42,S,1.33,61.50
20210508003404,12.51,99822.35,13.65,82.58,S,1.33,61.50
20210508003500,12.53,99824.16,13.61,82.81,S,0.00,61.50
20210508003557,12.49,99822.28,13.59,83.04,S,1.33,61.50
20210508003654,12.45,99821.41,13.54,83.14,S,1.33,61.50
20210508003751,12.47,99821.10,13.52,83.23,S,0.00,61.50
20210508003847,12.39,99819.74,13.46,83.36,S,0.00,61.50
20210508003944,12.37,99818.79,13.44,83.57,S,1.33,61.50
20210508004041,12.37,99821.94,13.47,83.78,S,2.66,61.50
20210508004138,12.33,99820.52,13.48,83.62,S,0.00,61.50
