20210603000013,21.66,99219.29,21.73,88.15,SE,2.66,4.00
20210603000110,21.68,99224.70,21.76,88.10,SE,2.66,4.00
20210603000206,21.65,99227.75,21.78,87.99,SE,1.33,4.00
20210603000303,21.61,99226.18,21.78,87.81,SE,1.33,4.00
20210603000401,21.59,99233.27,21.78,87.65,SE,1.33,4.00
20210603000457,21.57,99233.26,21.77,87.49,SE,0.00,4.00
20210603000554,21.56,99234.84,21.72,87.57,SE,1.33,4.00
20210603000651,21.56,99235.55,21.69,87.76,SE,2.66,4.00
20210603000748,21.56,99236.06,21.67,87.83,SE,2.66,4.00
20210603000844,21.50,99232.97,21.65,87.89,SE,1.33,4.00
20210603000941,21.48,99234.00,21.61,87.97,SE,1.33,4.00
20210603001038,21.46,99233.16,21.57,88.15,SE,1.33,4.00
20210603001135,21.44,99232.63,21.52,88.29,SE,0.00,4.00
20210603001232,21.44,99233.32,21.45,88.56,SE,1.33,4.00
20210603001329,21.43,99233.36,21.39,88.82,SE,1.33,4.00
20210603001426,21.36,99232.84,21.36,89.09,SE,1.33,4.00
20210603001522,21.34,99232.34,21.33,89.25,SE,1.33,4.00
20210603001619,21.32,99228.09,21.29,89.34,SE,0.00,4.00
20210603001716,21.29,99224.96,21.27,89.43,SE,0.00,4.00
20210603001813,21.27,99219.88,21.25,89.57,E,0.00,4.00
20210603001910,21.29,99221.08,21.24,89.62,E,0.00,4.00
20210603002006,21.27,99222.69,21.23,89.67,E,0.00,4.00
20210603002103,21.26,99227.44,21.22,89.70,E,0.00,4.00
20210603002200,21.25,99232.92,21.20,89.75,E,0.00,4.00
20210603002257,21.22,99235.05,21.17,89.77,E,0.00,4.00
20210603002354,21.19,99243.17,21.14,89.80,E,0.00,4.00
20210603002451,21.16,99244.96,21.11,89.99,E,0.00,4.00
20210603002547,21.12,99246.19,21.15,90.17,E,1.33,4.00
20210603002644,21.13,99246.88,21.19,90.25,E,1.33,4.00
20210603002741,21.10,99249.02,21.20,90.12,E,1.33,4.00
20210603002838,21.09,99249.20,21.20,90.06,E,2.66,4.00
20210603002935,21.07,99247.64,21.18,90.06,E,1.33,4.00
20210603003032,21.06,99247.81,21.16,90.09,E,2.66,4.00
20210603003128,21.06,99247.11,21.18,90.33,E,1.33,4.00
20210603003225,21.02,99250.83,21.19,90.31,E,1.33,4.00
20210603003322,20.99,99251.70,21.20,90.22,E,1.33,4.00
20210603003419,21.02,99250.64,21.20,90.22,E,1.33,4.00
20210603003516,20.99,99248.89,21.21,90.31,S,2.66,4.00
20210603003613,20.96,99242.58,21.22,90.25,S,2.66,4.00
20210603003709,20.95,99243.81,21.24,90.25,S,3.99,4.00
20210603003806,20.95,99240.09,21.28,90.33,SE,2.66,4.00
20210603003903,20.94,99238.69,21.30,90.35,SE,1.33,4.00
20210603004000,20.93,99239.03,21.31,90.41,SE,1.33,4.00
20210603004057,20.95,99237.81,21.33,90.51,SE,2.66,4.00
20210603004154,20.94,99236.41,21.34,90.57,S,3.99,4.00
20210603004250,20.94,99235.51,21.36,90.57,SE,3.99,4.00
20210603004347,20.93,99233.05,21.39,90.57,SE,1.33,4.00
20210603004444,20.95,99233.25,21.44,90.49,SE,3.99,4.00
20210603004541,20.98,99238.50,21.47,90.51,S,3.99,4.00
20210603004638,20.99,99243.27,21.51,90.54,S,10.64,4.00
20210603004735,21.01,99241.82,21.52,90.49,SE,5.32,4.00
20210603004832,21.04,99240.44,21.50,90.44,S,2.66,4.00
20210603004928,21.06,99237.25,21.48,90.41,SE,2.66,4.00
20210603005025,21.07,99234.95,21.45,90.41,S,2.66,4.00
20210603005122,21.07,99232.32,21.42,90.44,SE,3.99,4.00
20210603005219,21.10,99230.34,21.40,90.49,SE,2.66,4.00
20210603005316,21.11,99229.64,21.37,90.57,E,1.33,4.00
20210603005413,21.09,99228.41,21.35,90.67,SE,2.66,4.00
20210603005509,21.08,99229.83,21.34,90.78,S,3.99,4.00
20210603005606,21.09,99225.77,21.32,90.88,SE,2.66,4.00
20210603005703,21.08,99226.13,21.30,90.93,NE,1.33,4.00
20210603005800,21.06,99224.73,21.25,90.94,NE,1.33,4.00
20210603005857,21.04,99224.03,21.22,91.09,NE,2.66,4.00
20210603005954,21.03,99225.09,21.21,91.28,S,2.66,4.00
20210603010050,21.01,99227.22,21.19,91.36,E,1.33,4.00
20210603010147,20.98,99227.06,21.16,91.47,E,1.33,4.00
20210603010244,20.97,99225.65,21.14,91.57,E,1.33,4.00
20210603010341,20.92,99226.39,21.10,91.57,E,1.33,4.00
20210603010438,20.94,99228.64,21.06,91.63,E,1.33,4.00
20210603010534,20.90,99228.50,21.02,91.70,E,0.00,4.00
20210603010631,20.85,99228.16,20.99,91.86,E,1.33,4.00
20210603010728,20.84,99227.28,20.95,91.99,E,1.33,4.00
20210603010825,20.83,99229.22,20.93,92.05,SE,3.99,4.00
20210603010922,20.80,99228.36,20.93,92.13,SE,5.32,4.00
20210603011019,20.77,99222.03,20.93,92.15,E,2.66,4.00
20210603011115,20.78,99218.86,20.92,92.08,E,3.99,4.00
20210603011212,20.74,99217.63,20.88,92.02,E,0.00,4.00
20210603011309,20.74,99222.38,20.85,92.05,E,1.33,4.00
20210603011406,20.71,99222.58,20.84,92.21,E,3.99,4.00
20210603011503,20.73,99226.28,20.83,92.35,SE,2.66,4.00
20210603011559,20.67,99225.22,20.81,92.40,E,3.99,4.00
20210603011656,20.64,99227.70,20.80,92.43,SE,1.33,4.00
20210603011753,20.65,99224.86,20.78,92.43,SE,1.33,4.00
20210603011850,20.64,99223.47,20.77,92.41,E,1.33,4.00
20210603011947,20.60,99223.83,20.75,92.50,E,1.33,4.00
20210603012044,20.59,99228.95,20.70,92.46,E,0.00,4.00
20210603012140,20.58,99231.92,20.69,92.58,NE,0.00,4.00
20210603012237,20.55,99236.52,20.69,92.80,NE,0.00,4.00
20210603012334,20.49,99238.45,20.68,92.92,NE,0.00,4.00
20210603012431,20.47,99242.34,20.65,92.97,NE,0.00,4.00
20210603012528,20.45,99240.04,20.60,93.00,NE,0.00,4.00
20210603012625,20.43,99239.55,20.60,93.00,NE,0.00,4.00
20210603012721,20.39,99237.09,20.58,93.14,NE,0.00,4.00
20210603012818,20.38,99236.20,20.58,93.30,NE,0.00,4.00
20210603012915,20.37,99238.66,20.58,93.36,NE,0.00,4.00
20210603013012,20.34,99241.67,20.54,93.39,NE,0.00,4.00
20210603013109,20.32,99244.67,20.58,93.53,NE,1.33,4.00
20210603013206,20.30,99245.53,20.56,93.61,NE,0.00,4.00
20210603013302,20.29,99247.11,20.54,93.61,NE,1.33,4.00
20210603013359,20.29,99247.09,20.51,93.58,NE,1.33,4.00
20210603013456,20.28,99246.42,20.50,93.64,NE,2.66,4.00
20210603013553,20.28,99246.41,20.50,93.66,NE,1.33,4.00
20210603013650,20.28,99247.98,20.47,93.61,NE,0.00,4.00
20210603013746,20.26,99247.48,20.44,93.58,NE,0.00,4.00
20210603013843,20.24,99244.67,20.43,93.66,NE,2.66,4.00
20210603013940,20.23,99244.50,20.42,93.72,NE,1.33,4.00
20210603014037,20.24,99240.94,20.41,93.75,NE,1.33,4.00
20210603014134,20.21,99242.19,20.39,93.65,NE,0.00,4.00
20210603014231,20.20,99243.96,20.35,93.65,NE,1.33,4.00
20210603014327,20.19,99246.41,20.34,93.67,E,2.66,4.00
20210603014424,20.18,99246.77,20.33,93.67,E,1.33,4.00
20210603014521,20.17,99247.64,20.31,93.65,E,0.00,4.00
20210603014618,20.16,99250.47,20.29,93.65,E,0.00,4.00
20210603014715,20.10,99252.05,20.27,93.70,E,0.00,4.00
20210603014812,20.08,99256.78,20.27,93.75,E,0.00,4.00
20210603014908,20.07,99258.53,20.26,93.75,E,0.00,4.00
20210603015005,20.05,99257.30,20.25,93.75,E,0.00,4.00
20210603015102,20.03,99259.95,20.21,93.73,E,0.00,4.00
20210603015159,20.00,99258.00,20.19,93.69,E,0.00,4.00
20210603015256,19.97,99256.44,20.18,93.71,E,0.00,4.00
20210603015353,19.92,99252.56,20.15,93.69,E,0.00,4.00
20210603015449,19.88,99250.09,20.13,93.71,E,0.00,4.00
20210603015546,19.85,99247.81,20.12,93.82,E,0.00,4.00
20210603015643,19.83,99245.69,20.14,93.96,E,0.00,4.00
20210603015740,19.82,99245.35,20.15,94.04,E,0.00,4.00
20210603015837,19.82,99243.03,20.15,94.04,E,0.00,4.00
20210603015934,19.83,99240.77,20.14,94.07,E,0.00,4.00
20210603020030,19.83,99242.53,20.13,94.04,E,0.00,4.00
20210603020128,19.82,99240.44,20.12,94.04,E,0.00,4.00
20210603020224,19.81,99242.17,20.09,94.07,E,0.00,4.00
20210603020321,19.80,99240.08,20.06,94.10,E,0.00,4.00
20210603020418,19.79,99238.81,20.04,94.08,E,0.00,4.00
20210603020514,19.78,99237.45,20.01,94.08,E,0.00,4.00
20210603020611,19.76,99235.30,19.98,94.11,E,0.00,4.00
20210603020708,19.74,99235.33,19.96,94.14,E,0.00,4.00
20210603020805,19.70,99231.61,19.92,94.19,E,0.00,4.00
20210603020902,19.68,99229.86,19.90,94.27,E,0.00,4.00
