20210612000055,15.92,99735.27,16.59,81.46,N,1.33,44.25
20210612000152,15.90,99735.20,16.56,81.59,N,1.33,44.25
20210612000249,15.85,99737.88,16.50,81.68,N,0.00,44.25
20210612000346,15.85,99736.30,16.45,81.89,N,0.00,44.25
20210612000443,15.76,99736.23,16.43,82.15,NW,1.33,44.25
20210612000539,16.28,99740.20,16.39,82.33,NW,0.00,44.25
20210612000636,16.00,99737.56,16.36,82.36,NW,2.66,44.25
20210612000733,15.68,99734.97,16.33,82.45,SW,1.33,44.25
20210612000830,15.64,99728.74,16.31,82.68,SW,1.33,44.25
20210612000927,15.60,99730.73,16.31,82.84,SW,0.00,44.25
20210612001024,15.58,99730.33,16.29,82.79,S,1.33,44.25
20210612001120,15.55,99733.72,16.28,82.81,S,1.33,44.25
20210612001221,15.56,99735.86,16.31,82.63,S,1.33,44.25
20210612001314,15.52,99739.39,16.34,82.78,S,1.33,44.25
20210612001411,15.50,99742.16,16.33,82.50,S,1.33,44.25
20210612001508,15.48,99745.08,16.33,82.61,S,1.33,44.25
20210612001605,15.47,99746.77,16.34,82.55,S,2.66,44.25
20210612001701,15.49,99752.08,16.40,82.26,S,2.66,44.25
20210612001758,15.46,99750.75,16.40,82.07,S,1.33,44.25
20210612001855,15.46,99749.71,16.41,82.00,S,1.33,44.25
20210612001952,15.45,99748.46,16.42,81.89,S,1.33,44.25
20210612002049,15.49,99747.55,16.41,81.87,S,1.33,44.25
20210612002146,15.45,99742.34,16.42,81.79,S,6.65,44.25
20210612002242,15.50,99744.06,16.48,81.55,S,5.32,44.25
20210612002339,15.45,99741.14,16.50,81.45,S,2.66,44.25
20210612002436,15.48,99740.02,16.54,81.20,S,7.98,44.25
20210612002533,15.46,99740.46,16.58,80.94,S,5.32,44.25
20210612002630,15.49,99744.05,16.60,80.84,S,7.98,44.25
20210612002730,15.53,99745.70,16.64,80.65,S,3.99,44.25
20210612002824,15.60,99747.15,16.64,80.50,S,3.99,44.25
20210612002922,15.58,99745.19,16.64,80.45,S,2.66,44.25
20210612003018,15.60,99748.01,16.61,80.50,S,5.32,44.25
20210612003114,15.60,99746.78,16.58,80.58,S,3.99,44.25
20210612003211,15.61,99743.15,16.58,80.73,S,1.33,44.25
20210612003312,15.60,99743.99,16.56,80.73,S,5.32,44.25
20210612003406,15.60,99745.06,16.56,80.71,S,2.66,44.25
20210612003502,15.60,99750.30,16.52,80.75,S,2.66,44.25
20210612003559,15.60,99749.94,16.49,80.82,S,2.66,44.25
20210612003656,15.60,99752.55,16.47,80.91,S,3.99,44.25
20210612003753,15.59,99751.16,16.45,81.04,S,2.66,44.25
20210612003850,15.61,99753.80,16.44,81.01,S,6.65,44.25
20210612003946,15.58,99754.27,16.45,80.93,S,7.98,44.25
20210612004043,15.59,99756.20,16.47,80.82,S,6.65,44.25
20210612004140,15.59,99755.84,16.47,80.77,S,3.99,44.25
20210612004237,15.60,99752.75,16.47,80.62,S,6.65,44.25
20210612004333,15.60,99756.23,16.51,80.46,S,3.99,44.25
20210612004430,15.62,99755.05,16.51,80.38,S,2.66,44.25
20210612004527,15.62,99755.75,16.49,80.41,S,5.32,44.25
20210612004624,15.62,99754.00,16.49,80.38,S,3.99,44.25
20210612004722,15.62,99757.84,16.49,80.36,S,3.99,44.25
20210612004818,15.67,99757.30,16.47,80.38,S,6.65,44.25
20210612004914,15.62,99759.41,16.47,80.36,S,5.32,44.25
20210612005011,15.65,99759.69,16.46,80.36,S,3.99,44.25
20210612005108,15.62,99760.48,16.45,80.36,S,2.66,44.25
20210612005205,15.65,99757.23,16.45,80.36,S,5.32,44.25
20210612005302,15.62,99761.00,16.46,80.33,S,3.99,44.25
20210612005359,15.66,99764.06,16.47,80.28,S,3.99,44.25
20210612005455,15.64,99764.02,16.46,80.28,S,2.66,44.25
20210612005552,15.66,99766.51,16.44,80.36,S,3.99,44.25
20210612005649,15.63,99764.69,16.44,80.41,S,9.31,44.25
20210612005746,15.65,99764.57,16.44,80.41,S,3.99,44.25
20210612005843,15.64,99769.27,16.42,80.46,S,7.98,44.25
20210612005939,15.64,99770.15,16.40,80.51,S,6.65,44.25
20210612010037,15.65,99770.17,16.37,80.64,S,2.66,44.25
20210612010141,15.65,99769.29,16.34,80.69,S,6.65,44.25
20210612010230,15.65,99771.91,16.31,80.78,S,5.32,44.25
20210612010327,15.64,99773.28,16.29,80.94,S,2.66,44.25
20210612010424,15.61,99774.77,16.25,81.13,S,7.98,44.25
20210612010521,15.59,99778.57,16.20,81.25,S,2.66,44.25
20210612010617,15.56,99781.43,16.17,81.39,S,3.99,44.25
20210612010717,15.53,99778.92,16.15,81.52,S,10.64,44.25
20210612010811,15.52,99776.27,16.14,81.60,S,6.65,44.25
