20210502000028,21.57,99245.95,21.54,73.06,E,0.00,50.25
20210502000125,21.53,99246.86,21.52,73.13,E,0.00,50.25
20210502000222,21.48,99245.98,21.51,73.16,E,0.00,50.25
20210502000319,21.45,99243.92,21.49,73.30,E,0.00,50.25
20210502000415,21.43,99243.58,21.48,73.35,E,0.00,50.25
20210502000512,21.40,99243.79,21.47,73.38,E,0.00,50.25
20210502000609,21.39,99245.19,21.47,73.50,E,0.00,50.25
20210502000706,21.38,99245.72,21.49,73.46,E,0.00,50.25
20210502000803,21.33,99244.52,21.49,73.46,E,0.00,50.25
20210502000859,21.32,99246.61,21.50,73.41,E,0.00,50.25
20210502000956,21.31,99245.59,21.51,73.32,E,0.00,50.25
20210502001053,21.31,99248.04,21.51,73.27,E,0.00,50.25
20210502001150,21.32,99247.14,21.51,73.19,E,1.33,50.25
20210502001247,21.31,99249.81,21.51,73.22,E,1.33,50.25
20210502001344,21.25,99248.61,21.51,73.27,E,1.33,50.25
20210502001440,21.24,99247.39,21.50,73.35,E,1.33,50.25
20210502001537,21.22,99246.14,21.50,73.30,E,1.33,50.25
20210502001634,21.20,99245.27,21.51,73.30,E,1.33,50.25
20210502001731,21.24,99247.20,21.51,73.25,E,1.33,50.25
20210502001828,21.18,99244.41,21.52,73.27,E,2.66,50.25
20210502001925,21.18,99241.77,21.52,73.25,E,1.33,50.25
20210502002021,21.18,99241.06,21.52,73.22,NE,1.33,50.25
20210502002118,21.20,99240.69,21.52,73.16,E,1.33,50.25
20210502002215,21.17,99242.30,21.54,73.11,E,2.66,50.25
20210502002312,21.17,99240.00,21.57,73.08,NE,1.33,50.25
20210502002409,21.16,99239.48,21.55,73.08,E,2.66,50.25
20210502002505,21.15,99239.31,21.54,73.08,E,2.66,50.25
20210502002602,21.14,99240.19,21.52,73.06,E,1.33,50.25
20210502002659,21.14,99238.95,21.51,73.13,E,1.33,50.25
20210502002756,21.16,99241.61,21.49,73.22,E,0.00,50.25
20210502002853,21.14,99240.38,21.45,73.25,E,2.66,50.25
20210502002950,21.12,99241.42,21.44,73.34,E,2.66,50.25
20210502003046,21.11,99242.67,21.43,73.39,E,1.33,50.25
20210502003145,21.08,99240.42,21.39,73.44,E,1.33,50.25
20210502003240,21.02,99238.47,21.37,73.57,E,1.33,50.25
20210502003337,21.01,99237.60,21.34,73.66,E,1.33,50.25
20210502003434,20.98,99238.67,21.29,73.77,E,0.00,50.25
20210502003531,20.96,99238.52,21.24,73.96,E,0.00,50.25
20210502003627,20.93,99238.88,21.20,74.12,E,0.00,50.25
20210502003724,20.92,99240.66,21.16,74.23,E,0.00,50.25
20210502003821,20.90,99242.58,21.11,74.44,E,0.00,50.25
20210502003918,20.85,99240.66,21.07,74.62,E,0.00,50.25
20210502004015,20.84,99241.56,21.07,74.78,E,0.00,50.25
20210502004112,20.80,99240.67,21.09,74.86,E,0.00,50.25
20210502004210,20.75,99237.37,21.09,74.78,E,0.00,50.25
20210502004305,20.73,99239.98,21.08,74.78,E,0.00,50.25
20210502004402,20.73,99239.14,21.06,74.78,E,0.00,50.25
20210502004459,20.72,99240.88,21.05,74.78,E,0.00,50.25
20210502004556,20.70,99239.30,21.08,74.78,E,0.00,50.25
20210502004653,20.69,99239.13,21.11,74.49,E,0.00,50.25
20210502004749,20.68,99238.43,21.10,74.33,E,0.00,50.25
20210502004846,20.68,99241.08,21.10,74.25,E,0.00,50.25
20210502004943,20.65,99234.39,21.08,74.25,E,0.00,50.25
20210502005040,20.66,99237.72,21.07,74.25,E,0.00,50.25
20210502005137,20.60,99234.58,21.08,74.19,E,0.00,50.25
20210502005233,20.56,99235.29,21.07,74.17,E,0.00,50.25
20210502005330,20.56,99237.41,21.07,74.22,E,0.00,50.25
20210502005427,20.54,99235.30,21.07,74.17,E,0.00,50.25
20210502005524,20.54,99235.80,21.07,74.17,E,0.00,50.25
20210502005621,20.53,99235.99,21.07,74.12,E,0.00,50.25
20210502005718,20.53,99234.92,21.04,74.14,E,0.00,50.25
20210502005814,20.50,99234.41,21.00,74.22,E,0.00,50.25
20210502005911,20.48,99234.24,20.94,74.41,E,0.00,50.25
20210502010008,20.50,99239.53,20.89,74.47,E,0.00,50.25
20210502010105,20.46,99241.45,20.83,74.69,E,0.00,50.25
20210502010202,20.41,99241.10,20.76,74.86,E,0.00,50.25
20210502010258,20.40,99243.08,20.70,75.13,E,0.00,50.25
20210502010355,20.35,99243.23,20.61,75.24,E,0.00,50.25
20210502010452,20.35,99240.60,20.58,75.33,E,0.00,50.25
20210502010549,20.27,99240.80,20.48,75.52,E,0.00,50.25
20210502010646,20.26,99238.31,20.42,75.73,E,0.00,50.25
20210502010745,20.19,99239.39,20.34,75.96,E,0.00,50.25
20210502010839,20.18,99236.05,20.30,76.34,E,0.00,50.25
20210502010936,20.13,99236.40,20.30,76.87,E,0.00,50.25
20210502011033,20.10,99236.56,20.29,77.00,E,0.00,50.25
20210502011130,20.08,99235.50,20.26,77.11,E,0.00,50.25
20210502011227,20.03,99236.05,20.24,77.32,E,0.00,50.25
20210502011323,20.01,99238.66,20.21,77.43,E,0.00,50.25
20210502011421,19.98,99239.75,20.24,77.46,E,0.00,50.25
20210502011517,19.97,99240.44,20.30,77.32,E,0.00,50.25
20210502011614,19.95,99247.11,20.35,77.11,E,0.00,50.25
20210502011711,19.94,99245.54,20.40,76.84,E,0.00,50.25
20210502011808,19.96,99246.24,20.40,76.89,E,0.00,50.25
20210502011904,19.92,99243.59,20.37,76.95,E,0.00,50.25
20210502012001,19.91,99243.42,20.33,76.95,E,0.00,50.25
20210502012058,19.90,99243.77,20.40,76.39,E,0.00,50.25
20210502012155,19.91,99243.23,20.53,75.92,E,0.00,50.25
