20210721000014,10.99,99976.83,11.42,75.26,E,0.00,140.75
20210721000111,10.96,99972.68,11.41,75.08,E,2.66,140.75
20210721000208,10.94,99969.59,11.42,74.95,E,2.66,140.75
20210721000306,10.93,99967.65,11.43,74.79,E,1.33,140.75
20210721000406,10.93,99967.14,11.46,74.64,E,3.99,140.75
20210721000459,10.95,99966.02,11.48,74.56,NE,2.66,140.75
20210721000556,10.96,99969.04,11.51,74.48,NE,2.66,140.75
20210721000653,10.97,99968.17,11.51,74.45,NE,1.33,140.75
20210721000750,10.96,99970.45,11.51,74.53,NE,1.33,140.75
20210721000847,10.94,99969.47,11.48,74.64,NE,1.33,140.75
20210721000943,10.93,99967.82,11.47,74.76,NE,0.00,140.75
20210721001040,10.90,99966.47,11.45,74.89,NE,1.33,140.75
20210721001137,10.88,99965.17,11.43,75.08,NE,0.00,140.75
20210721001234,10.87,99967.89,11.42,75.18,NE,0.00,140.75
20210721001331,10.86,99968.53,11.40,75.22,NE,0.00,140.75
20210721001427,10.85,99968.98,11.36,75.35,NE,0.00,140.75
20210721001524,10.83,99968.66,11.31,75.48,NE,0.00,140.75
20210721001621,10.80,99970.47,11.27,75.63,NE,0.00,140.75
20210721001718,10.79,99969.52,11.26,75.95,NE,0.00,140.75
20210721001815,10.78,99970.70,11.26,76.19,NE,0.00,140.75
20210721001911,10.78,99968.11,11.26,76.37,NE,0.00,140.75
20210721002008,10.80,99966.84,11.29,76.24,NE,0.00,140.75
20210721002105,10.83,99965.20,11.36,76.02,NE,0.00,140.75
20210721002202,10.86,99966.80,11.40,75.87,NE,0.00,140.75
20210721002259,10.89,99964.31,11.42,75.75,NE,0.00,140.75
20210721002355,10.92,99961.20,11.43,75.54,NE,0.00,140.75
20210721002452,10.95,99961.20,11.42,75.44,NE,0.00,140.75
20210721002549,10.96,99963.69,11.39,75.48,NE,0.00,140.75
20210721002646,10.96,99961.22,11.37,75.72,NE,0.00,140.75
20210721002743,10.98,99961.48,11.37,75.85,NE,0.00,140.75
20210721002839,10.99,99959.50,11.39,76.08,NE,0.00,140.75
20210721002936,11.02,99955.30,11.40,76.11,NE,0.00,140.75
20210721003033,11.05,99948.50,11.45,75.65,NE,0.00,140.75
20210721003130,11.11,99943.45,11.54,75.31,NE,1.33,140.75
20210721003226,11.17,99933.69,11.59,75.00,E,2.66,140.75
20210721003323,11.25,99930.96,11.66,74.75,E,2.66,140.75
20210721003420,11.32,99928.15,11.73,74.28,E,3.99,140.75
20210721003517,11.42,99927.11,11.84,73.93,E,3.99,140.75
20210721003614,11.48,99926.55,11.96,73.50,E,2.66,140.75
20210721003710,11.56,99925.52,12.08,73.03,E,3.99,140.75
20210721003807,11.70,99926.88,12.17,72.64,E,3.99,140.75
20210721003904,11.74,99929.02,12.28,72.13,E,6.65,140.75
20210721004001,11.83,99933.61,12.40,71.61,E,3.99,140.75
20210721004058,11.92,99937.45,12.46,71.10,E,1.33,140.75
20210721004155,12.02,99936.21,12.50,70.74,E,2.66,140.75
20210721004251,12.07,99942.38,12.56,70.27,E,2.66,140.75
20210721004348,12.13,99941.93,12.60,70.06,E,1.33,140.75
20210721004445,12.19,99940.81,12.62,70.03,E,1.33,140.75
20210721004542,12.23,99939.97,12.63,69.82,E,1.33,140.75
20210721004639,12.27,99935.59,12.63,69.74,E,1.33,140.75
20210721004736,12.30,99932.81,12.63,69.82,E,0.00,140.75
20210721004832,12.30,99932.13,12.62,69.78,E,1.33,140.75
20210721004929,12.33,99929.47,12.61,69.72,E,1.33,140.75
20210721005026,12.32,99932.20,12.61,69.65,SE,2.66,140.75
20210721005123,12.36,99931.33,12.60,69.56,E,2.66,140.75
20210721005220,12.36,99931.67,12.60,69.51,E,1.33,140.75
20210721005316,12.39,99930.41,12.62,69.49,E,2.66,140.75
20210721005413,12.42,99929.67,12.61,69.51,E,2.66,140.75
20210721005510,12.41,99926.36,12.62,69.51,E,2.66,140.75
20210721005607,12.46,99926.91,12.61,69.54,E,2.66,140.75
20210721005704,12.48,99924.92,12.61,69.51,E,1.33,140.75
20210721005800,12.47,99924.17,12.61,69.54,E,1.33,140.75
20210721005857,12.51,99924.36,12.61,69.49,E,5.32,140.75
20210721005954,12.53,99926.69,12.59,69.54,E,2.66,140.75
20210721010051,12.52,99924.38,12.59,69.54,E,3.99,140.75
20210721010148,12.57,99922.89,12.57,69.61,E,2.66,140.75
20210721010245,12.56,99919.02,12.57,69.61,E,3.99,140.75
20210721010341,12.56,99915.18,12.56,69.65,SE,3.99,140.75
20210721010438,12.59,99912.20,12.55,69.70,E,3.99,140.75
20210721010535,12.60,99910.80,12.53,69.78,E,3.99,140.75
20210721010632,12.62,99908.15,12.52,69.82,E,3.99,140.75
20210721010729,12.60,99903.89,12.50,69.85,E,5.32,140.75
20210721010825,12.58,99903.67,12.50,69.82,SE,5.32,140.75
20210721010922,12.61,99901.00,12.50,69.78,E,2.66,140.75
20210721011019,12.62,99901.36,12.50,69.80,E,3.99,140.75
20210721011116,12.64,99903.91,12.50,69.82,E,3.99,140.75
20210721011213,12.60,99901.63,12.49,69.80,E,2.66,140.75
20210721011309,12.63,99904.88,12.48,69.78,E,2.66,140.75
20210721011406,12.60,99907.52,12.46,69.77,E,0.00,140.75
20210721011503,12.61,99909.34,12.45,69.90,E,0.00,140.75
20210721011600,12.60,99907.73,12.44,69.48,E,5.32,140.75
20210721011657,12.60,99909.94,12.44,69.45,E,3.99,140.75
20210721011753,12.59,99907.34,12.44,69.35,E,2.66,140.75
20210721011850,12.57,99905.31,12.42,69.27,E,3.99,140.75
20210721011947,12.58,99908.17,12.41,69.29,E,1.33,140.75
20210721012044,12.58,99910.07,12.40,69.51,E,1.33,140.75
20210721012141,12.57,99911.75,12.36,69.53,E,0.00,140.75
20210721012238,12.52,99915.56,12.34,69.68,E,1.33,140.75
20210721012334,12.50,99916.49,12.32,69.95,E,1.33,140.75
20210721012431,12.49,99918.67,12.30,69.86,E,1.33,140.75
20210721012528,12.48,99918.28,12.28,69.91,E,1.33,140.75
20210721012625,12.46,99916.48,12.27,70.23,E,0.00,140.75
20210721012722,12.43,99913.07,12.25,70.41,E,0.00,140.75
20210721012818,12.42,99909.00,12.25,69.97,E,0.00,140.75
20210721012915,12.41,99906.71,12.25,69.89,E,0.00,140.75
20210721013012,12.40,99908.38,12.26,69.86,E,0.00,140.75
20210721013109,12.40,99909.46,12.26,69.84,E,0.00,140.75
20210721013205,12.37,99914.88,12.26,69.68,E,0.00,140.75
20210721013302,12.39,99920.36,12.25,69.60,E,0.00,140.75
20210721013359,12.38,99922.89,12.23,69.86,E,0.00,140.75
20210721013456,12.37,99926.16,12.23,70.23,E,0.00,140.75
20210721013553,12.34,99923.61,12.23,70.46,E,0.00,140.75
20210721013651,12.36,99923.00,12.22,70.56,E,0.00,140.75
20210721013746,12.35,99918.95,12.23,70.69,E,0.00,140.75
20210721013843,12.35,99915.12,12.22,70.46,E,0.00,140.75
20210721013940,12.31,99915.13,12.22,69.94,E,0.00,140.75
20210721014037,12.32,99914.66,12.21,69.91,E,0.00,140.75
20210721014134,12.29,99916.43,12.21,70.02,E,0.00,140.75
20210721014230,12.28,99917.77,12.20,70.28,E,0.00,140.75
20210721014327,12.31,99921.23,12.21,70.35,E,0.00,140.75
20210721014424,12.28,99922.64,12.21,70.12,E,0.00,140.75
20210721014521,12.25,99928.77,12.20,70.28,E,0.00,140.75
20210721014618,12.24,99930.11,12.20,70.43,E,0.00,140.75
20210721014714,12.24,99928.75,12.19,70.15,E,0.00,140.75
20210721014811,12.21,99929.95,12.18,70.17,E,0.00,140.75
20210721014908,12.22,99928.45,12.16,70.26,E,0.00,140.75
20210721015005,12.16,99931.33,12.14,70.35,E,0.00,140.75
20210721015103,12.16,99930.08,12.12,70.32,E,0.00,140.75
20210721015159,12.11,99927.44,12.08,70.43,E,0.00,140.75
20210721015255,12.12,99924.52,12.08,70.69,E,0.00,140.75
20210721015352,12.10,99919.40,12.07,70.90,E,0.00,140.75
20210721015449,12.07,99917.88,12.07,71.10,E,0.00,140.75
20210721015546,12.07,99917.17,12.08,71.21,E,0.00,140.75
20210721015643,12.07,99916.45,12.07,71.26,E,0.00,140.75
20210721015739,12.09,99915.88,12.07,71.34,E,0.00,140.75
20210721015836,12.07,99918.05,12.06,71.38,E,0.00,140.75
20210721015933,12.12,99916.00,12.07,71.49,E,0.00,140.75
20210721020030,12.08,99917.55,12.07,71.62,E,0.00,140.75
20210721020127,12.08,99912.00,12.07,71.80,E,0.00,140.75
20210721020223,12.08,99911.52,12.07,71.99,E,0.00,140.75
20210721020320,12.11,99908.14,12.07,71.99,E,2.66,140.75
20210721020417,12.09,99907.04,12.10,71.99,E,1.33,140.75
20210721020514,12.12,99905.06,12.10,72.01,E,1.33,140.75
20210721020611,12.10,99905.86,12.10,72.09,E,1.33,140.75
20210721020707,12.11,99905.02,12.07,72.17,E,1.33,140.75
20210721020804,12.11,99910.27,12.07,72.22,E,1.33,140.75
20210721020901,12.10,99910.21,12.05,72.25,E,1.33,140.75
20210721020958,12.07,99910.37,12.05,72.19,NE,0.00,140.75
20210721021055,12.06,99903.23,12.07,71.91,NE,2.66,140.75
20210721021151,12.06,99895.91,12.10,71.65,E,3.99,140.75
20210721021248,12.06,99891.06,12.14,71.35,E,1.33,140.75
20210721021345,12.07,99883.80,12.17,70.98,E,3.99,140.75
20210721021442,12.09,99881.46,12.22,70.59,E,2.66,140.75
20210721021539,12.14,99882.92,12.30,70.17,E,2.66,140.75
20210721021636,12.15,99884.20,12.35,69.95,E,1.33,140.75
20210721021732,12.19,99883.83,12.40,69.61,E,1.33,140.75
20210721021829,12.22,99886.08,12.44,69.35,E,3.99,140.75
20210721021926,12.29,99884.64,12.50,69.07,E,2.66,140.75
20210721022023,12.30,99885.02,12.58,68.78,E,2.66,140.75
20210721022120,12.39,99888.72,12.64,68.52,SE,3.99,140.75
20210721022216,12.41,99890.86,12.70,68.33,E,2.66,140.75
20210721022313,12.41,99892.83,12.73,68.19,SE,1.33,140.75
20210721022410,12.48,99893.60,12.76,68.07,E,2.66,140.75
20210721022507,12.51,99890.13,12.78,67.98,E,3.99,140.75
