20210611000052,19.74,99354.84,19.65,94.43,S,2.66,44.25
20210611000151,19.76,99356.44,19.63,94.43,S,1.33,44.25
20210611000247,19.78,99358.57,19.63,94.48,S,5.32,44.25
20210611000344,19.80,99359.97,19.65,94.51,S,3.99,44.25
20210611000441,19.83,99359.61,19.66,94.54,S,0.00,44.25
20210611000538,19.85,99361.92,19.65,94.54,S,2.66,44.25
20210611000635,19.87,99361.06,19.66,94.54,SE,1.33,44.25
20210611000735,19.89,99361.91,19.66,94.48,S,3.99,44.25
20210611000828,19.90,99361.07,19.66,94.48,S,2.66,44.25
20210611000925,19.92,99359.46,19.66,94.43,S,1.33,44.25
20210611001022,19.93,99359.45,19.66,94.37,S,2.66,44.25
20210611001119,19.93,99360.01,19.66,94.37,S,3.99,44.25
20210611001216,19.94,99362.28,19.66,94.34,S,2.66,44.25
20210611001313,19.94,99361.06,19.65,94.29,S,3.99,44.25
20210611001409,19.95,99362.13,19.66,94.26,S,1.33,44.25
20210611001506,19.96,99362.81,19.67,94.26,S,0.00,44.25
20210611001603,19.97,99363.35,19.68,94.26,S,1.33,44.25
20210611001700,19.97,99362.47,19.67,94.23,S,1.33,44.25
20210611001757,19.98,99364.08,19.66,94.20,S,2.66,44.25
20210611001854,19.99,99366.35,19.65,94.12,S,3.99,44.25
20210611001950,19.99,99364.60,19.65,94.04,S,5.32,44.25
20210611002047,19.99,99367.95,19.65,93.93,S,5.32,44.25
20210611002144,20.00,99369.14,19.66,93.82,S,3.99,44.25
20210611002243,20.00,99370.91,19.66,93.76,S,3.99,44.25
20210611002338,20.02,99373.04,19.66,93.66,S,2.66,44.25
20210611002434,19.95,99373.88,19.65,93.57,S,3.99,44.25
20210611002531,19.93,99373.53,19.65,93.51,S,2.66,44.25
20210611002628,19.90,99375.13,19.62,93.46,S,2.66,44.25
20210611002725,19.87,99372.80,19.61,93.40,S,2.66,44.25
20210611002822,19.84,99372.81,19.59,93.43,S,2.66,44.25
20210611002919,19.80,99374.02,19.58,93.46,S,3.99,44.25
20210611003015,19.77,99376.30,19.57,93.49,S,1.33,44.25
20210611003112,19.72,99374.70,19.55,93.49,S,3.99,44.25
20210611003209,19.69,99375.74,19.54,93.54,S,2.66,44.25
20210611003306,19.65,99376.27,19.53,93.57,S,2.66,44.25
20210611003403,19.61,99375.72,19.51,93.58,S,5.32,44.25
20210611003500,19.58,99374.12,19.48,93.58,S,6.65,44.25
20210611003556,19.57,99373.77,19.46,93.58,S,2.66,44.25
20210611003653,19.53,99374.64,19.45,93.63,S,1.33,44.25
20210611003750,19.49,99375.81,19.42,93.69,S,1.33,44.25
20210611003847,19.45,99376.69,19.39,93.74,S,2.66,44.25
20210611003944,19.41,99377.20,19.36,93.74,S,3.99,44.25
20210611004040,19.37,99377.00,19.33,93.78,S,3.99,44.25
20210611004137,19.34,99377.35,19.31,93.84,S,2.66,44.25
20210611004234,19.32,99379.08,19.30,93.95,S,3.99,44.25
20210611004331,19.29,99380.98,19.27,93.98,S,2.66,44.25
20210611004428,19.25,99379.59,19.26,94.06,S,3.99,44.25
20210611004525,19.22,99381.66,19.23,94.06,S,1.33,44.25
20210611004621,19.18,99381.81,19.21,94.11,S,5.32,44.25
20210611004718,19.14,99384.04,19.18,94.22,S,3.99,44.25
20210611004815,19.10,99385.61,19.16,94.28,S,3.99,44.25
20210611004912,19.07,99385.44,19.18,94.39,S,5.32,44.25
20210611005009,19.06,99386.11,19.20,94.42,E,6.65,44.25
20210611005106,19.06,99387.88,19.20,94.36,S,5.32,44.25
20210611005202,19.06,99388.22,19.21,94.33,S,3.99,44.25
20210611005259,19.05,99390.34,19.20,94.30,S,1.33,44.25
20210611005356,19.05,99391.20,19.21,94.33,S,3.99,44.25
20210611005453,19.06,99391.22,19.21,94.33,S,2.66,44.25
20210611005550,19.08,99390.70,19.21,94.33,S,1.33,44.25
20210611005646,19.11,99391.06,19.20,94.33,S,1.33,44.25
20210611005743,19.13,99391.61,19.20,94.36,S,2.66,44.25
20210611005840,19.15,99392.66,19.18,94.39,S,1.33,44.25
20210611005937,19.15,99391.98,19.18,94.39,S,3.99,44.25
20210611010034,19.14,99392.87,19.18,94.39,S,5.32,44.25
20210611010131,19.12,99394.41,19.16,94.44,S,5.32,44.25
20210611010227,19.11,99396.16,19.16,94.47,S,2.66,44.25
20210611010328,19.12,99400.38,19.16,94.40,S,3.99,44.25
20210611010422,19.09,99404.06,19.14,94.42,S,1.33,44.25
20210611010518,19.04,99404.70,19.13,94.40,S,2.66,44.25
20210611010615,19.02,99404.16,19.12,94.45,S,1.33,44.25
20210611010712,19.01,99403.81,19.11,94.45,S,3.99,44.25
20210611010809,19.01,99402.77,19.11,94.50,S,1.33,44.25
20210611010906,19.01,99402.05,19.11,94.53,S,1.33,44.25
20210611011003,19.01,99399.59,19.11,94.56,S,2.66,44.25
20210611011059,19.02,99399.23,19.10,94.59,S,1.33,44.25
20210611011156,19.02,99400.48,19.10,94.62,S,3.99,44.25
20210611011253,19.03,99400.48,19.09,94.64,S,5.32,44.25
20210611011350,19.04,99399.27,19.10,94.64,S,3.99,44.25
20210611011447,19.06,99400.16,19.10,94.62,S,2.66,44.25
20210611011544,19.08,99399.65,19.12,94.56,S,5.32,44.25
20210611011640,19.10,99400.03,19.13,94.50,S,3.99,44.25
20210611011737,19.12,99403.36,19.13,94.45,S,2.66,44.25
20210611011834,19.13,99402.87,19.13,94.40,S,2.66,44.25
20210611011931,19.14,99400.40,19.13,94.36,S,3.99,44.25
20210611012028,19.14,99402.00,19.13,94.34,S,1.33,44.25
20210611012125,19.13,99399.36,19.12,94.34,S,5.32,44.25
20210611012221,19.12,99400.22,19.11,94.34,S,6.65,44.25
20210611012318,19.10,99400.53,19.09,94.31,S,2.66,44.25
20210611012415,19.08,99401.41,19.08,94.34,S,6.65,44.25
20210611012512,19.06,99403.67,19.07,94.36,S,2.66,44.25
20210611012609,19.05,99405.43,19.06,94.42,S,7.98,44.25
20210611012705,19.07,99407.02,19.04,94.48,S,2.66,44.25
20210611012802,19.09,99407.91,19.04,94.50,S,1.33,44.25
20210611012859,19.11,99408.98,19.04,94.56,S,2.66,44.25
20210611012956,19.14,99409.38,19.06,94.59,S,2.66,44.25
20210611013053,19.16,99409.55,19.04,94.62,S,3.99,44.25
20210611013150,19.18,99409.57,19.06,94.59,S,2.66,44.25
20210611013246,19.20,99411.16,19.04,94.62,S,1.33,44.25
20210611013343,19.20,99411.50,19.06,94.62,S,2.66,44.25
20210611013440,19.20,99412.20,19.06,94.67,S,3.99,44.25
20210611013537,19.19,99412.52,19.04,94.64,S,6.65,44.25
20210611013634,19.15,99415.34,19.03,94.62,S,2.66,44.25
20210611013731,19.12,99416.89,19.01,94.62,S,2.66,44.25
20210611013827,19.09,99420.39,19.00,94.62,S,2.66,44.25
20210611013924,19.06,99421.75,18.98,94.54,S,6.65,44.25
20210611014021,19.04,99424.91,18.97,94.51,S,3.99,44.25
20210611014118,19.02,99426.28,18.95,94.46,S,1.33,44.25
20210611014215,19.00,99426.11,18.93,94.46,S,3.99,44.25
20210611014312,18.98,99427.83,18.93,94.51,SE,1.33,44.25
20210611014408,18.97,99430.48,18.92,94.49,S,6.65,44.25
20210611014505,18.94,99430.80,18.89,94.49,S,5.32,44.25
20210611014602,18.92,99431.33,18.88,94.46,S,3.99,44.25
20210611014659,18.94,99435.19,18.85,94.49,S,1.33,44.25
20210611014756,18.86,99431.27,18.84,94.51,SE,3.99,44.25
20210611014853,18.85,99432.13,18.83,94.51,S,9.31,44.25
20210611014949,18.82,99430.54,18.81,94.52,S,1.33,44.25
20210611015046,18.80,99432.95,18.79,94.52,S,3.99,44.25
20210611015143,18.77,99434.16,18.77,94.58,S,2.66,44.25
20210611015241,18.73,99438.19,18.76,94.63,S,5.32,44.25
20210611015337,18.71,99441.31,18.73,94.65,S,2.66,44.25
20210611015433,18.67,99441.09,18.71,94.63,SE,0.00,44.25
20210611015530,18.63,99440.34,18.69,94.65,S,3.99,44.25
20210611015627,18.59,99442.95,18.66,94.74,S,1.33,44.25
20210611015724,18.56,99443.47,18.65,94.81,S,2.66,44.25
20210611015821,18.55,99442.38,18.64,94.86,S,6.65,44.25
20210611015918,18.52,99444.63,18.64,94.94,S,6.65,44.25
20210611020014,18.51,99444.11,18.62,94.91,S,3.99,44.25
20210611020111,18.51,99443.93,18.61,94.91,S,5.32,44.25
20210611020208,18.50,99442.66,18.59,94.91,S,6.65,44.25
20210611020305,18.48,99442.67,18.59,94.91,S,3.99,44.25
20210611020402,18.47,99446.16,18.58,94.88,S,2.66,44.25
20210611020458,18.50,99446.73,18.57,94.88,S,1.33,44.25
20210611020555,18.44,99446.29,18.56,94.91,S,6.65,44.25
20210611020652,18.43,99445.27,18.56,94.94,S,9.31,44.25
20210611020749,18.43,99447.52,18.54,94.94,S,2.66,44.25
20210611020846,18.42,99446.81,18.53,94.94,S,2.66,44.25
20210611020944,18.40,99445.57,18.51,94.94,S,5.32,44.25
20210611021039,18.39,99445.53,18.51,94.91,S,3.99,44.25
20210611021136,18.39,99446.75,18.50,94.91,S,2.66,44.25
20210611021233,18.37,99445.88,18.49,94.88,S,6.65,44.25
20210611021330,18.36,99446.91,18.49,94.88,S,3.99,44.25
20210611021427,18.36,99448.48,18.48,94.88,S,6.65,44.25
20210611021523,18.35,99452.15,18.48,94.86,S,5.32,44.25
20210611021620,18.34,99452.86,18.44,94.75,S,1.33,44.25
20210611021717,18.32,99453.53,18.41,94.72,S,6.65,44.25
20210611021814,18.34,99456.38,18.41,94.84,S,1.33,44.25
20210611021911,18.29,99454.73,18.41,94.89,SE,2.66,44.25
20210611022008,18.28,99454.38,18.40,94.89,SE,0.00,44.25
20210611022104,18.27,99455.23,18.40,94.92,S,2.66,44.25
20210611022201,18.28,99453.14,18.39,94.94,S,5.32,44.25
20210611022258,18.29,99452.64,18.39,94.94,S,5.32,44.25
20210611022355,18.35,99454.25,18.39,94.94,S,3.99,44.25
20210611022452,18.32,99452.30,18.40,94.92,S,1.33,44.25
20210611022549,18.35,99453.23,18.40,94.89,S,2.66,44.25
20210611022645,18.37,99450.44,18.40,94.89,S,3.99,44.25
20210611022742,18.39,99450.78,18.41,94.84,S,5.32,44.25
20210611022839,18.41,99448.71,18.40,94.81,S,2.66,44.25
20210611022936,18.43,99447.53,18.40,94.78,S,6.65,44.25
20210611023033,18.45,99447.70,18.40,94.72,S,5.32,44.25
20210611023130,18.44,99450.84,18.39,94.72,S,5.32,44.25
20210611023226,18.43,99448.77,18.38,94.67,S,13.30,44.25
20210611023323,18.42,99452.06,18.37,94.59,S,3.99,44.25
20210611023420,18.40,99451.34,18.36,94.53,S,5.32,44.25
20210611023517,18.38,99451.16,18.36,94.53,S,2.66,44.25
20210611023614,18.36,99449.02,18.35,94.53,S,3.99,44.25
20210611023711,18.38,99452.03,18.33,94.53,S,3.99,44.25
20210611023807,18.31,99451.76,18.32,94.53,S,6.65,44.25
20210611023904,18.28,99450.17,18.29,94.53,S,2.66,44.25
20210611024001,18.24,99448.00,18.26,94.49,S,1.33,44.25
20210611024058,18.19,99446.91,18.23,94.49,S,3.99,44.25
20210611024155,18.14,99445.61,18.21,94.59,SE,3.99,44.25
20210611024251,18.12,99443.14,18.20,94.68,S,3.99,44.25
20210611024348,18.07,99444.50,18.18,94.68,S,3.99,44.25
20210611024445,18.04,99443.03,18.15,94.71,SE,3.99,44.25
20210611024542,18.01,99440.73,18.14,94.73,S,5.32,44.25
20210611024639,17.98,99441.39,18.13,94.79,S,5.32,44.25
20210611024736,17.97,99442.08,18.12,94.79,S,5.32,44.25
20210611024833,17.93,99442.91,18.10,94.79,S,6.65,44.25
20210611024929,17.92,99441.33,18.09,94.77,S,6.65,44.25
20210611025026,17.90,99443.92,18.09,94.82,S,5.32,44.25
20210611025123,17.89,99446.00,18.08,94.82,S,1.33,44.25
20210611025220,17.88,99444.77,18.07,94.85,S,9.31,44.25
20210611025316,17.87,99446.85,18.06,94.85,S,2.66,44.25
20210611025413,17.87,99445.09,18.05,94.85,S,7.98,44.25
20210611025510,17.86,99445.78,18.04,94.88,S,3.99,44.25
20210611025607,17.85,99446.30,18.02,94.91,S,2.66,44.25
20210611025704,17.85,99447.52,17.99,94.91,S,3.99,44.25
20210611025800,17.80,99445.70,17.98,94.96,S,6.65,44.25
20210611025857,17.79,99446.23,17.98,95.04,S,3.99,44.25
20210611025954,17.78,99444.81,17.97,95.01,S,3.99,44.25
20210611030051,17.77,99444.80,17.96,95.04,S,5.32,44.25
20210611030148,17.74,99445.30,17.94,95.02,S,2.66,44.25
20210611030245,17.72,99444.92,17.92,95.08,S,7.98,44.25
20210611030341,17.70,99444.53,17.91,95.10,S,3.99,44.25
20210611030438,17.69,99442.77,17.90,95.14,S,6.65,44.25
20210611030535,17.66,99445.88,17.89,95.19,S,5.32,44.25
20210611030632,17.65,99446.38,17.88,95.24,S,5.32,44.25
20210611030729,17.64,99443.73,17.85,95.24,S,1.33,44.25
20210611030825,17.62,99444.23,17.83,95.24,S,2.66,44.25
20210611030922,17.59,99446.47,17.82,95.33,SE,3.99,44.25
20210611031019,17.57,99449.06,17.80,95.38,S,2.66,44.25
20210611031116,17.55,99448.03,17.79,95.41,S,3.99,44.25
20210611031213,17.53,99446.38,17.78,95.46,S,3.99,44.25
20210611031310,17.54,99448.50,17.78,95.49,S,6.65,44.25
20210611031406,17.51,99447.41,17.78,95.49,S,3.99,44.25
20210611031503,17.51,99445.48,17.78,95.49,S,6.65,44.25
20210611031600,17.51,99445.50,17.78,95.55,SE,3.99,44.25
20210611031657,17.52,99445.31,17.78,95.49,S,5.32,44.25
20210611031754,17.49,99445.64,17.78,95.46,S,5.32,44.25
20210611031850,17.49,99444.05,17.78,95.41,S,1.33,44.25
20210611032001,17.47,99444.55,17.74,95.35,S,2.66,44.25
20210611032045,17.46,99444.54,17.72,95.30,S,2.66,44.25
20210611032142,17.43,99445.54,17.72,95.39,S,2.66,44.25
20210611032238,17.41,99443.77,17.72,95.42,SE,5.32,44.25
20210611032335,17.44,99444.33,17.72,95.42,S,5.32,44.25
20210611032433,17.38,99440.38,17.72,95.42,S,2.66,44.25
20210611032529,17.38,99439.14,17.70,95.36,S,6.65,44.25
20210611032626,17.38,99437.03,17.70,95.36,S,5.32,44.25
