20210327000055,28.78,98804.34,28.46,73.80,E,7.98,10.50
20210327000153,28.77,98806.34,28.44,73.90,E,7.98,10.50
20210327000249,28.76,98802.86,28.42,74.01,E,6.65,10.50
20210327000346,28.75,98804.67,28.39,74.18,NE,6.65,10.50
20210327000443,28.70,98804.75,28.37,74.31,E,2.66,10.50
20210327000540,28.67,98806.28,28.34,74.45,E,5.32,10.50
20210327000637,28.64,98806.08,28.31,74.59,NE,6.65,10.50
20210327000733,28.63,98806.66,28.28,74.75,E,9.31,10.50
20210327000830,28.61,98805.66,28.27,74.86,E,6.65,10.50
20210327000927,28.59,98806.12,28.24,74.93,E,1.33,10.50
20210327001024,28.55,98807.72,28.23,75.02,E,5.32,10.50
20210327001121,28.52,98805.55,28.20,75.07,E,10.64,10.50
20210327001218,28.50,98807.23,28.19,75.10,E,7.98,10.50
20210327001315,28.49,98809.41,28.18,75.21,E,7.98,10.50
20210327001411,28.47,98811.47,28.16,75.32,NE,5.32,10.50
20210327001508,28.44,98814.43,28.14,75.40,E,5.32,10.50
20210327001605,28.42,98817.92,28.13,75.48,NE,5.32,10.50
20210327001702,28.39,98820.33,28.11,75.60,E,7.98,10.50
20210327001759,28.38,98821.84,28.10,75.63,E,2.66,10.50
20210327001856,28.35,98825.16,28.09,75.72,E,2.66,10.50
20210327001952,28.32,98825.48,28.06,75.86,SE,5.32,10.50
20210327002049,28.28,98826.16,28.04,75.97,E,6.65,10.50
20210327002146,28.26,98823.95,28.04,76.08,E,7.98,10.50
20210327002243,28.24,98826.52,28.02,76.21,E,7.98,10.50
20210327002340,28.23,98826.05,28.01,76.30,E,2.66,10.50
20210327002437,28.21,98827.39,27.99,76.41,E,3.99,10.50
20210327002534,28.19,98827.44,27.97,76.49,E,6.65,10.50
20210327002631,28.18,98827.53,27.96,76.57,E,5.32,10.50
20210327002727,28.17,98830.39,27.95,76.71,E,2.66,10.50
20210327002824,28.14,98831.92,27.91,76.79,E,9.31,10.50
20210327002921,28.17,98835.56,27.89,76.83,E,2.66,10.50
20210327003018,28.10,98838.03,27.87,76.94,E,2.66,10.50
20210327003115,28.09,98841.23,27.85,77.05,E,5.32,10.50
20210327003212,28.05,98843.52,27.84,77.05,NE,2.66,10.50
20210327003309,28.05,98845.88,27.83,77.08,NE,5.32,10.50
20210327003405,28.07,98848.29,27.82,77.13,E,2.66,10.50
20210327003502,28.03,98845.61,27.81,77.19,E,2.66,10.50
20210327003559,28.02,98844.58,27.81,77.16,NE,5.32,10.50
20210327003656,28.01,98842.63,27.80,77.19,NE,3.99,10.50
20210327003753,28.01,98838.34,27.79,77.21,E,5.32,10.50
20210327003850,28.01,98836.45,27.79,77.21,E,6.65,10.50
20210327003947,28.00,98834.67,27.78,77.27,NE,3.99,10.50
20210327004043,27.98,98834.74,27.75,77.32,E,3.99,10.50
20210327004140,28.51,98838.17,27.75,77.32,NE,7.98,10.50
20210327004237,28.27,98835.11,27.75,77.24,E,7.98,10.50
20210327004334,28.00,98832.18,27.75,77.18,E,6.65,10.50
20210327004431,27.98,98833.17,27.74,77.21,E,6.65,10.50
20210327004528,27.95,98832.92,27.74,77.31,NE,5.32,10.50
